,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
133,-0.0026372877197124063,0.015424247822093272,-0.001288590804736027,0.002504993880348049,-0.006084106309021182,-0.022101472515292733,-0.01705818219252006,-0.004899100297013913,0.03030498534961066,-0.007417252550747595,-0.03056363679627779,0.014667134528836508,0.0035639625812285565,0.0034037300023728213,0.006575212053394437,-0.0012315440403785965,-0.006115953269357138,-0.0016299530814859278,-0.005831560203902096,0.0028603275276350626,0.016173604184505194,-0.0020324427047348492,0.007734162695033676,0.01150943513433467,-0.009793232950234609,-0.005504787455221958,0.0005697868333404132,0.0031811219084635976,-0.021607552787005636,-0.006977643736331618,0.008142805778700992,0.005345025875891014,0.004088362577609833,0.0035067653562299707,0.016593444241522287,-0.00392887205687354,-0.03534075163405412,-0.06667795425312625,0.00942730765389763,-0.005614623458739067,-0.0039081467849384904,-0.004384443289156126,0.022129391724478798,-0.006528659569865713,0.006229467192665697,0.017270327690907472,-0.01004364361730526,-0.016461693054354132,-0.012376983990131863,-0.013398915057766482
14,-0.0035198268430969397,0.005090631349157087,-0.002128791440563516,-0.005198112506941868,-0.0034803675337079874,-0.005893266630492908,0.0001498138122323011,-0.0021642555468898653,-0.0020333844621714145,-0.0029999702896674404,-0.005773415792610691,0.0017807185747984483,0.0024911553483206897,0.00359998672631218,-0.0008713859965557707,-0.0017782445778558808,0.005767471648023121,-0.001594806634151962,0.014001337284472353,0.0020410843478283953,0.006098774716402542,-0.0036085022036358924,0.007283205348642386,-0.004725568380992221,-0.004089482411070953,-0.0004644736606853715,0.002962145419562601,-0.001752639575696285,0.005514654743638358,-0.0036966541465326555,0.007055077649381996,0.0029274511587013127,0.008442621665207914,0.003999724553692607,0.0010966232136550148,0.013913551273797634,0.01038141447172249,0.004194593361831301,0.002146640437931171,0.00605343136205589,-0.006949587816804916,-0.007579116361988167,0.00792801564807076,-0.0029915099774019097,-0.0020183354763738085,0.0024358230814450336,0.01727137730683399,-0.0024582673722716632,-0.006446221484029094,-0.009855208209968214
14:21,-0.014838921873397082,-0.0012434288505497972,0.0014560345636448193,-0.005369028285832627,-0.00216743494762933,1.9374665327577274e-05,0.003006281966357759,0.0025277082186945573,0.0033473611597516035,-0.0012197088097502438,0.0075749880852494025,0.011164825700126895,-0.0007338446047870132,0.0015704878893544614,0.005260879793622285,0.00032508694155286674,-0.00042551891716574586,-0.0028688943277550014,0.0014628429629742203,-0.0026362955919934164,-0.001373414385051064,0.19318902538894783,0.003120666635026693,-0.0016560260163018135,-0.004558291640270598,1.3862476680253765e-05,0.003378465324278221,-0.00027883323880642714,-0.00607616541380194,-0.00021303513951060585,0.004186824938475208,0.0016441071455404023,0.014846066885604203,0.0021247799467855326,0.001538270885507087,-0.011125693088917924,0.00121839600134213,0.004041321080016081,-0.007738854495644795,0.00141065509566107,0.009699812408166903,-0.009944322774758043,0.006126803865922852,-0.004366341321915749,-0.0025014447116160324,-0.00038512964527291475,0.0030892525749665867,-0.00040097528750197094,0.006119347140857394,-0.001627518883366537
1500,-0.008149307536717347,0.0034428522523900886,0.0009350211016617258,0.010288004858846487,-0.005712734734767232,-0.028309183780555386,-0.0071082776637340205,-0.0003444963866261866,-0.003594842139770601,-0.005182994931142582,0.04736849783591862,0.007295082699472322,-0.004853858250735628,0.002645012617019354,0.018604885973780926,0.006484723883663416,0.019074924860674674,-0.002398844327588273,-0.0003887255196226215,0.0037123854427279918,0.0008517184761503496,-0.002027985330569326,0.0010800676478303108,0.017646553129807292,-0.005241639458751999,-0.004117951743004873,-0.017382172572026275,0.002764402296700265,0.006858185338175067,-0.007408819712880568,-0.006573414841436873,-0.017914333546196166,-0.00027062903487962706,-0.021993419322621565,0.008198628281373072,-0.006522919916608848,-0.005333763584290522,0.00783699818767345,-0.010381898993258356,-0.020010856357603423,0.004325614847484713,-0.001301145675472172,-0.010436219406069067,0.0006215538455973398,0.015267153888098009,0.00028944871655772004,-0.021792148833641275,0.004194179983937086,0.012012312762682848,-0.007560746839144464
16-18,-0.004488307228546193,0.006407456666105383,-0.0059612557032443746,-0.00016909640269306952,-0.00380418884346287,0.0017605558634091363,-0.007711584341731846,0.0036253368808704966,-0.011440514450933224,0.0020255883699375646,0.00271832287010705,-0.0007673357229744588,-0.0032387256614134336,0.003055883725037826,-0.01728028032645453,0.006494284740133721,0.008365319142002038,-0.0038411999169830277,-0.0070236048211128835,0.01100168476722558,-0.014746084054072215,0.0015116219956090044,0.005207465346753209,-0.001885369972983175,0.010918879012253413,-0.0013083270758177273,-0.007254037730337411,-0.0060972862950595,-0.0024927932472777817,0.1821357717031563,-0.010256144782446035,0.01203277240896171,0.023632391204045755,0.002990933177747921,-0.0038365803623821855,-0.004978867742663689,0.0017225985685567,0.005674660158443222,0.001613344078850594,-0.0019484771557201864,-0.007557967733103433,0.047999524052872514,-0.004991412622936909,-0.006727031736453301,0.012519125010868097,0.008603372464362125,-0.01137960403323669,0.0031716546236254407,-0.007716466348843286,0.00030516102459504017
17,-0.003023116080603121,0.00669082507824439,-0.003248804204371886,0.005981195712583831,-0.011278024903455128,0.0019109676471247658,0.00725276067123425,-0.014154311933489604,-0.027404997881207094,-0.019402010659841488,0.0033411887122678833,0.00921097776171543,-0.01298356559673338,0.006987515345668547,-0.04281014985694225,0.009867249588381293,0.007670833005750605,-0.0010995087061887658,-0.002979596509513925,0.023378656924198306,0.0170960605694181,-0.0072576429030741536,0.005473971181675854,-0.006349735233133839,-0.0031208777278324364,-0.00525991642472333,0.012418444912963962,-0.00969589699377834,0.0025763063241025733,-0.011854071035331985,-0.00343268231170586,-0.0098014000853732,0.028196671628061783,0.009590967113296784,0.0018197207249831125,0.009521066331817237,0.026708589692537373,-0.01920795248987362,0.008811648707064579,0.03558207053934099,-0.025264500228434506,-0.013827191463666452,-0.016055211825129468,0.002825698391517321,-0.013960853050005849,-0.021451543385393058,-0.023981473145141215,0.012480818749648409,-0.007626572388918162,-0.007592184437289503
170,-0.0031056890796419614,0.0011182367338590732,-0.0012675184780755599,-0.0011351727927352592,-0.00344747586731839,-0.030689381397546282,-0.018812887179177087,-0.0010001319894390357,0.0031547485012500404,-0.006144170968899411,0.011434861939287885,0.006275363475070783,0.001151495941619373,-0.008357402477959594,0.012162506973747699,0.008727091723510555,0.0021151001124984593,-0.00197589847392892,-0.005683248937812034,0.014373422352315974,-0.0055531070919171335,-0.0040867632031636614,0.0015710098511376672,-0.0047129135813822115,-0.021315365540279442,0.031079611452556742,0.006815907967712332,0.002640308587868422,-0.017434988421464806,0.006936110769648351,0.016680101586425435,0.00901414530773366,-0.0008035276300192402,0.002742824430302279,0.012537754671641022,-0.004321795554828724,-0.010681739496611806,-0.01912539888247566,0.008867786308771618,-0.010076158954932562,-0.0011051007568250318,-0.020920636881622934,-0.005703018628017929,-0.01213694908118861,-0.00030405767114057784,0.014096515862107915,0.0006940437421135651,0.001908352836053707,-0.013255116289793752,-0.017028204038723713
18,-0.002041226842426277,-0.00021068551069216082,-0.004559373687207685,-0.005949084609181765,-0.006493156230303076,0.008531843595102999,0.029440358359017184,0.003082037567500826,-0.005174616452430709,-0.010179812507065782,0.022113432788371405,0.0017241015195052973,-0.01177012755908614,0.003374664989631018,-0.03526790045419982,0.01505382851458829,0.0025054701138814716,-0.0020637415026376242,-0.004930833096224169,0.02073841168027453,-0.01050656474690877,-0.00421114153996944,-0.0036141806633386703,-0.01331185074956109,0.007918591230482462,-0.001409460699752042,-0.0002054639485703962,-0.013108355025046682,-0.007226304188093968,-0.01350349655885002,0.0015749133360941775,0.002404813260365698,0.010401150369950563,0.005859472593456745,-0.0012291556188076347,-0.010275289382122629,0.004185325280921858,-0.01813979387642492,0.009817301077954052,0.03753034253772741,-0.01183186740996723,-0.008621802843157882,-0.012047336046709666,-0.007216561667113033,0.0035789239616941275,-0.01834808536380217,-0.01103482388011177,0.0021517300512794014,0.014357862195949762,0.008944418124331008
19,-0.003644302549735032,0.012077782494648607,-0.0023844357633754105,-0.009392380053326373,-0.0021004872791680136,-0.014203968782317104,-0.010298149060607008,0.021429491925185895,-0.004614339380719347,-0.004920457305578839,-0.006039122912395873,-0.003742164327245468,0.006498484422556641,-0.0001793713024467198,-0.0008510623245746249,0.005050047739451139,-0.1990992590178817,-0.007064737329698326,-0.007624433071341229,0.02092360609309494,-0.005390620368152748,-0.006368852481916179,0.0014893608523764684,-8.540760544682897e-05,-0.010505237593214391,-0.0063683164976036325,0.0021031903140163594,-0.0018850143185481052,0.005209424824404961,-0.010401420793336315,-0.0013238283196868859,0.00028645683920547197,-0.00828535472458212,-0.003671836471337309,0.003482489074574685,-0.013223266782722303,-0.004539247450422005,-0.02125839290484692,-0.002434514386150395,-0.012942490361702648,-0.02330345122868479,-0.016227186746270463,-0.006398413289321054,-0.012397571114517036,-0.004177594024632896,0.005522981870134791,-0.006014959221465929,0.008896399803859908,-0.010595029331096286,-0.002936321656378053
1900,-0.004028781490059818,0.003539457636018665,0.0033183822410170066,-0.003622400135298324,-0.003218950450857484,-0.020313805990160746,-0.013668503824725273,-0.00016496526575635796,0.004450404909659092,-0.0034857811194119234,-0.011272067007657205,0.004235524950059195,-0.0037085275870619256,-0.00638446046211078,-0.005648998261424468,0.007652498730340474,-0.0012094681321870476,-0.0035688297083559138,-0.005853776305930857,0.005870921599308335,0.01032039174652455,-0.0010992972200250255,0.0052697276410510595,0.005536638441390055,-0.0045224656166654754,0.001808138726978904,0.009300161090284625,0.0016744817490554616,-0.01884656532338154,-0.0027153438464034324,-0.007866478644089644,-0.009142802664064767,0.006637053288042252,0.003624157159570118,0.013582842966806778,0.006093947221965417,-0.01098193093773359,-0.03351609317823721,0.006298846448021223,-0.01643227053244929,0.01488393855077862,-0.010703907125203704,0.0033214413719498278,-0.007073787078974691,0.0033439096127062485,0.00922210656936791,-0.0004475499988760962,-0.018541905663154577,-0.005419829018814761,-0.012762369114560416
19th,-0.0024747167198840795,0.006619910751325966,0.0003740780293493706,-0.0005016723504508525,-0.003939697241259645,0.011064452602601952,0.0062791994400214985,-0.008230820398050138,-0.012101771344698985,-0.003121493093396914,-0.0015476636964141214,0.004682995334891457,-0.008002379485448985,0.002735904460360727,-0.016842301018601777,0.007472812258627113,0.0022501579682500856,-0.001656172603320282,-0.004226099871619184,0.0022175336724696145,0.006235053160824926,-0.0033586657392130712,0.00446688212035926,0.0006455018557321261,0.005009168194703607,-0.004371102820127311,0.01158511507911925,-0.005422023916395362,-0.0010335916256855625,-0.007689461424038614,-0.005501774345570221,-0.006132066827592273,0.012971974218845495,0.003663520587731728,0.0037668541719797035,0.0005838645220510498,0.010376130103116615,-0.011601586230439472,0.003058090021311079,0.01397375639430129,-0.00635429850905049,-0.005450623377049513,-0.004890232079714858,-0.0014891510346347098,-0.0010369632742764537,0.0004236984146071232,-0.009600369927428477,0.006261924619238565,-0.006848489162794302,-0.0021202939671891106
1:30,0.0008958227239372354,-0.027305750863188587,0.03246250524183229,0.007794424607839595,-0.0030285428625343907,0.0037241988116110333,0.001180078667707642,-0.010226916099662142,-0.005333245729772172,-0.0018431472642999056,0.005296299111988185,-0.02718235830415216,0.00386767949038335,0.0002570794886607811,0.0007090019860154713,0.0057839161572439315,0.004525156881345876,0.011386323106860975,-0.003704064967165682,-0.0004692388660894552,-0.004213835005965395,0.002907750878211048,-0.0025278230466393038,0.005504838462280984,-0.002708374885846634,-0.004618060530523499,0.015398769419629308,-0.001271801368156821,0.012771824898122076,-0.007822009599260531,0.003792867081538725,0.0013751029875561202,-0.010005722920456935,-0.004591431294178716,-0.006299399653710033,0.02867541906393949,-0.010961060747063406,-0.0070165947056135165,0.007747395486827033,0.003176349321441015,-0.010101530941329965,0.018002411373532968,-0.010675836175940569,0.002797810533720812,0.005878822306595839,0.004543650930726061,-0.013630735714341386,0.010761767334801962,0.006791415994517358,0.024760918157458255
1b,0.008883120763974387,0.0034230183814045745,0.00016893926480605957,-0.015272188055479112,-0.0029302681932338853,0.009840991772453568,-0.003245270686977801,-0.008114659425493576,-0.001737958007732542,-0.0023209282539377687,-0.0026612345427518007,0.010260582119675947,-0.008083299368721025,0.005658784670705918,-0.00033997724098786984,0.007791378622403043,-0.0008059690057462615,-0.0017417223369316605,-0.006716402415301824,0.0030488205964732946,0.009219198061686357,-0.0043015994688823805,0.005062729427678067,0.005667842113526693,0.004301334542016026,0.00040586369922478594,-0.006152821781042409,-0.0029058935725289085,0.004940236836881108,-0.003597677811785605,-0.010042333607864206,0.0024486935028656073,0.005322366214643658,0.0070634430357840875,0.010438353062217,0.002373360441909657,0.002681013871866334,0.010604575722403519,0.006723855326095266,0.014546914514110679,-0.006978297145565103,-0.010009919374543758,0.0019837071847123807,-0.002332104931711279,-0.012839700125502493,0.002760430063343643,-0.005186671019429646,0.00038852291665577134,0.001176270247650474,-0.00024385253850938392
1st,0.002364314144493794,0.0010228654555614165,-0.004614238341820099,-0.005946570419581234,-0.0020400223741407235,-0.013433109759055498,-0.004506072897272633,-0.0005673483508118076,-0.005022335256198153,-0.001627893189491821,-0.01004664750175602,-0.024417390781954797,-0.004051201943564471,6.264112599289586e-05,0.003622754747039118,0.0027071173525453026,0.016742241957649916,0.0001985113108638948,-0.005856445939237249,0.010376922855963214,-0.014950616095994355,0.22998155165628204,0.0025063503916096467,-0.008458303062302728,0.020388570573209138,-0.008487082015760646,-0.001790858373576292,0.00278388469091126,0.010001895724403319,-0.023982354738305005,-0.0028551722773929224,-0.0018817604488522348,-0.024321963327499554,0.0011887932329993267,-0.017251413599224403,-0.002210765919236524,0.009769612004207607,-0.02896799580834209,0.0007268343328879701,0.010870718535687893,-0.026160533905353535,0.017936510370242322,-0.010112411883458627,-0.0016816272117600203,0.003961759799129873,0.002094592819185755,8.916163445264814e-05,0.002785178117949097,-0.006806730724830659,-0.003032627499090754
2,0.008637121758815768,0.018133931026468646,-0.019143200278587208,0.021187105201730082,-0.020218594705637357,0.03769842353391181,0.009967173052293206,0.030015731958365367,-0.0036090051041862063,-0.007552025424456783,0.015212668449798197,0.013452253225622952,-0.009354336136884913,0.009040254632130738,-0.011065896766843879,0.019780448217037783,0.017241741830448156,-0.010203478358161419,-0.006409262419203381,0.04121957034254,0.007204728262310018,-0.008742503242228129,0.011635746097218742,0.022515330699312462,-0.015805327796970012,-0.007724743144075852,0.034686970538183245,-0.023219456583164294,-0.00712715686828695,0.008283689725339568,-0.03779610119511089,0.016506855798845903,0.09700645113576659,-0.013708842478380893,0.04322789451358793,-0.0016976684438804062,-0.02697807258906222,-0.004121864176600463,-0.05986001748336976,0.08794724509975463,-0.0411763825445247,0.009048636888432379,-0.008370168508298487,-0.0038204410711248867,0.02608938458504555,0.00736601005880626,-0.0448142456524709,-0.014141985410002897,-0.006758782154209609,-0.0029863298821531906
