,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
5th,0.000302482816694848,0.0021825377838402588,-0.0002485531613331078,-0.0007873672439295167,-0.006761409143142707,-0.004130113785748553,0.002735273842224685,0.00013612407018330464,-0.005055079916806406,0.000544082930761276,0.0012239647569072033,0.0013947935152639212,-0.0008556776327225228,-0.008216143758166976,0.005857519884695772,-0.0006640424476785671,-0.0021256346170753543,-0.003499007638502778,0.007297444409205225,0.0016220442749089983,0.001917227152910212,0.004237283821151856,-0.00587933747130963,0.0030212761366668677,-0.0010786709106051363,0.00029434386540696687,0.003858756060120979,0.0011127983496602928,0.0012270183067340154,0.0034476120384267905,-0.0019434577763262988,0.0009159979353794598,0.0026541369687029586,-0.0012267389717985594,-0.0025678580701116705,-0.005118222842154705,-0.0027057149215139885,-0.0051440648783465815,0.001265099280860543,0.0015706325161677429,-0.0003888361771818132,-0.005693399203356994,0.00015435136965867287,-0.00019294671570473,-0.010478969223715186,0.0004900404985279652,-0.002850196176630504,0.0008375553408271579,-0.006627839310943936,0.0019516522934696972
6,-0.004984188589993573,0.00667461030395221,-0.0030335626515274757,-0.003364362957120107,0.0010304317433219971,-0.0019182670617508468,0.009334698477613224,0.0001023375951227745,-0.0017664196372015842,-0.0014393626815328846,0.0021116803388142005,0.0019094410755251703,-0.010710970219228512,-0.0028978316675692933,-0.0024485648301497552,-0.004179138408609182,-0.009937007077174048,-0.02047779190338651,0.0051616039365821416,0.007009303491235784,-0.0013444114128030866,-0.0015494112344488218,-0.002662203144804145,0.005066809738095554,0.010162028115173229,-0.00400046949808907,0.005088122149359681,-0.003398445804616793,0.006858861848601599,0.004431791279634517,-0.009575084588655903,0.005209539788592753,0.010139581444909885,-0.0004078847802624507,0.0019621365981472624,-0.00565404843268869,-0.015714352893320113,0.0010357640514803926,0.0005364895031672992,0.003024599973251533,0.03631901708837146,0.0046532404139324616,-0.008453926335510674,0.00605458904499987,-0.003097890317092923,-0.009841021140527546,0.005750474704336686,-0.006658079486059933,-0.004610078852718201,0.005779231511783991
"6,000",-0.0032851744699440733,-0.015126697424591346,-0.002087074744931294,0.005407232262483689,0.00498621644775271,-0.0056784242828534295,0.002037417421480652,-0.008148047000732933,-0.00397050021154172,0.005708237632366724,0.008090207907961418,-0.010148372164367425,0.019205726681300037,0.004256554348025657,-0.0018131564885931126,0.0016536111101502688,-0.001527022220923404,-0.003310560687574272,-0.005102441164887849,-0.004805958283600418,-0.010078763996324956,-0.007602807176510597,0.00686285600662713,-0.006779675801462225,0.00895248716804176,0.0030209678667137674,0.018093997397137667,0.0016669759978386962,-0.006241155161799679,-0.006912402616830957,-0.003507014547328117,0.0023909370117483524,0.0032452969000565505,0.0022497000687467838,-0.008904979314218065,0.0009089666944014497,0.0036658059310304,0.0019683463167874107,-0.0021961280662462063,0.00047263875601758854,-2.0526879327948583e-05,-0.00907170381735823,-0.011578242279923594,0.0119324604197121,0.001482798454092484,-0.01078928920307028,-0.009144741088770138,-0.0068136966294538755,0.0007371481506045128,0.0016513136809888011
60,-0.00883920984532821,-0.002320011452429493,-0.013892544115870972,0.00284626365945798,0.002516206261287443,-0.0035218521645339457,0.01037095726301504,-0.005886007617595758,-0.0007899938828314305,0.01787561653187131,-0.04463770194160169,-0.005932390506886201,0.017153303887624323,-0.014891834973508003,-0.0006367254185830366,-0.0017082043323769628,-0.00717812403488276,-0.017798901533541814,0.0038465403415982864,0.007586796642905797,-0.01326115536657449,0.0026615034200689162,-0.01750353596768867,-0.012190704900423788,0.026211918299914858,-0.0004552298840788937,0.04662004849130245,-0.0069064570498080565,0.013015080717790315,0.011924793252849014,0.0071411832684767345,-0.0018147146716504157,-0.009277480166639238,-0.012578937915252067,-0.015204241569182247,0.0067135851715023264,-0.00046788789478107926,-0.01640887028776287,0.012150109017239917,0.00815365504627576,-0.011910535221703272,-0.010415132552946137,-0.009492743026527639,-0.010658012192009843,-0.006916741972260496,0.01723849831595413,-0.005645459774890503,0.009928298570328759,-7.177098213543773e-06,0.006245201988571104
600,-0.005552999767978752,0.006751736358959853,-0.006938073545346606,-0.00406509860950108,0.005095749225132276,0.0032569855787872148,-0.0015487956810733112,-0.0009656288498601515,0.0012196244708452114,-0.0007155499086737634,0.0020706934232031784,-0.002279716197474177,-0.00036469962862029103,-0.0007610676366919314,-0.0026391070991114243,-0.0028862968727351303,-0.0031458085758450443,0.003950700036850587,-0.0024572090872494747,0.0022814732956722987,0.015229802124824136,0.002640944500532195,-0.0018160299550516465,-0.0009808837982111785,0.007238756119390887,0.00406979852585995,0.0032244524185889804,0.0026561431235848075,0.0032074205996104844,-0.002576446430044429,0.0007652938421874927,-0.002644919230654264,-0.010590216796856285,0.008526891049397758,4.613331181851774e-05,0.014112353247821528,0.002423121235860013,-0.008840223038450125,0.00025271876273152874,0.0036437345749016532,-0.004049333988079751,0.005316363643139488,-0.006077392268482189,0.0016558032210673168,0.011237216301126113,-0.003639244824438533,0.0037662761627650027,0.005382036211841685,-0.005816529638094907,0.0012603431793558582
60m,-0.0049081344854278505,0.015543108610639136,-0.014296858569341358,-0.0016745428014804272,-0.003932772325599425,0.03747527179967591,0.003162254103636782,-0.0027437487263451965,-0.008156665892195249,-0.006158867303670414,0.015631226039494878,-0.004736261276403604,0.02908485762069545,-0.0010350793024804287,0.0036362596038641707,-0.0022961542520204695,-0.002989740903685607,-0.006836762775334827,0.0002108574919546032,-0.010437023949665772,0.05276761981841249,0.0008881282434423215,0.0011029582890514256,0.015553961230482997,-0.005482801061812917,0.006676230844186592,-0.020235512262417536,0.0009021057102734673,-0.004227578284610135,0.0018006376661783025,-0.010765159393535418,0.015388639351244389,-0.013183175798122934,0.004248753668239913,-0.00046680380344702745,-0.006190677276464019,-0.0012110292893369873,0.018305947864463667,0.0004926772335050848,-0.005981520333617211,0.003587777189028832,0.010016039963779906,-0.009742835792797874,0.013783755006441894,-0.024026081190612156,0.0017461965377258246,-0.0003359034323986266,0.009588980638745097,-0.0060966971387313,0.002989094828786585
61k,0.012417290180992392,-0.0121261582135458,-0.0014807355408625034,0.004154097790350155,-0.0007866546139393361,0.011783777460044054,0.0033745999919823125,-0.005615736761806362,-0.005577279785524984,-0.0028049293057973265,0.009342072272748738,-0.007617260140173795,-0.007649092052273417,0.0037725434978407024,-0.0034357051355841713,-0.003949094834966055,-0.001654069117906977,-0.0024954326071109307,-0.01137251419024868,-0.000983299715823702,-0.01073471432058965,-0.006033848076023195,-0.004211600513020431,0.006970507960822224,0.014261374243516395,-0.0009341873670788073,0.01585526578484278,0.001766598521058053,-0.006733776520407815,0.0030474110765922238,0.01125498384421266,0.0014180441647676139,0.0005631555444552089,0.000508106381970921,-0.004006852534409576,0.0006490079544753542,-0.00419633160616785,0.002955409256434227,-0.003511366252107826,0.002216657592781631,-0.005902917718621843,0.00083757064838053,-0.010704352872031591,0.008591668263976213,0.007696570069521709,-0.00875082322417609,-0.006982858807943563,-0.00946696662456436,-0.0031156021022895157,-0.0041083839830759125
66,-0.002313791705090444,-0.0047129477512989505,-0.008057753366301053,-0.0010223823445508077,0.002574986493518495,-0.005143434788720777,0.0011146399589968606,-0.0025929961949113225,0.004176825341807097,0.0008456086407449515,0.0025176754729468883,0.0033087550258441793,-0.0064857095535104554,-0.0010473966173784337,-0.0015602584930989372,0.00017032930678486952,-0.0015733607129198796,-6.337043478683651e-05,-0.012042472786006321,0.010349079543986148,-0.005621127509130059,0.009663009578733008,-0.0033361521932150804,0.004146888068277763,-0.008263334476559284,0.0017068424653264407,0.004604610881362942,0.0021280729320620802,0.010173791763111052,0.0019076820740311592,-0.007815472136964723,-0.001197062898022216,-0.12436805842595522,0.0005758521876824598,0.0021920995036335436,0.0008755895641440952,0.003195105098604546,-0.008858810262630499,0.0014647265808021533,0.0006230933622207783,-0.006220689051586648,0.0027841108945751,-0.0019387958648775841,-0.004814031295580808,0.0018862528527522162,0.001516120520254993,-0.005070343092441798,0.0003342802592587716,0.007403965087001708,0.003002632585658779
680news,-0.008482464441255576,-0.003639597016428981,-8.603083495805716e-05,-0.001717685903006039,0.003701410238367469,-0.002254892120624463,0.003793967617766734,-0.002891499742868158,-0.00974208652743849,-0.0019150925831869065,0.0005532326015235135,-0.0025858217165890913,0.002493269004882416,-0.006896959235764708,-0.002742968051984443,-0.0001743116613559696,-0.0054718868953586835,0.016333420104724078,0.005501046037216481,0.004579560759195917,0.009640517031919678,0.02596945316141735,-0.004182944397083022,-0.008236059748329751,-0.015072640607240562,-0.0035986979368632455,-0.004314830782939668,0.00167174619816317,0.0027007961314351675,0.002700615756783889,-0.0009137676193652297,-0.0008810291837715251,0.009830792950379036,0.006547862776821789,-0.002561428382669737,-0.0034689340331384767,-0.0008671408648903809,-0.001511081378776187,0.00209896777602664,0.0018610178034213021,-0.0005769322163233248,-0.023280438701895587,-0.0027210555528325428,-0.0016345895273110833,-0.010051692474873052,-0.002987706342791902,-0.00529457431606564,-0.013656956181664731,0.006764305277442578,-0.007058213635306202
680newsweather,-0.00166323844801704,-0.0048154714127343,-0.009365710465077375,-0.002410939126290277,0.0035328346254488987,-0.0057150100927354005,0.0021303276293963558,-0.007689618213194527,0.007933634459287344,-0.01062046171390664,0.011848820013032762,0.004913474575313936,-0.0061719344842075365,0.001079673198887539,-0.0028430558178308496,-0.0026403575951292843,-0.007069726490454682,-0.000818870844100542,0.006413779546378815,0.008962122873105282,-0.005153137090600144,0.0031587582567885325,0.0031762883828366857,-0.005951355639460806,-0.006823220035606502,0.0019391957130298328,-0.007764863598603656,-0.005455679979013543,0.0033535602703318353,0.005500809113466546,-0.006674846609034111,-0.0033502965060041665,0.0037078710073788156,0.001849331319645247,-0.004855858921527813,-0.005233906599703621,-0.004206463976523984,0.005290577703218072,0.005271863112465171,-0.005335407634021726,0.002851908033517421,0.002122300462367349,0.0038101829434788737,0.010847028756307405,-0.005927415414296605,-0.0023191261839510483,-0.004499562781627704,0.005376928406814533,0.00026854732963527985,0.007516367037358206
691,-0.0027557228804703363,0.0009144958689852995,-0.0022234293922698384,-0.0004955529741844153,0.0034833099028171786,-0.005138581682238658,0.0038202978669458878,0.0014943558857796317,0.005158333230196889,-0.002320209066392066,0.00494426471687949,-3.10628551075619e-05,-0.0023465006120055323,0.00017150537489160438,0.011122131911586997,-0.000409721463249677,-0.004728779687868652,0.0021681317195681913,-0.0033943762648924116,-0.0015875916794263465,0.0008890570734470182,-0.004927068273705559,-0.0035619909179806747,0.006504833446519458,0.001356881062038948,-0.000362756696809089,0.0025485663486995787,0.0002710818378651102,-0.0018669633854464494,-0.00018263768678762312,-0.006508506186065108,0.004163873431195476,-0.050948634005784144,0.003262611360445111,0.0006720681223621247,0.0006649360800245977,0.002813292655184766,-0.006498818530497335,0.0012176900339456267,-0.0001018012012089655,0.0026639105602888663,-0.0027262103253832643,0.00011153778566718624,0.005723018692813319,0.010043356526023532,-0.0029427434536201695,-0.0058208046487500794,-3.500303757153879e-05,-0.0002537574713453711,0.0017563200982007084
6ixside,0.004294159797530672,0.0037911397073436114,-0.005499656149020908,0.0006433981873929318,0.022202578344021742,-0.0002746161883999332,0.0012309856294135918,0.0029986621247223497,-0.008931600018390804,-0.02100827788942065,0.005230181835723992,-0.004558583861051701,0.006832425590225038,-0.001957740315838096,0.00024501076198437885,-0.0037659297181956053,-0.00891430954565204,0.005311480404030239,-0.0068664703584680985,0.005189992224907511,-0.00979234913099611,0.010420485806796723,-0.007221186856490588,0.0038192036528171772,0.0005536233351346059,0.007132797814765313,-0.007120513630043625,0.002172012380797991,0.009697535364742077,-0.04577014451378715,-0.008216569458046323,0.005238814131535968,0.00619786503083144,-0.0015696512680668938,-5.7593003138791245e-05,0.0013020141590155707,-0.005161477245488775,0.0004271209203668548,0.0013406470851923702,-0.0034648703387627493,-0.0007638116967307828,0.004022368533432436,-0.012972843385717338,-0.024147084850785892,0.006169524058185578,-0.00656360185238949,-0.003258256351162792,0.005196782662004227,-0.006396815552153302,0.0008726418094346314
7,-0.0012476445916512601,0.008808230004079966,-0.0011068927231829302,0.002439046318692383,0.003227869351449849,-0.0030652240839608453,0.007375849962355652,0.0016168644688026462,0.0025703690009203518,-0.002096559830789625,0.008574496937620399,0.0021459013870424835,0.0006225574240414445,0.0018631741419846805,0.03203739321960322,0.0007746698319185238,-0.004859606207086308,-0.005692850136129323,-0.010214477178076282,0.0020190837000255723,-0.0027693214208980316,-0.0005036778581866629,-0.0027254913980877525,0.0009345513993378512,0.003570248566923793,-0.008049648886580397,0.004483964145775891,0.00236083142808926,0.00034250874853231165,0.004741494671951003,-0.0007833371216479522,0.005516196836194882,0.00249309840592935,0.005082660541724505,0.0023083922970228796,-0.004163441795563879,0.0009140384407987442,-0.0028205073141934927,0.0005802538838642371,0.001563637435597898,0.005851089945968127,-0.000504253907522733,-0.0004954861510919161,0.0025305823129652813,0.00511113112942148,0.0023420075060027017,0.00014954712645055802,0.00515936234870993,-0.006310573157034984,0.00012174874874415611
"7,800",-0.004439169759777492,-0.0022199626716411227,0.0011098644574303322,0.0007066998306021548,-0.0026815852293820813,-0.005601904713227203,-0.003689405596536766,-0.004478075132650644,-0.0064742157302552575,-0.002751391669296315,-0.0005254255144447264,0.004313489787642603,-0.0038030721681803457,-0.008986154955703356,0.0024561773897430537,-0.0008935479243631334,-0.0008549421450710201,0.0014516801412143981,-0.0036234253777630175,0.0019556785600230767,0.004429192235949864,-0.016577411897742547,0.003017617309576735,-0.003146033363075978,0.0032487526226356593,0.0026173551657186008,0.003944511656915622,0.0022467432344598047,-0.002156144695222248,-0.0003033706251635174,-0.002600232356978564,-0.00056010226622757,0.0032822954093718122,0.002204552884433384,-0.008532683111724358,0.019422269267702567,0.0017291606811008129,-5.744116424375215e-05,0.0015812576324303529,0.002286557597379598,-0.0024618639924310678,0.0022364992073341003,-0.00034980790307726644,0.003269933874275107,-0.0006761856313517369,0.002714151560619277,-0.004619188193495898,0.001661545483205581,0.00024126921763600607,0.0007042727733303327
71,-0.007557467841315282,0.005837981162752453,-0.0011136831983305697,0.0007232144602593074,0.00722483957831341,0.0027421106554456473,0.0015248255219487876,-0.0015161640513045311,-0.0008199782694572859,-0.007265704057453395,0.0036528611203907723,0.0016509785903668327,-0.0011761193362161207,-0.011597952535880132,0.0010343296773931833,-0.0025584774732768873,-0.008993068857340976,-0.0233464406846378,0.005701655135406568,0.0013909160732010698,0.008046217930053877,0.006426220257548971,-0.0048179606510823595,0.003094262538775827,-0.0016582809249415912,0.005565885203361562,0.0026249664658472287,0.0013403135802248862,0.0013116259808476898,-0.0016509902535639847,-0.004444804348656602,0.0029214633238299026,0.006783678057156879,-0.00218584394260866,0.0032140303557129223,-0.0031027209947901164,0.0013624090051981086,-0.001195883682997397,0.0005489458957840752,0.0012872470578445868,0.017637513868492105,0.0009154062811134569,-0.00010825412767548294,-0.002192416530796314,-0.004404487945474238,0.009778075522749827,-0.006886770867439585,-0.004939843996109944,0.0020616034504761954,0.003567851320607872
