,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
seventh,-0.007860787183681002,-0.008911860708005481,-0.0021116865876513683,-0.0022181793213840242,0.0024098682406871663,0.0035851471511013475,-0.003315785779712318,-0.00832793093436482,0.0005115318326490304,-0.0026507369590402915,-0.006330553905489693,0.002681248664994451,0.006902027151631675,0.0016172347272381757,0.0049333564217237955,0.0008186921781539492,-0.0003907537464441786,0.003244923225563498,0.007076855224618453,-0.005870721770425469,-0.0032281077426364593,-0.005085198371743052,-0.000333059747227391,0.0018690354613282473,-0.0023076654168592346,0.0016820956845886616,-0.00228024127400796,-0.006344738396616176,0.004663097892649755,-0.007684923035656457,-0.004536671480703082,-0.0005137914613685454,-0.007881407199677943,-0.0072688882049431296,0.0005751477920237323,0.003809699428633257,-0.004468534073002421,-0.0019990607397399047,0.00410862894988228,0.00783346127028238,-0.004622257993195062,-0.002493237986136623,-0.0057441571001499775,-0.0012337462852878903,0.013785979723516674,0.0027215415258889514,0.004167739539505553,0.0009663447544483422,0.0040111063346776575,0.0018209553414075097
several,0.011070228989887066,-0.00444010305443698,-0.0061519189702416155,-0.006069317249999868,0.011442486340398917,0.0013873790639986412,0.016107500579788953,-0.01054687690787523,0.003640728141010096,-0.0158582885005884,0.016867264850460098,-0.001750684751190135,-0.018376030833205485,0.0015767673323272059,0.0070486632523089916,-0.01502210085327341,-0.0079827875890921,0.00831521939045886,0.007943518109956279,-0.009507975316462178,-0.014041248308924476,-0.00565412225145029,-0.006080790610785182,0.00643412826640494,0.0024838328332748958,-0.025647763334558663,0.00727420877537841,0.0013601298672827032,-0.001149523505042038,-0.010534873039237216,-0.004776029355840194,-0.0026595333930215224,-0.004732281159910139,-0.0016477532871629896,0.008752660585472433,-0.012203416381637681,-0.0020293402888103347,-0.005199442820586186,0.00677964702285336,-0.00525103882875298,-0.012427440285095013,-0.008929053087834414,-0.009799505921686547,-0.0063144270129431015,0.013147279375575485,0.0020964574954217127,0.026277085338905316,0.002117159760592904,0.005991389852773161,0.0016294985401738582
severe,-0.04818960630377493,0.001665109525589467,0.023842871223689395,-0.005923645868535901,-0.012129988163864206,-0.001493638826098156,-0.0037426374692777447,-0.0021310168873513273,0.00764196943046162,-0.005269238800806342,-0.0015237021527611924,0.010329747060888218,0.005856251667031754,-0.0017511850942342271,0.0047456559213330364,-0.00028604429823363435,0.02857431553196909,0.003330768385253311,0.008793940463078197,-0.014415437653374271,-0.010751548697703218,-0.0017998222857408858,-0.008369006041399996,-0.0034098552246645164,-0.016699188575441646,0.0101218313915479,0.0070552216725783354,-0.0006006788213597913,-0.01770778617895777,0.004608487627301178,-0.004736687603201177,0.003007944289523022,-0.006169063238682186,-0.009890474928401907,-0.002507941488577699,0.005435783489325965,-0.0010599329713485628,0.00040912293696307835,0.0007436207497885554,-0.011651896539325069,-0.010802635532365606,0.005012510457325344,-0.012482259975782551,-0.0050289042240480135,-0.0025382028653363254,-0.0008196918836793817,0.0062580176985096506,0.00397373999084596,0.0071132697900227245,0.006903898262638497
severity,0.0034763218610073757,-0.0023102635183995003,-0.0031532081088495143,-0.0037023773476682897,0.0023317415367662873,-0.001212366388439039,-0.0014950296056645297,-0.005034640288120694,-0.001882809846438716,0.006851654238594204,0.003115194772729705,-0.002741333309483973,0.00037620359428197636,0.00449155605025484,0.0027713805974396637,0.0011842095146856052,0.0011850569752495969,0.0027272656970278525,0.004505912680113977,-0.0047731543143696,-0.005065369093918757,-0.0036839310532159886,-0.004138508690710978,-0.005413421207685233,0.0024532140577761597,-5.3260261921344925e-05,0.0030143060044431156,-0.005638987644665245,0.00476521436585544,0.0022902122559036644,-0.0028006209595841758,0.00510702139511857,-0.0027284362987645082,-0.003231701187173295,-0.006603492482070432,-0.00280449465275568,-0.0020721455949071757,-0.0008838308469192723,0.003982798591456208,0.0053875623553486076,0.0038585345830974005,0.017064660346588763,-0.006173691897488695,-0.0025350653588244146,-0.007045847185950104,0.0029798109158417447,0.00415927041550245,0.0047669254458897695,0.0030538217063063285,0.0034856873597536643
sf,0.00017044180247196335,-0.01250127131263759,-0.004538197971076336,-0.002778219509026124,-0.003158196203750879,0.0031997341273241825,-0.009392123878741596,-0.009397574294754962,0.0015882522677196265,-0.0053049349949694895,-0.008238855095745774,-0.01030249493781868,0.011656406563521305,0.002609790038529753,0.007126421753543083,-0.0059654338936768,-0.004319632178639614,0.014248517285929824,0.008869975725847211,0.0001082680096461923,-0.016087738890687764,-0.007244618408385462,-0.026717604374603805,-0.0031205143400877245,0.002821980491663682,0.004661451691778927,0.010714747154573054,-0.01703758898150983,0.008327467517937576,0.0021657528701277424,-0.023709086733052283,-0.008889644692141794,0.002015731794088777,-0.005837572049691832,-0.004496560698183084,-0.007024861488436396,-0.0014844651299182829,-0.006084011232791158,0.0007780845787794593,-0.0008646880473355253,0.0036388122301043153,0.012908119984370997,-0.02268158061330063,-0.0005162700657488469,0.0026493697081893725,-0.133302297587156,-0.010804343340043158,-0.004930436378098321,0.0017120099715742041,0.0024744715811052887
sflecce,-0.006897977368491043,-0.004287656611046226,-0.004479138844185714,0.0010740855352914403,0.007935672800815533,-0.001958205846881286,-0.008816144371558535,0.01075496911424839,-0.0031246417546316593,-0.0033711696195732337,0.006783852055731286,0.0010757250212985253,0.008171767265068075,0.0068882863872564305,-0.0019096040299172849,0.005294755567067162,-0.004184841020039204,0.0028379507890355666,0.0046415418910492594,-0.008204244559832354,0.008001545673911708,-0.006012198767871313,0.0055774005724154455,-0.0026452091165909243,0.0029354056484279583,0.0012035612134730209,0.003999802640825112,-0.018641357409726965,0.0043984714118006345,0.010746799719345414,-0.00903221276811617,0.00732579748777288,-0.006331571382277487,-0.0057408657760857195,0.0018176372493335794,0.00036884659262503204,-0.003322841776522742,-0.009258800763012883,0.002393375474500171,0.002520138571179225,0.002474307958092081,-0.007709874629845906,0.000807020934493678,-0.003726636699130854,-0.0015422106481234623,-0.0002501238093268218,-0.025814360716742448,-0.0027476300246155384,-0.007667665958616624,0.0007315865228821534
share,-0.009800667621094546,0.004997527910620054,0.008616342203541117,0.005752274923593566,-0.023915122586328278,-0.008063707214991368,-0.010755356756885347,-0.014610718215303412,0.02103721451068848,-0.01788126678453568,0.004511052409300977,-0.02181859844168543,0.004203626159176157,0.01806642598985081,0.0038763264450650536,0.02211655157009727,0.002158896836176545,-0.004002940174542448,0.013369290597474003,-0.004959841750804617,-0.00611801014750476,0.0490599032116395,-0.016883974839805322,-0.0047656834475263655,0.009785041936957643,0.0008771907983422589,0.009055907272484204,-0.03681310416236847,-0.007065653515578784,-0.019119859460826234,-0.002894745134650786,0.023515269554661114,0.03453577469885544,0.003581317098075395,-0.00476920864515094,-0.010842741851544971,0.02080891463037766,-0.0013735516365520261,0.006636338445948062,-0.00675849413391986,0.020579075531898985,-0.0032417441504593468,-0.0009918693976359917,-0.011860751885843809,-0.002229438345442476,-0.003962235311284028,-0.002167233052191038,0.002975780010251931,-5.0603648640281735e-05,-0.23206041992626444
sharp,0.0015656412814361539,0.01721639463256091,0.00826609019523819,-0.005530544997110575,0.02048105308488285,-0.014642700865384927,-0.0036188041617319228,0.007439256418703341,0.01492828645853481,0.0009338100620460363,-0.016082399451781235,-0.006845953112345948,0.02430290592451808,0.001879358059407725,-0.001308561212465287,-0.01242359983317119,-0.019178804477629662,-0.006622738165602956,0.007342703056963818,0.04358414065699572,0.0026500832611821264,0.013407642957850342,-0.011743126946831016,-0.007481547033738295,-0.0017371491583301204,-0.0068820644975977445,0.008063649808993148,-0.0073800147242023785,-0.0010686756115896277,-0.05794124901136323,-0.01146373619641457,0.001361489325904508,0.0044229773087663335,-0.012834905734507417,-1.9705122083371693e-05,0.00970503671371921,-0.006370081052218077,0.0024544774493293463,0.011672675412480562,-0.0072324909744586495,-0.00794115240700307,0.01126428612520124,-0.005425760954501867,-6.908942314836405e-05,0.011029196078110768,0.007103028131431507,0.009468927066818407,0.005237986326769407,0.006026004673398877,-0.00035604492824422337
shave,0.0017877177908139704,-0.006658447473218679,-0.0010024302393395457,-0.009390841683867262,0.010408380801089204,0.002515308236080286,-0.0036561228305966587,-0.0011701908901411795,-0.019299728985518794,-0.0018197348213422268,0.00596042383740519,-0.0010236626043046283,0.009029436161136647,0.0037885119417209127,0.0075224811854571715,-0.009300469798718377,-0.011261599882298051,-0.002410992323491983,0.0034460405679208805,0.010568757259987452,0.0008650142631991204,-0.0037818372766262823,-0.01770019546070037,-0.009862116971884348,0.001150725275002507,-0.0020668580404183375,0.002305412878179215,-0.00603859673123699,-0.006814967966167121,0.001241909910717519,0.006974350065685574,0.005108276463312751,-0.006245943029895606,0.022359799280666476,-0.011180308455198514,-0.0031879047860389606,-0.0020310606433401974,0.005941335821633721,0.001200320074657335,0.0029378193421608773,-0.007296560469330837,-0.004739824719888195,-0.007127923722154406,-0.0089234086714551,-0.011792827877800739,-0.03698110389911943,-0.01637621052656578,0.0056320187427843565,0.002594488987537245,0.0027425070118819125
shenzhen,0.0010452935979636657,0.0009086249107524117,0.0009631013500559579,-0.0026862083807997405,-0.005088355335907477,-0.01621514051976406,0.009170290656901222,-0.013370515806461376,0.007605557470212043,0.0002430511669480031,0.0006529824485896694,-0.008599194461992837,0.003409190431581198,-0.0047563149650653586,-0.005302813426227016,-0.0023520895895502254,-0.0049952942421227905,0.0012696269069592475,0.008704877829842585,0.004175576181587227,0.022708078957840598,0.005362982912709791,-0.014106455661281811,-0.005530840994978907,0.0033456433382198086,0.006866781644327326,0.003941631014460742,-0.0012912407404096424,0.008729376541653153,-0.03933491455461696,-0.007078439988693401,0.003831545685844249,0.001986455280181023,-8.101100303368981e-05,-0.006486534964191367,0.011438060245149945,-0.0013754356028031756,-0.0037455489835576355,0.0009913446729775247,0.005517477528885994,-0.011754937564994981,0.03665879618811778,0.013490262242563712,-0.0015307049120335885,-0.009904928857188803,0.00805317982357123,-0.006412035251883563,0.009340380574427608,0.010641846496949846,0.000729151927231224
ship,-0.018333171451838347,0.006635867723825965,0.010376491680036558,-0.0014896664174129592,0.007504441348979798,0.003954932890310081,0.00048328440177851297,-0.013531356737671136,0.01839412159916414,-0.006169742712582668,0.01610733142736043,-0.02555645227849743,-0.010554974720379648,0.004794829619998695,-0.004658096832414459,0.002535957759678922,0.0024851207950153937,0.009448037394432191,-0.075644436042139,0.005771644312926942,-0.0066688988885287796,0.0012589979413250053,-0.023896916302348917,-0.0015827601160179087,0.0021157291372124565,0.0032756481057627466,0.003136944348026178,0.0008228121536838599,0.00015400865681043532,0.02129005228020238,0.008939052220663194,-0.013753506843025376,-0.0010777117437928562,-0.008972325663155332,-0.008241931662851762,0.26171323643342126,-0.0012659123939205515,-0.007892131399247741,0.004216806443955816,-0.0353483570181506,0.008651897271342072,-0.009728506604793104,0.006418932121034161,-0.008432020944924568,0.007295752653205851,0.017798610746368484,-0.0033249845699226113,-7.577236189318512e-05,0.001719114703202288,0.00810135382594759
shit,0.004852982835818554,-0.0037435891715766265,-0.001971905544691402,-0.002282191319607921,0.002291569938050334,0.0006315565908802541,0.0014881096359197273,-0.00028597460781795226,0.005836802261564527,-0.00012914117919248782,0.0029047122200558263,-0.005165803943405371,0.004383992393826633,0.003220384086189626,0.00339471863698571,0.004400011067405558,-0.006884429460328502,0.0016691728446344184,-0.006888374948518134,0.00040852049616434594,0.012815897406392381,0.0020989815425819687,-0.005410543540670324,-0.004664470697413736,-0.0003858192363853411,0.004860623586028788,0.0019367359380599103,6.080786624452876e-05,0.0030502335466294976,-0.007716687036974184,-0.0017045385844460968,0.0029687225382676336,-0.001714911424963815,0.004551110111425014,0.002704232101843202,-0.004082666961921647,0.004707362321945879,-0.003397734604469861,0.001286064565229393,0.005530471459282595,-0.003931187798089778,0.0003201311979701948,-0.004801784783667,-0.005894026738003827,-0.00828339782516665,0.0008990611733307083,0.003529797603739125,0.0051452802113035045,-0.0014476600436942586,0.007183762865821291
shock,-0.0074438508694180915,-0.006459287549683326,0.0048434115021039215,-0.0013992394576957897,0.003351907625320955,0.0023006617116381627,-0.01301559502769829,0.0016580547768169078,0.004277111081139429,-0.0056205815530449114,0.005422002157032892,-0.0033740391449394933,-0.006509235003689647,0.009281237109711129,-0.0033656947795432097,0.0008246359999022777,-0.006559694424936919,0.005195319013912857,0.0029934847304687443,-0.004782615977081862,0.007334146108475458,-0.008029338828038687,0.0002716093997600903,-0.006304644170728395,-0.01924402962482041,0.004647734666846691,0.0052970999460173005,-0.007235957935858758,-0.007812950291341667,0.010098966312907593,-0.000398778461044404,0.0012659531373782804,-0.0010924620422560457,-0.010957160109466344,-0.0037059415256398527,-0.006878391354070579,-0.0008312844885910845,-0.0049728886246029995,0.0025577035352218895,0.001881558263652786,-0.0036201880495532047,0.0015448799212353587,-0.018741814817337082,-0.003201985272980774,-0.00017615790420388595,0.0009762869500299428,-0.012292556861152779,-0.0015285206187467628,-0.004350366516208989,0.007429846404676152
shoffmania,0.019041198364421377,0.0035750107378159516,-0.0036978128043862685,-0.0017988031136407998,0.01186432619726489,-0.007882586263510804,0.018682674862626467,0.00992800112633454,-0.005988447563062661,0.010669883288138508,0.0021227543498218717,-0.0004974293115359897,-0.0018848353510079107,-0.0072181626935377136,-0.0023143324641570783,-0.022430421154765276,0.002738995969007646,-0.0017534608383020255,0.011214878062087737,-0.012103732043962048,-0.01744418817234597,-0.008892119658956183,0.0036914922771183554,-0.005496529322361309,-0.010131621927881784,0.00533487676952654,0.006596904542176228,-0.009596812864570158,0.005211190390673168,-0.0015232004558722878,-0.030192015453243355,0.010744788543941747,-0.004476194448225724,0.000857418918701825,0.03723671778275739,0.000783311137474274,-0.0008554824246694191,0.01099606048534756,0.0006711369507635173,0.005651476814476716,0.08627552644001574,0.001420892385601166,0.030218249841905263,-0.0019802065217662105,-0.024259945471671387,0.007548065085062856,-0.0015453106296708474,0.011231255993220026,-0.0019013775126079352,0.005428544355032825
shopper,0.012603661890561791,-0.010621198746575458,0.0020104607666966714,-0.0011249384140070906,0.00988366158760363,0.003541088169218841,0.0032400442026891164,-0.013814770401394862,-0.005982246598107989,0.00306244883156226,0.00604554742031088,-0.0022167044754678542,0.0006466969464227297,0.0006950698691484579,-0.0013811538559877871,0.00011744658991060767,0.03008015695756489,0.008218774828585325,0.0060015029943683035,0.02286747398851398,-0.007652146006189794,0.0017505079610819609,-0.010796891023993345,-0.003986681827957916,0.004619260885241698,0.004501335819219019,0.001074129424734312,-0.00832110607152448,-0.07133376009212636,-0.004824307775380937,-0.0017601749996544011,0.004832542071514926,-0.007546633132587166,-0.004224142834633705,-0.006878328820654284,-0.005205316374935229,-0.0055946677345379385,-0.0008351662221992214,0.0033691204301886735,-0.0023615872371527133,-0.003918267137216154,-0.006638785110449035,-0.0039058780381182392,-0.005228561387122408,-0.0028314681570191396,0.00012848144337245762,0.004047151062801789,0.002654824632031692,-0.0016847006323282324,0.010943723129181217
short,0.0032043893098451424,-0.014549901602016335,-0.0031941673917007304,0.0014798937425605852,0.003718869093043742,0.0011302421145755097,-0.0024486323617370492,0.004532037932862911,0.00705220048923141,-0.0002676930798765615,0.0016740635384822238,-0.0038349267963874484,-0.002845658589431677,-0.005518399583820634,0.004935785631757878,-0.007419207655284556,-0.016081114564472133,-0.00671883197152455,-0.0024310107187277487,-0.0300717944296715,0.003059517048479475,-0.0009169329586692329,-0.010640907687036495,-0.0070874495141358875,-0.0005833667486981407,-0.0021009067281755594,0.00574961176590629,-0.008979586187403948,0.007262214042572257,0.00474039134740358,-0.01692417629138527,-0.0010283619428912583,0.00162452573382291,-0.020175412811098466,-0.008741948641258521,-0.006210997606388316,-0.00117406030564906,-0.0056329987876643315,-0.0043164234866524655,0.005368628985432813,-0.008986627766036419,-0.010634395251774906,-0.002316580256412728,0.05053515177000986,0.004243813305735417,0.004208611853540576,-0.0039000289378768862,0.0026373227068835227,0.0001255313543293236,0.005239741224528943
shortage,0.004333481180332277,-0.0051987867645773575,-0.006178507903317249,-0.0011169570321011677,0.003592187334545435,-0.0003788641033053958,-0.010525514653329841,-0.00941715520351208,0.004218440986453199,-0.005586693905416573,-0.010829824235794034,-0.002619205670042486,-0.01441506122210237,6.895028045759456e-05,-8.352150791805366e-05,0.004796836356043952,0.005973903793622839,0.002300929679503047,-0.0034636985782519093,0.004114599932676595,-0.0004670129911509105,-0.008988327495751264,0.01116231410108039,-0.0040497954446467935,0.0011080992723645556,-0.0020843593378369425,-0.001225687167038662,-0.016235443520834978,0.004717385799031136,-0.014210991314748945,0.000581599582769409,0.005414736822620312,-0.01231744543113314,-0.005821951668872002,-0.00633209838534365,-0.0032874301850084487,-0.005051867682095415,0.0004546104210948411,-0.002830592055050531,0.0025670891675272376,-0.0007854490475975964,-0.010160902485171184,0.006778260192701554,-0.0015148999285382737,-0.008270762591982585,0.0034494531447805885,0.011862297597978527,0.003802966283302769,0.003941593961498312,0.0023034995330642486
shot,0.014993007994647818,-0.016961688690403647,0.011794491185730399,-0.0015964020403264447,-0.012708611857373209,0.0017264385325595276,-0.010230788192729623,-0.009614902006930198,-0.003684917913638618,-0.0013915043571963096,-0.0019076797293081731,-0.001120722282718093,0.009495560120918208,0.0015731873480679726,0.004870747705300984,0.0016977952084003141,-0.005102635471885613,0.005099289148361691,0.00921756105484235,-0.012625765023259,0.002268838946208219,-0.01341664548868415,0.03089327053977036,0.0003936124351612861,0.001825037127408357,-0.00936540696985721,0.007784438202924482,0.02499943167596759,-0.0030178488975628696,-0.02765942137959399,-0.008318766262709843,0.005289362556945647,-0.002365060367643058,-0.0002839767665279401,0.003208518903961898,0.0030652403103951778,0.026525621511986258,-0.0067833036270104185,0.00686289567462676,-0.010098795166220961,-0.00032375743042901083,0.007173369659987125,-0.018755721553664617,0.008705138169040736,0.005473612291021467,0.00829086452527527,-0.00830110697232515,0.0016421280054741939,-0.006878314024926405,0.004790271386927632
shoulder,-0.00527761904753716,-0.002249200193672327,-0.011703869252945084,0.002742711694714986,0.002161504203790412,0.005149879838470705,0.006015281503921931,-0.00872752915671173,0.0048992947662114,0.0020339979654119367,-0.0013399871962407046,-0.009693122888059909,-0.011134943330653273,0.006083097196762307,-0.0010231594369199235,0.002530831143964446,-0.006765844090103779,-0.011059924135285932,0.0013025943800913683,-0.008787323451078098,0.0035906367413107874,-0.010662645456946668,0.0004187380996121453,-0.005101880142719546,0.006489648647854082,0.002901258152064338,0.004919888460289657,0.005924101079390479,0.009139470037088192,0.004961708817424945,-0.008033795437431462,0.0003753048846480223,-0.00719547345107014,-0.014848004021974474,-0.008449207271741815,-0.012159407393755641,-0.0043108076552603606,-0.007200581895522249,-0.0006695278167818915,0.009118651335356501,-0.006547117398522038,-0.0009420411829444182,-0.008342321047047548,-0.0032629506761864867,0.004143081170417364,0.008453248006962458,0.001677335492242683,0.001692237586034551,0.00031553869646159974,0.005331364437724557
show,-0.07936895718181242,0.001461108181098453,-0.03969663802386568,-0.013840553875643292,0.001519945263125367,-0.006526907140574556,0.17805794971216682,0.0099899481834376,0.053330512356113635,-7.933872431253072e-05,0.02998852875369562,-0.07764319225536788,-0.0023649240430603374,0.0050638777325174,0.034684993647655364,0.04783060096100698,0.02577331875289412,-0.011569380502233216,-0.003722644691108808,0.05043804832074783,0.015573600647220602,0.04097051689329894,0.018156831096070875,0.016620801925257785,0.026288493558240394,0.013902564947647113,-0.0008028010751064377,-0.053202157879091314,-0.028301985887771157,-0.0063918680569739796,0.06005871683206936,0.05946990953624103,0.0026652736952079226,0.026440352059744827,0.003608402075462952,-0.018227277996539587,-0.0025019828104112436,-0.03568174175046686,0.02474955413476615,-0.00018965176167497905,-0.005659171650475055,0.0057217103349886085,-0.030321592834990273,-0.04196570849543138,-0.010350873665932334,-0.02012770206225961,-0.018972462846913975,-0.0067394089634257625,-0.10125698907341713,0.01395980266587602
shred,-0.012629197937874368,-0.0008877552319561723,-0.023398367827918147,0.008608943917928463,-0.021606639359693952,0.014759987264583515,-0.008768443195608282,-0.008442084355367066,-0.012154190817599969,-0.0058673043423205055,0.0034631436601711405,-0.01073822389314737,0.008892072212414085,0.006701445365282074,0.0037274662276375087,-0.00030616737081649425,-0.007393022494305656,0.016467452292228776,-0.00031981047466464745,-0.008625835947062205,0.019766601692355768,-0.021507224309821018,0.03952921811269937,-0.005067568021434632,0.00749168675359445,-0.0013886179951921088,0.007802767971649337,-0.013729046384395344,0.01658452888664519,-0.021133637406930146,-0.001375212809509324,0.009240981219882293,-0.0018862581453525761,-0.012310675212388437,-0.006747269637743723,-0.008903844344119565,-0.0012658479540845738,-0.0026238154639324175,0.005352866244855103,-0.013889090418379317,-0.004013459216697101,-0.005033678559932857,-0.0024306168860136488,-0.011853900611392808,-0.00657705898511503,0.006837687322456428,0.002572465926853449,0.0024374677365576343,-0.020980671699768694,0.005383572784533452
shrine,-0.013994974558725769,-0.0026707042751318143,-0.009289144864458367,-0.005993337585364047,-0.0017782918817114504,-0.003776707104446408,0.0015958273707774298,-0.0066902455422480495,0.027105656336409024,0.005727168315536551,-7.327617097441274e-05,-0.02193000618600382,-0.011075098927338116,0.0007350122400243931,0.006461760446696383,0.01596848709616608,0.005269881344112338,-0.009451273975091271,-0.0006433491334914015,0.01751108679459008,-0.007251944716224467,0.006045678725341191,-0.0018695995168755606,0.0034395635306657376,0.009069232522961022,0.01313203243730712,-0.010659043313979575,-0.013734092630569052,-0.003053863004695592,0.0018242565670372433,0.0021822106012875007,0.01191272885234055,-0.010936727348731757,0.008363736389896844,-0.002820105339063338,-0.008369586510715064,0.010525764146095337,-0.011908565086246953,0.004615949576223183,0.01757958590086472,0.0006213822549756181,0.007631742702546665,-0.007220827067335701,-0.012484194102809683,0.007708317843078397,-0.001892116637691782,-0.017161436830999646,0.001165942016491295,0.0012096884574801091,-0.0017041244382191272
shut,0.023290684161634483,0.005534755854789594,-4.4227682778293954e-07,0.005428994232243094,-0.00335846386054125,-0.018381245961018325,-0.000242935163115978,-0.006037240924484275,-0.07107858573271161,-0.002164625616200483,-0.011687207291343347,-0.007646301279225866,0.02382126471621441,-0.01881634409755212,0.0011897587009368272,0.01011457272934456,-0.020300730404308794,0.03138124976737355,0.02469608016835576,0.02675448552294104,0.02291823458358902,-0.01619022549533486,-0.02239322366588762,-0.012701687893071934,0.0005077006631818445,0.027883477545843666,-0.0005818847952650982,-0.0028342158498305004,0.009348450002559974,-0.0026910230689930472,0.04246611569044875,0.012493261690194848,0.0014012995074240676,-0.007705513853258593,-0.002454986592628647,0.009483220575226665,0.0001416586248425783,0.0086950326488632,0.009035854072122027,-0.004181265325809254,-0.018279461558661017,-0.05774178725869905,0.06178082296565471,0.03756132287019216,0.03268637558931864,0.021163855545901524,0.008263227297257267,0.024074678405629123,0.0037013201058860015,-0.008595273826350459
shutdown,-0.0024222628082835825,0.0026194606928757647,-0.009336521338537487,-0.0022197617557472267,0.001221994510300513,-0.0007399535211956786,-0.02017084117169981,-0.016153289764405016,-0.0008218998819737062,-0.006404586567931942,0.0036040531781770706,-0.010127531123979648,-0.026565345135152397,-0.009845290686890792,-0.018755918711453122,0.0005408220828298394,0.007335603661937413,0.004388024065200912,0.0016957211268526255,-0.005193864932418453,-0.005117820351465753,-0.002219881380839947,-0.008653374158790732,-0.0012701834066356306,0.007053225500580278,0.0003413983219518144,0.0009333499555548783,0.006677688320232625,0.00565853192086879,-0.03884938516284279,-0.0019395006507978696,-0.005966472376671163,-0.00563716422172535,-0.0033802352332865824,-0.010519978354351959,0.010553898504944422,-0.0038953984906103757,-0.0086448059567057,0.002460766917094456,0.002776033013036373,0.006913851510389844,0.011770930677715258,-0.0011281064208130652,9.192061336808115e-05,0.0006372393228305452,0.008300715890511621,0.007194711481071277,-0.009202685568720424,0.013932085031845044,0.002823981573335641
shuts,-0.0051096249353703915,-0.0066237792239626885,-0.005704963372064402,0.0005620976792809676,0.003874671224659257,0.0037183032566151463,-0.003064696598891148,-0.009561336133350274,-0.003003669320325068,0.002222026580072147,-0.0003573710873641491,-0.010290357515181073,0.006516561691643916,0.002369784530380911,0.00016817276611120612,0.00959530835405012,-0.005136192868600315,-0.015448043175229874,0.003640634809813515,0.0070903379196861314,-0.0032635838996284893,0.0009975026956916735,-0.004592307468624305,-0.0030558549627280615,0.002971607327442655,-0.035554364781968086,0.004909279848284321,0.0005635831830992253,0.0046026646066553096,-0.00388146411036524,0.001429971317800136,0.004636407400020059,-0.004684428612699295,-0.004065075957787671,0.008651010661496365,-0.0046162059478595165,-0.004789202935154269,-0.0002736312993075066,0.002257373002297434,0.005292817054822567,-0.002729597794993703,-0.002954866157219027,-0.00461703927071235,-0.004105846403922568,-0.002052452321536629,0.0006178980310160169,0.0014107257902807172,0.003925798039006903,0.005736514653680037,0.0020299413121635983
sick,0.007283565703744297,-0.00726231200863175,0.004519661495767373,-0.0012326992303220558,0.0006037873547624525,0.00801588228096647,-8.218062099977835e-05,-0.003933978781621896,-0.0019117986950146534,-0.0001569640605487419,-0.003454648372383677,0.005724039790858045,0.011232388480133897,0.0019428989818252086,0.0015626782629100833,0.008888302385924788,-0.011940450070634089,0.0059266101088955225,-0.17800488620049537,-0.00248062657163106,-0.0023273982348418205,0.0014962146761424316,0.0033786576783178188,-0.005880756040278008,-0.002572393651905871,0.004594253480469631,0.006464783358689434,0.004450579096039364,0.0011083910369531452,-0.0006368008430378424,-0.006219973141937215,0.003218746472020159,0.006975889049314121,-0.0035361945322706463,0.008421650058597517,0.012309303985360637,0.0022908791066633405,0.0043461925883779284,0.0039168879585443515,0.009109919441352898,3.9567349122704605e-05,-0.008027848355149286,0.000743280027334738,0.007111079289678234,-0.0041673517362790105,0.007340134200529593,-0.0028802216573086195,0.001941837900796978,0.0012944558102795357,0.005392165489792355
sicken,0.015523095020694707,-0.01883382755458749,0.0008530978915927432,-0.0017574133153575896,0.0027882529674932654,-0.019687974539523277,0.030320033901395586,-0.017342849266568275,0.04334618809913554,0.003482926723534194,-0.0001147377396138275,0.005773461915662392,0.004750555932487156,0.003775078393652179,0.0093378888026643,0.0024852320825934924,-0.00932792781890948,-0.022627288688946527,0.0033374870466043273,-0.003735075206989248,0.08286546122092933,0.007455532196791431,-0.01760597717958237,0.0006856368672701453,0.004451631379567318,0.007684316299786949,0.010415025333304174,-0.006681522400699861,0.001885301327318154,-0.016033500650642744,-0.0064712665622772185,0.010164312765947248,-0.0017709998047149118,-0.0012582054289982686,0.004010274435815641,0.0030917240809908257,-0.002166047558408677,-0.002726884632561006,0.0023762010434324405,0.0144595006877772,-0.0034528581966578905,0.014121203742334044,-0.004092189218158439,0.004096418047538684,-0.012494014548556353,0.00638077342859453,-0.014314845228675491,0.016476156939396257,0.01858132062510396,0.009663267710522888
