,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
none,-0.019247045214685156,-0.0033349208932411836,0.017678196280382752,0.016990453125199513,0.01071031116234112,0.0260223600288893,-0.03195173525315323,0.0030582342179152253,-0.005375591815636042,0.007802011213859284,-0.0019276585474567068,0.018440288522326414,-0.004336509175132917,-0.005923753271231829,-0.016601742469544805,0.0016494464079989599,0.006146230311300458,0.005405382098360556,-0.00010177099022838296,0.010043338771197334,0.011798280279935663,-0.0065212340695223105,-0.007282946788863411,0.012438709644965604,0.009551897712782188,0.01623690566326338,0.010155703670018602,0.0017321865995924574,0.017200958013153942,-0.005984078760256625,-0.01235164872239091,-0.006016722987909959,-0.011368525746735907,0.008228467263244148,-0.005245954692065307,0.011635331789483878,-0.00594541616740541,0.005937774916999523,0.002819274743291483,-0.0004501755637987212,0.010414931645292006,0.0030228085496994215,-0.004327384509881724,-0.006061830977699227,0.025245548119155442,0.008305739133704013,-0.0028739676172565855,0.005470619612540069,-0.027740412602111734,-0.017369965447916434
nonsense,0.001801682487598046,-0.007470410666118092,0.0049369073252688075,0.0057453608488420805,-0.0040331355815342055,0.0032117460651714157,0.003131889701794919,-0.00785674080394637,-0.00784661310728647,-0.003387899138612162,0.0022492561490893796,-0.009468652493371806,0.0009686194931613603,-0.0024674649666698266,0.0012546313140347804,0.006910369405032697,-0.0019432452199914007,0.011434764046886066,0.0026015278438880542,0.0022257088501753232,-0.0024264984078630446,-0.0073295926438133995,-0.015192899611006942,0.005020889982583808,0.00970964250308826,-0.004086299719058014,0.0006109748275853992,0.003852858855270166,-0.002427776869412982,0.0004026711854516286,-0.01033871860027899,0.0025924907779376785,-0.00449065493215836,-0.0034423482366348185,0.0028776770118923286,-0.002297252575130955,0.000742564103964134,0.004326964453921988,-3.28907118146356e-05,1.8534795771673175e-05,-0.0018709706233669718,-0.004603060338406632,0.003735232210951564,-0.00026579612300341193,0.003053025930579244,-0.0051081012447742845,-0.003753284665655378,-0.002690498472779832,0.0015359752197245335,0.005031796508798161
norm,0.0013360038046374056,-0.005500796595303729,-0.06593644998104559,0.010253835741742675,-0.01116575227243971,-0.00957302653866628,0.003124528285845338,0.0004338645630724402,-0.002817116757418788,-0.0008086397239098486,-0.0125971118435204,-0.0082326955977068,-0.003957309977419279,-0.002332916762379067,-0.0030596827451153347,0.005858676582998476,-0.006924836938650725,0.0033420889634946755,0.01697696438566947,-0.003718392389177644,0.014146078526794899,0.02549289266081483,-0.008943711260728567,0.00486042725456525,-0.017664545580742964,0.003993477324931595,-0.006898264801184632,0.002530085903199419,0.002018322305727201,-0.000326025580519115,-0.018231087410242243,-0.0009654118489754504,-0.003914402198752848,0.006032133362450623,-0.0047158419542579835,0.0005480163885549128,-0.00953912982038314,0.0073259153937524375,-7.202336025408475e-05,-0.001024640858248005,0.004673837639916092,0.011637311338566433,-0.016521294260787876,0.006672829329043728,-0.004649441796566994,0.004143921317994471,-0.009139860587519678,-0.008318079151037182,0.008790045619480429,0.0006128030186701238
normal,-0.0024234538566175116,-0.015641691867939626,0.0022296992260257787,0.0038372620496001323,0.013313691833531552,0.011269626273552595,0.018743811833575805,-0.0828834255740525,0.0029790004485495763,0.008575319031423265,0.0063625807871181125,0.010678903489343755,0.014199684769404433,-0.026660685607199197,-0.026661859185356934,0.008039746772113821,0.001659947969882486,-0.0004411216020665282,0.008211558823008846,-0.04156059716306944,0.014189952956905984,-0.021325044742600385,-0.0026848525360087133,-0.06346305954403152,-0.0024576157091627505,0.01259667993498179,0.0025418251206691697,0.002932227428132044,-0.026880710818793736,-0.014447735188738462,-0.00854586191907971,0.01673166796937107,-0.004452048502149097,0.015079748026188628,-0.009554829938467497,0.01616661692568717,-0.0096719980448515,-0.011048635507666198,-0.0107819751533175,0.008377515072999608,0.0006686709598050888,-0.013237952688929824,0.07772022021744307,-0.016206278657650727,-0.005371666016479541,0.0019445210656775529,-0.009070635821045295,-0.005435620570639968,0.02632757147411261,-0.0069313334427397975
north,-0.0041612863247039635,4.111317776917716e-05,0.015179026841468908,0.008309841323490316,-0.000738450727429423,-0.005430278200417941,0.010912165762190024,0.009128604425641972,0.002424323272794451,0.004772051557710159,0.004664288343921259,-0.014556046029859058,0.012168061152955757,-0.007174773796767996,0.013537250462544292,-0.07687914140839702,0.04785561828111237,0.017522020036893383,0.010353494108501607,-0.001007577953915664,0.010627873915822478,0.0022332440159370717,-0.016136926803700546,0.0019831593398272336,0.006238816130006828,0.008497307911911724,0.010696150510303606,0.0035747344152627755,0.007483114060936401,-0.008883483906378305,0.011835066361392203,0.027942638936299558,-0.001828331753253603,0.0031014245706238795,-0.0013956918059679444,0.010905910936346214,-0.00454584050754237,-0.036055557146660616,-0.004607945586234492,0.0047315667531464805,0.0012913676214884322,-0.008713252562329325,-0.014074486588306612,-0.00618276955016592,-0.022853561864946526,0.0041251702386396576,-0.007291999796867371,0.0035913694164034734,-0.01364772915402356,0.005059375025036371
northern,0.008642286162580304,0.002699826306949834,0.004279316111988193,0.0033132386752078896,0.001679796922833693,-6.993851114246762e-05,0.00014212306014509503,0.0009451581678789241,-0.0053744628614914745,-0.002506013325497193,-0.0003937794438159583,-0.00031265673383068846,0.011212308578860674,0.0001444804035851611,0.0011369964024513031,-0.018612784205924018,-0.008643024368845302,0.003983380449018338,-0.004591991158123228,0.005604677127092584,0.002840031007379011,0.0014645798573220835,0.003389430445175808,-0.003474250646767091,-0.003692611150002159,0.006577811954484471,0.003297456123311414,0.0005055971461479637,0.0037426497658399603,-0.00011918273957109925,-0.0012471855185144892,-0.002291304836068109,0.0019363095102074971,0.00930301673162667,-0.0002999673599388352,0.0048970576618676594,-2.4573950871955186e-05,0.002390716420150407,-0.0012337740939372317,0.0014771388913564802,0.004554584388410167,-0.005150747984014747,-0.0017555813530213263,-0.0017850640325275822,0.00376428317629764,0.006899793656819492,0.003890865020654566,-0.0007585073191669102,0.001927017022095496,0.0014073627481159183
northkoreas,0.004493864766180712,-0.0031148832665757716,0.0004567113141722582,0.006075693631289037,0.004193194213088906,0.00012971145999633748,-0.04818897377237169,-0.009324747805432115,0.0022025432773996882,0.007841017563835394,0.007025444079201171,0.004311171078999228,-0.008061407286799441,0.0001060971717766852,-0.004563567160099089,-0.009089994400365644,0.006168259632988162,0.0037461929193329004,0.003765279565285347,-0.0028174165013189543,0.0026728610853614934,-0.005323124614110284,-0.009510923022273266,0.007962851642330748,-0.001635572055330469,0.0046718068100043905,0.005806508300797087,-0.0013706044048149375,0.0030424711703506404,0.007384973587219075,-0.012084833342161625,-0.00474151819607164,-0.007014348720639076,0.00845933721545375,0.0026490107839879677,0.00356295474125123,-0.005180083372743809,0.015528906937305992,-0.0044240197449622876,-0.003029081051363477,-0.025686518041513288,-0.0013107137331688635,-0.008508731370342346,0.0006521291911737765,0.008847014318145744,0.007651088064602171,-0.004373913027964118,-0.008530717058454977,-0.011932157633060629,-0.011194302976907435
norwegian,0.004374946722235215,0.006243396357503257,0.001362352526128664,-0.001473949066405645,-0.008759061426798446,-0.0011385259657262887,0.0033716099096218546,0.007658314483775462,0.0013357210344227726,0.00338251639640922,0.0027790431023215576,-0.0025788237027990013,-0.0021879564036084553,0.00427037423382832,0.001989818771237093,-0.0041619746480842474,0.008053092760210719,0.01950698610102955,0.0015537248437425856,0.0015773646542233974,-0.08245098790927793,-0.0017875688579070568,-0.003338959712291426,0.005427560407676429,-0.005677033070457524,0.0019412029139670378,-0.00376623580702391,-0.001094245992264458,0.006332453480777922,-0.0008720957402449867,-0.005969465538285205,0.0018150466565472396,0.004324744954505265,0.009909501367441535,0.003920599830425524,0.02912532685022346,0.0019051501048914122,0.009443543729816442,-0.0004134645856923577,0.0019162369144788834,0.01056502351311827,0.0085457739821439,0.0032841012993417777,-0.0031339954995378717,-0.010982417168868698,-0.0003336309115419872,-0.0002593685493854957,0.000995688482200127,-0.0033932707723959336,0.013577972252084859
nose,0.0032591073237151678,0.017584162341131172,-0.0024164962478124712,0.0011189837588175262,-0.0012531389690333288,0.01181771019336548,-0.0011567182994620961,0.002245881620284189,-0.005920993189946396,-0.0022172157470180514,0.001573101604689783,0.01217159682003133,-0.006369207381152707,-0.003429689169834326,0.0028719109488804344,-0.0031014122409951947,0.0011743194781923174,0.0015924148546391124,-0.002303761350693953,0.006015198101743417,0.0038711202378950947,0.00032904358952380613,-0.01215084509233188,0.004074955656921829,0.0045197038666604985,0.004021204059696632,0.00111352509609044,0.0023280974835372843,0.004608820947618548,-0.0029250887632798267,0.001411170987402786,-0.006456404133984021,-7.946704197976963e-05,-0.0022268473980083955,-0.003133898478346949,-0.005504742128278924,0.0034807239308927585,0.004575396694140373,-0.0004577712662776378,0.0012856510241336149,0.0038968316009100074,-0.010246099378265223,0.007408978048821982,0.014061797831269686,0.010782829859825309,0.001454044504079252,-0.004630046603266431,0.0019187450532774297,0.0062622534402569305,-0.014373958155686681
note,0.005136636668424248,0.009244283940309456,0.0036751848617703605,0.0035346802602884723,-0.003909059827784847,0.0020653722944041996,-0.00012312951087911357,-0.009799509148858722,0.009002029580130947,0.009077890367550235,-0.0039157287331054325,0.0021091762072744874,-0.002746237371454931,0.012483528540577094,-0.0029887188150056004,0.005169803532777835,-0.0016778627067143305,0.0040638791388008045,-0.006881513661037694,0.008555019971388328,-0.001009629768306149,-0.007433074935602158,-0.006625147105848813,0.003006073005718116,0.0003558806882525004,0.006460553500624942,-0.009969740694792277,2.3111819528988965e-05,0.003021810939090799,0.0010729321544811082,-0.002755717871694093,0.0015964890034898872,-0.006543090104964054,0.005365084650426887,-0.0013267244375163789,-0.010439016535556879,0.012670141675383302,-0.0022008859590665663,-0.003923786735073621,-0.0008986491623760072,0.006674783181834069,-0.0035292528715203317,0.005448796356569548,0.010983346855636632,-0.00569490898330376,-0.0010370790478283697,0.004569822623518963,-0.0021303593522829763,-0.000716422009854157,-0.0029307772360889555
notice,-0.0037354562410993374,-0.01904062666914747,-0.005399106583242137,0.012595859457967916,0.00033901900685306735,-0.013995981263302404,0.008656929834668854,0.013257134353100504,0.0033099732533811094,0.005987381118511114,0.03681085716173907,-0.00763121356377622,0.041900823947046376,-0.013166385583888232,-0.0013891776798278569,0.0015175454512711397,0.007346033093858987,-0.040716222254935916,0.009904479112930752,-0.005634487258993042,0.0011481550178553484,-0.011411741924046408,-0.010703228441037299,0.009639864577879131,-0.008600563468480467,-0.004632294564490798,0.00401546031500823,0.003956564638721183,0.013049023269573128,-0.007884801398015041,-0.0072462592392309455,-0.03577853481999001,-0.008542407826325598,0.0003086334497624339,-0.0010339298475125888,-0.0067755464839879005,0.04733414932233602,0.0070939439935329765,-0.006874428150635466,0.004756707029412637,0.004107358914506313,-0.007971494012327648,0.010018492752208334,0.0033890370347014302,0.011624517091705028,0.003581653583641498,-0.0032578250064078966,-0.00731052189795087,0.003332394472006585,0.001034455979520791
nov,0.02524088724800902,0.0039007437869668145,0.00795511559843674,0.012136867312910311,-0.0028895473334931963,-0.011972083182426896,-0.05880536516660003,-0.003579472214910808,-0.003957368293183611,0.011937752561409701,-0.007790155813992091,0.013012185952771167,-0.0224128653809394,0.002590340690676369,0.015601561159485269,-0.006478021070228967,0.01224393081781278,0.009071499425603343,-0.008085400604156372,-0.10194262737562687,0.002215852216720972,0.0007655400728361376,0.008166181372242256,0.004341330142259972,0.006331707556900736,0.000757752078422119,0.011100850846363346,-0.003113491009679801,0.014522799309250174,-0.0008875250598597888,-0.010980958925389327,-0.00298712084029245,-0.007433928949090659,0.0037579706309467543,0.00014177946903226214,-0.0025391344917628485,0.025454214131812834,0.028426445485491187,0.0036683042975066606,-0.008365670558576755,-0.006629899082429315,-0.003252239047326113,-0.015632995957569562,-0.0017147938814985428,0.024951427866500175,0.005792418641380931,-0.012384614775399056,-0.007510693675638587,-0.01740591770447146,0.02308530819330849
novel,0.004485172745622998,0.013952457205889723,-0.03769818340626432,-0.006893486595137637,-0.009241112725670707,0.034323171344894335,0.009472371938375992,-0.003622914785643019,-0.02262740174033753,-0.006680822760059111,-0.003816265055272722,0.013295858823109104,-0.037022285350776285,0.009635413438211456,0.005315863890996049,-0.03452818534749685,0.005379895628914932,-0.09801591913615859,-0.055511232945447936,0.04990274709385289,-0.004427672699776947,-0.021662284960439496,0.006008250228386027,0.015170548162726453,-0.03250047613187135,-0.1981697645833073,0.03816328564187602,-0.010072950509249522,0.0028685084483049818,0.010586993218795693,-0.0046374842149116,-0.02940206576343269,-0.01913089300452488,0.0003397880300876735,0.06144501650821183,0.20321955409571182,0.040840444474470064,-0.0794582355538892,0.006370115295201061,0.013924325850936243,-0.023874386177677467,-0.034014146617407426,-0.00978243040659924,-0.03148198569735721,0.04453804859223116,-0.10705339609999359,-0.008388893801326002,-0.009695474070758544,-0.013262582458204043,-0.07734756773541346
nsc,-0.0013392150009734604,-0.004851202755537324,0.0019112835950860628,-0.004043738405306108,-0.00258165700660274,-0.0006881737783927524,0.0013868196932754527,-0.005539913441678135,-0.005151582001292345,-0.010459757002606535,-0.001982209353359494,0.004122947486526619,0.003280927794876458,-0.0014937309377476861,0.0038533352276905637,0.002129140031158914,0.005021604250984113,0.007255017102007261,0.00461353501888616,-0.00036895351979550746,0.003136273854104991,-0.004938571982283754,-0.00981304750954762,0.0026323735679323053,0.0008316896998806876,0.0019279071336691172,-0.0002675512936409785,0.002237995887225364,-0.021320126625779617,0.0024962162836552645,0.0029907095439830117,0.012043602103103653,0.003778804521515954,0.0028893759102662725,-0.00512778233547899,-0.0029815180893844064,0.0006426514441411463,-0.002508976488280045,-0.002476940410768767,0.003034225220964918,0.0031919368322246857,-0.007582083653994723,-1.4624188098673872e-05,0.0008036952653721005,0.0037989357089230394,-0.0017702860069755892,-0.0016262535310223318,0.003891467399239919,0.004271588704080382,-0.0005281000923601412
nuclear,-0.0038935137033837314,0.010893149518386805,-0.0008319252224789787,0.011607484464181302,-0.010291202476347306,-0.025900877887865208,-0.04199036077769802,-0.00894610639593085,0.001267224045040508,0.0010171505688239622,-0.0265108335715699,-0.035262972852714,-0.009661239110894837,-0.0023814066560894553,-0.0026584578207168343,0.0034715055998680118,-0.00028691344274291326,-0.005255749567710088,0.021649072420464332,-0.0040808216051328155,0.008358724470315196,0.03641024991144286,-0.008270277783410383,0.0017453984920914544,-0.018370633510414028,-0.04981610750978521,0.006446763411983532,-0.002216956691311367,-0.014706016239475785,-0.004635742377286243,-0.004904609274884959,0.008800449819497139,-0.01040048079091397,0.013201888714329297,0.003602426935296791,-0.005427852099712783,-0.016536608973189308,0.01091734949410279,-0.005610529841916534,-0.005157957122919752,0.01687699207290059,0.0022862824985482874,-0.0223249297556933,-0.014314545875454407,0.0067367052095176,0.010718297003498965,-0.017529797360721452,-0.00529159852016537,-0.0032868364763125255,0.0036973934513538967
