,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
14,-0.003462797559642214,0.01485257771682121,-0.003990267320321371,-0.001475040958167248,-0.002295581029260323,-0.00113197677843951,0.003243435191499059,0.0012525909347610368,-0.004176941867995657,-0.007600150787007974,-0.003213576697652228,-0.0018221450261230278,0.0017359975003767634,0.0015794946041477395,-0.0041176889637654385,0.00030744901614342666,-0.003092850329245252,-0.004137404385252219,0.003131589094664433,0.015598261969022458,0.014156175194182033,-0.005286054901777329,0.002121528396504642,-0.00564266667214207,0.0031630175662052864,0.0033154556762362416,0.0006487290747594008,0.009429234321711843,0.00018891025702394556,0.0022364659837216215,-0.010070141078813826,0.0016577447986709695,-0.0006395610241072807,-0.002327722860549898,-0.0039012113559668475,-0.003964726374057156,0.0008429371795584859,-0.0047741109707353955,0.004327473092162806,-0.0010939615689844018,-0.0007972573615515207,-0.005213756341257447,0.0030267792600856824,-0.0016586005358397427,0.00046651188045106803,-0.004834350996647724,0.002785449685551111,0.0029034890039667713,-0.009337702742780925,0.002246158235751798
14:21,0.0005287367148424911,-0.015164883724130843,0.001236869488807053,-0.005740269196492817,-0.0004508261774259423,0.00024253546329473075,-0.0005892370243519562,-0.0010874671301012463,-0.007388796562147067,-0.005992449677075148,0.001404597939920762,0.0013323237844310525,0.016076373067057906,0.010519416857358353,-0.0034372774594987167,-0.0006547981474013281,4.176029698524478e-05,-0.009590538036830418,-0.000946608386003447,0.0011333492167040942,0.0020908572831347914,0.005175657093678746,0.010885775961159885,-0.006772013571286449,0.0010451198155039029,-0.1925182895487505,-0.012768344471376954,0.0026002490191252294,0.00031932675863134154,0.0048718018051603406,-0.004191753649082531,0.0023557553789995103,0.0011586865248103188,0.001506752460346652,0.001314691958253078,0.00214223887032005,-0.002260932217995823,-0.0066533044147810165,-0.0009611373704486247,-0.0041006949208718755,0.0010087131132798534,-0.002744387707815079,-0.0030747559033014902,-0.006011603381599347,-4.522381470122266e-05,0.01217587922966783,-0.0073269379710111295,0.0005053033551385297,-0.003471092079324673,0.004858100554448396
1500,0.008346000531993357,0.004823152006755137,-0.022340821867920274,0.004997653434822206,0.0100558319096915,-0.00807183851494581,-0.01521466369466697,-0.00599196940068407,0.006635622476209371,0.008817492950857011,-0.005385112911596436,0.0015159826785741308,0.00720173946092732,0.012092865411490593,0.006210116355466269,0.006901059501573754,-0.0023302813912160487,0.0026705886329526154,0.0032203347217182204,-0.00371270638649904,0.003222828460105998,0.005608888907816755,-0.016831670018269105,-0.005836619254429573,0.002456483540897937,0.0033960574873205633,-0.0043835991694763845,0.006725413324143354,-0.010699795625948395,0.01404491341482813,0.007315612850161551,-0.0031417296687872706,0.009189562571983723,-0.0034348214329626603,-0.009737584694214287,0.003869222473810607,-0.0008357737033534355,-0.0017029646005742788,0.0019417119020054313,-0.004936584330759528,-0.0005058744978686374,0.017767633771141537,-0.014583778085295748,-0.02166036012652443,-0.0029910083740402574,-0.009830980297286762,-0.007283738769041545,-0.020606586479915978,-0.014695791703537162,0.0028383456090767655
16-18,-0.01829750430480256,-0.01163698007975286,0.002654316738732053,0.0019305055731646471,-0.004413759652261884,-0.002150221803961507,0.006364355779721243,-0.0007711633891314184,-0.006363134549312989,-0.0019504382803931302,-0.008059719443489904,-0.0043974986006863,0.0037380510398416843,0.012880509687598213,0.005262007499925782,0.010298624655211822,-0.006774382086045255,-0.0012508273740879975,0.0021041158038530537,-0.004132129374299456,-0.008055105972155398,-0.00601988562937358,0.028592830211527184,-0.013673867401604888,-0.0013822190724103985,0.0031392493594368147,0.006271762692628121,0.010125269179953128,-0.022130481914330292,-0.017341867020899265,0.0029408126481125113,-0.024363870796744423,0.013632594852366793,0.0013402047300363864,-0.004850770182769186,0.0036190455287939145,0.0009040853520585717,0.17235944720471275,-0.009720361845580582,-0.004976145384375038,-0.0037193039567913295,-0.008337447925110236,0.01770715032894521,0.03349510098906509,-0.002453339469698655,0.007277332352463375,0.009125946836193916,0.004931786722119351,-0.0015754086287218289,0.002725890594527992
17,-0.003466064794896682,0.024832313651444997,0.009273582935305426,0.005655710386844105,-0.021975652377969578,-0.005454904956478222,0.0063341869997151305,0.007252626915044641,0.0023152063580003713,0.011088748692334529,-0.009269773733120538,0.0018974776430792399,0.010762134547587975,0.01712435512273201,0.009112283372747818,-0.02390071292928238,-0.00483420268875983,-0.017382091319574043,0.0042758388572806255,-0.00020059767738553824,-0.015954480629469192,-0.00031972442826286567,0.020948128215515525,-0.00245756333812941,0.013749792819633663,0.005431166241549279,-0.0050364481098155766,-0.002106596880653421,0.00830323814127324,0.010247397360482106,-0.0013798568763419147,-0.01641921371680123,-0.012481897268617929,0.006249390478252326,0.0023418549679229067,-0.004294635770278337,0.019297639128005036,-0.006886499782021309,0.012228059424635042,0.0010837755764451272,-0.004071325414591147,0.0022129476764341034,-0.007490890291175011,0.01890399294554396,-0.00742487111197428,-0.02932969681898327,-0.007400530794134419,0.010321812614164354,-0.006476448101449329,-0.002933316144192584
170,-0.013091076742130196,-0.0027393449341665526,-0.008624380519746627,-0.00837984408196206,0.0024735729904804653,0.008075539034891012,0.007005766095892499,-0.0005205463688420737,-0.0012060981881558673,0.001703429653811565,0.0002798223359375286,0.0010796382400847758,0.006152446522541686,-0.009527611995971044,-0.0009849519078343515,0.01379022528198969,-0.00292803337391512,-0.014914267061590372,0.002965022664484316,-0.0022199249287027383,0.0011275989573752729,0.012814382348946055,0.005006188421475294,-0.0036898158945449407,0.0006964005240497525,0.003415181257662452,0.003094967685230157,0.0019677373506219436,-0.012432975545518338,0.01308824056296496,-0.015480668109794544,0.008750349525544883,0.006973865191560539,0.0005338652533319052,0.002352559914508604,0.01035304126382201,-0.005515180957635109,-0.0014082308982410257,-0.0059048012926880234,-0.005193434814693398,0.030297373393856623,-0.007081701561648674,-0.0004049158886327178,-0.011190012399140935,0.008082154022202593,-0.023273162456977397,0.014415483883981488,0.0026272703339958684,-0.016006518229992897,-0.002073262892043442
18,-0.0010676418495692737,0.0034742601531144142,0.011514550181490585,-0.003598413567573414,-0.009728680443216215,-0.0014907055545186516,0.0039737451098006546,0.01218145847344255,-0.0011526810489731957,0.009209492022614701,-0.0025074868455937567,0.0002706235401338746,0.005842130644333186,0.0006669661456074423,0.001446803370748862,-0.017013168543320273,-0.0012230625829351908,-0.0023619721319676577,0.01588992980943263,-0.0038371069808245933,0.0009392890701532737,0.016896593635711714,0.016124615801814637,0.0047841246265422875,0.004021283896268324,0.0023966781737725304,-0.006106485181328847,0.005433291624024847,0.030770622621623993,-0.004141108538664508,-0.0012708118106689234,0.002863939394230166,0.003142236093874268,0.0062562011797362305,0.00399943654025167,0.007563185011351427,-0.004776114116289273,-0.00247465312261031,-0.005299136578485334,-0.0022413758884484024,0.0015962069840253536,-0.00481692815807387,-0.021922068740326657,0.015348468688219999,-0.0011465666574593495,-0.021971443736514412,-0.017268612853895117,0.0031217167613952265,0.00486411297476318,0.004040895243012024
19,-0.02060323341626455,-0.011432853786618482,-0.008128602781215834,-0.014105621261364238,0.0012004820442908723,0.0020855867412488452,0.007812676077335214,0.0017932824084097312,-0.001327940937832213,0.00872951347671251,-0.0038888449054938425,-0.0024535707278834427,-0.005179894686871019,-0.004859612061108546,0.003356507095027896,0.0023205118236718403,-0.0038109580746227985,-0.002690795180600625,-0.001704899515794997,-0.0027215885422945934,-0.008639611254439829,0.006476660145649917,-0.004206108158153734,-0.0005820636716828862,0.006236649539594245,0.00422653918724117,0.017989808158766656,0.007159018705572436,-0.0074242400206505086,0.0020812209505361007,-0.002068758275658632,-0.006996127650031731,0.005479128218297462,0.0009830473341714608,0.20043669044837134,0.0059233206344345354,-0.024156052245188943,-0.015454124171996798,-0.004038318745550682,-0.006836184834959286,-0.007207405097034908,-0.004069222997324824,0.0031129849570277596,0.008364843558955545,0.00449294343298717,-0.025250356603115493,0.009118915255026224,-0.006657029369478906,0.005314420074316865,-0.0006479249318223472
1900,-0.0100958175090675,0.0009405795812859394,-0.010143160036921874,-0.012863721213075729,-0.003069408652482848,0.0036334173660860845,0.01993367536865529,-9.442690956192065e-05,-0.0032008594068206487,-0.00346121522803135,-0.0037884811073116494,0.0019338564064794986,0.0050613144602290406,-0.005328930415062869,-0.01832457352057159,0.010625335502680189,-0.00518885400770873,-0.012905521215972875,-0.003928738885535116,-0.005777857251199555,-0.0029914078148144587,0.003691966920828101,-0.00769767274147248,-0.006854433755235352,0.003358571802420954,0.002511358896910765,-0.023739440203015896,0.008183833422643663,-0.010566324405079475,0.0006006608242175052,0.0027006350813727946,0.0054259463017263445,0.00912307818790433,0.008112030814548272,0.0028839629873939837,0.008245914035488699,-0.0008297970541200315,-0.009264232365980991,0.0009104816790513543,-0.006519930289844877,-0.0003261432623761233,0.004356235749556104,0.014264546904195277,0.006552307806176738,0.008309669076271571,-0.02557928737494348,0.008329426913314395,0.00512932488464211,-0.011560762911501996,-0.0017138658454210274
19th,0.003555802278584398,0.00454282052656055,0.007511845304951274,-0.0019502130847118481,-0.00997046562708521,-0.004396909515588932,0.00841253634714991,0.003668454193069656,-0.001100931594279621,0.004422905616402497,-0.009202002070965085,8.501382992493723e-06,0.006974495691709432,0.007285592944651278,0.004963842654054077,-0.0022157106111030307,-0.00170358990152715,-0.006119450388115921,-0.0011477163238734504,-0.0032403889304532486,-0.007951068223182875,0.0026511791644460124,0.003442956947740365,-0.0036101729179273717,0.005047315681388565,0.0032362353091817068,-0.005770346928224458,0.002906875280618898,0.0032660323880460366,0.0016793634088515454,0.004087853659331233,-0.01015405635916505,0.0007653901548919131,0.00598723953251387,0.0006530980386651319,9.134996566422394e-05,0.01337457456257003,-0.005859696873737536,0.0009698753034657817,0.0002456257048781032,-0.0034812234615917755,-0.00024409763737553606,0.007614865637581682,0.009721061492870803,0.002701926380436882,-0.006738818602569688,0.00021064927419541587,0.0038308608694383435,-6.256388419961473e-05,-0.0009413205002049038
1:30,0.008250823015064274,0.028531955159495397,0.0009182197195800666,-0.004352416907344219,-0.007371311436112591,-0.0020041034263079713,-0.008650601466641195,0.0012192009749215627,0.00413184237594664,0.00819714200622286,0.024734500477767145,0.030338688314147717,-0.003884578899790849,0.0008040039640906317,0.006091133027702965,0.0034721219964318267,0.0009126991229080786,0.023225279553845415,-0.008900342588004562,-0.003982298023338956,-0.010274455599749904,0.0014685312483433298,-0.001627381825861641,0.0019161794093541197,0.003010660130639365,-0.002203187648023243,0.0037616117119234163,0.010722487735406232,0.0025152668891431484,0.0005914114041338948,-0.0022834551821266755,-0.004564874443574536,0.004934619513676995,0.003504824796103738,-0.003961812416542777,0.004737700409104587,0.01001303244412936,0.002293254803730266,-0.00964105644613688,0.01041718309580596,-0.0004944410422750888,-0.0015123104252041664,0.0013131377120057452,-0.00835902247406364,-0.004386855524247699,-0.004676006233069635,-0.014593020493235884,-0.0026487229052428543,0.021390976473656825,0.006322921221552846
1b,-0.004530533864229013,0.005027928501878968,0.010200463116520292,-0.0015589101225305661,-0.012067939252990087,-0.003722132773489031,-0.0002426462215218833,0.0030820250084163305,-0.011972943092437975,0.00011208954430945998,-0.0031954245386840354,-0.00221754506804807,-0.009579490012714034,0.0020229144332888286,0.00028406031666262455,0.0018125820099332266,-0.002108115699536272,-0.006976615181786556,0.004229309937160616,-0.005813938400374788,0.003722457439612945,-0.0028570832873102458,0.010509656878559164,-0.0037435702896350532,0.0013821519981605242,0.003961639118642646,0.0011259229773082687,0.006656544284605645,-0.0015990992963470336,-0.002851577846474088,0.0033540423228871235,-0.0007294859384981073,-0.01299855043326539,0.0008722397176960403,0.0005781758985739599,0.0056319107013442,0.005487636131732749,-0.0060476266035816625,0.009099756215421775,-0.0016071926156421014,0.0005865673060714604,-0.004865627590766496,-0.0005218095097312369,-0.0019191729190467255,0.0053851153301224895,-0.003010453511670213,-0.00029693552990417166,0.004979349934191314,-0.0008476793611634939,0.0007380403758992369
1st,-0.0011450555945693153,0.005748664950698058,-0.017641456461503384,-0.003977602259341196,0.0007449959373945212,-0.0024335577446007186,-0.008136626210469323,-0.00022712534661818078,-0.01212321777652903,0.012444014286257118,-0.0030766986282160366,-0.0026491581292942073,-0.002376020053483414,-0.011094017502532943,0.007325586152204438,5.8758602565452296e-05,-0.0027533520523763447,0.01610779255761302,-0.001081555789085364,-0.0070559369693962105,-0.013088386074018684,0.010820838732416719,-0.0029930718241080634,0.0031333223095996437,0.003239131615293855,-0.23041577008650538,0.030295778343601722,-0.0005596810871010488,-0.0028777589248552586,-0.024149724953805816,0.006012461053842446,-0.0013403189698018465,-0.0015664845462852834,0.011214151917520211,-0.016489689841824334,0.0025412068401065757,0.005593070874829644,-0.011057532045562094,-0.011232156921220182,0.0016064344991523322,-0.006989039965887929,0.00010736372233457602,-0.004457512339106327,-0.007564150042808124,-0.005013246294047439,-0.028345264600260617,0.006555185218707467,0.0028956044428006325,0.003281179822989868,-0.0007303690295818754
2,-0.017179262408516284,0.00825322719004535,0.03703432523678549,-0.0027154624323098573,-0.042187764618490844,-0.006026087662631007,0.0008942079916054285,0.024258054465863738,0.01291614060999325,0.00771430794539323,-0.02190738391658863,-0.008715058047535125,-0.010909532892152797,0.15003815189311898,-0.012715904901984085,0.003732234036485164,-0.013469320424160412,-0.0197466646934022,-0.022378447811704845,-0.0068248549935937585,-0.02514386874763869,0.03601989351929638,0.05808689074990318,-0.0042743332931470725,0.0030858374286539016,0.008304648637645693,0.0014219360604434748,-0.0184059428594504,0.019422907591257883,0.018286879792128355,0.024166998873040253,-0.008500208925600291,0.013990367729617967,0.004701197434526633,-0.00825909430828992,0.013463296943076505,-0.03548800444401668,0.019137759475272183,0.004503987151109216,-0.008981869237245102,-0.0016363743692434536,-0.011173287741056798,-0.0027455678333228577,-0.007974376247576324,0.016353966327593117,-0.006066196014996627,-0.01388096112918361,-0.005313553292870857,-0.006568988397048713,-0.007562120156375906
2-,-0.00037078960110609573,-0.002097239327132839,-0.00019993349459756365,-0.0015366973714538525,0.0020415621615611037,-0.0013712684014367447,-0.0022175237347854017,-0.2372306715664243,-0.001610962672924987,0.0016841644703088007,-0.003405103372946993,-0.00011172497729581714,0.004706384141951993,-0.0030795863492558504,0.0006438027353183505,0.0010314881560044885,-0.003978925340770285,-5.8483717436674755e-05,-0.0008119947995989811,-0.0026441613287616034,-0.002155520267572473,0.0049730994175892305,-0.0009040244853211776,0.00229206850376585,0.0005302956314191425,-0.0005261290308886293,0.002399151308906191,0.005286242756789407,0.008428888883966765,0.0030914490885453876,0.0031251913922948527,-0.00024227598921655006,0.002484973537284209,0.006901323651922867,0.0002777828521292133,0.007411638739930122,-0.00308578271772838,-0.00352103206733642,-0.0016699368172320044,-0.004332356416958741,0.002128441756569565,-0.00025763900475487503,0.00033760707828724384,0.00015791241764899423,0.005014793198549166,0.002153976897875171,-0.00290567925646921,0.0021342163275308423,-0.0007343991788861554,0.00013168236616396898
