,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
visitor,0.0016731807707150927,0.002520645132524941,-0.0025010689748838897,-0.00016848857890125915,0.003438454697244683,0.0004289251241005719,0.0030567451613891213,0.004417396324355836,0.001297915887180515,0.0005500801576717066,-0.0005290355126438249,-0.000736007616426945,-0.0007577585832206934,0.004432644966364099,0.0006563669336409966,-0.0004905266295611806,-0.0009220659991278483,-0.0018032297448865241,0.002484394870522435,0.007275806761199845,0.001920479057357641,-3.7166757120134805e-05,-0.0017468985007344775,-0.0032688838518166357,0.018088850026731634,-0.0019521462384352747,-0.0051127855454524114,-6.940995959784008e-05,-0.0018383260003448248,0.0044096815833105565,0.0005065000661795991,-0.0030828598301041905,9.503754655941748e-05,0.0012398486263945929,0.002095043068253413,0.0027397889285451717,0.001091893994993036,-0.007362306470123657,0.0015248584588342788,0.0018515150466597088,-0.002292471902099686,-0.0015231408551755745,-0.013628252759007465,0.002241729023059084,-0.0036056794083906612,-0.0030664646335188785,-0.002502622768678617,0.0011297507569489483,-6.999816588733451e-05,0.001277364543307614
vital,-0.0025328457018723998,0.010014835087698189,-0.002833152914556016,0.0013275062639071505,0.004870318655739886,-0.0018420594696067533,0.002160185387689197,0.0015430229816460134,0.0037856393967494787,-0.0005236480418969098,-0.007224257813321467,0.0007876134381917623,0.0070735084668001255,0.008983707517990252,-0.0031055561497613745,-0.0016410607136661368,0.006557835579645513,0.007798490484143952,0.00874960757540304,-0.001276998887620523,0.0018045025378277215,-0.0007265582043288864,-0.0038055330341312116,-0.005863286871312149,0.02973738677215639,-0.0021903918401460602,-0.004381891156525021,-0.00012494588482018175,0.013556775764166593,2.1482799270538936e-05,-0.0037937117314662014,-0.004940708801982828,0.0045639503599193484,-0.0009266641156262865,0.005799688983110488,0.002691404263633598,0.008375015765673387,0.00040278738982102143,3.637336913248372e-05,-0.0006066672407222965,-0.00044641892812616665,-0.007993806179887994,0.007132079605124558,-0.001406013639220202,-0.09608573893475589,-0.004100421096407609,0.003762261932097214,0.0038716052602693752,0.003967460816181352,0.002108402725684072
vodka,8.340288613198983e-05,0.005313701710609882,-0.001353816600286224,-0.0003250327451019215,0.0018272526237444037,0.0037392627644210205,-0.004021957284064365,0.00279844873250643,0.004423533927713765,-0.00034222571948657826,-0.006545588356939429,0.00035926266302900925,-0.0011919680123326625,0.0057398364316190486,-0.000380881406349068,0.0028217868630211473,-0.005813217474699504,-0.07626217140578037,-0.0011783532119189312,0.0013386318337289002,-0.0005433281782395363,-0.0028732707099243084,0.0014252915959892475,-0.003243948882000934,0.008095216094226105,-0.005599560446971567,0.004199031574081988,-0.0008598391428444862,-0.007248972957273582,0.0033651916617870713,0.029951710265227027,0.0006035600740475292,0.0021491287740292866,0.0025172455671465207,0.006327197567872073,0.004211718947023746,-0.004369106389238012,-0.005912877400614762,0.007246293444433029,-0.005370078167843949,0.012997089764667517,-0.0007191345311662459,0.003926372528908225,0.0022467950326829434,3.897107827239112e-05,-0.0009087084013567935,-0.009134565545788054,0.0035776600131876193,-0.002242056072576071,0.0018469576565270018
volatility,-0.000754006855925388,0.0005015495618051324,-0.0020687457243051405,-0.0024080360668481595,-0.00026967169897321153,-0.000977490758589136,-0.0006932695010093088,0.0013423958561134524,0.0014513483263928367,0.0013306675424702861,-0.0016335291176406601,-0.0014973079081639384,-0.0008483554661555083,-0.009614713589705202,-0.002892821689908116,0.0015559649674534012,-0.0010258375768849091,0.0024035839310734405,0.00040637151101791883,2.0057003989603272e-05,-2.2712984265750916e-05,0.0004812490875032257,-0.0007629180066313616,0.0009814213735865216,0.002342580043407922,0.0007425543017968121,0.007101345736720929,-0.0019081871403583094,0.0009192637702557691,-0.0013163432894786392,-0.000824041605789419,0.0005237808032224711,-0.0026479891269194046,0.0014799064066605939,-0.0033689538558653647,0.0008170820809992295,-0.00033226638394755583,-0.004027398721182253,0.0011328346898040183,-0.0006736398147439971,-0.00038254776482294934,-0.00044211119740000885,0.0006951360075679871,-0.0006192858847439283,0.0011272364541514794,-0.0009182310557510382,0.0019529848489678527,-0.0006881374170455995,0.0006305659519792385,-0.0008466275507891356
vote,-0.001087046634448039,0.0013120465269849928,0.0013522379745581846,0.012839211309826681,-0.05496932526976783,-0.0015196314959282286,0.0026338988518099125,0.008058861421192037,0.0033073133086691372,-0.01100692116860293,-0.004925411348148799,-0.0024546098051353243,-0.007148175529858953,-0.025436232340479734,-0.00633803786461175,-2.4401312545966564e-05,-0.002041872515487359,0.0016331376222536045,0.008571139285962025,0.005671535150649329,0.00401716956149321,-0.0007602272265128635,0.006156803433593427,-0.0010316908331592903,0.0111385383594012,0.004636695563294109,0.005815096016017025,0.005518429641252754,0.005473055151768966,0.0018551629598752332,-0.004171578061749097,-0.0049096555702812395,0.004628326310127992,-0.0025480971307447757,0.000612537589068563,0.0051742287035336405,0.004152307028079347,0.0030712967223768513,-0.01819174198341509,0.0014151567449440696,-0.002655078398082515,0.0050639530037182206,0.0041602047638888365,0.004109877027784659,0.005659272672847756,-0.00708440016655509,-0.012097148426099215,-0.005679716810510252,0.009492063090721967,0.0021303654642493663
votebluenomatterwho2020,-0.003281365600242024,0.0018184194712000318,0.00017883702283655388,-0.0010957270586231661,-0.001487459142266861,-0.006362514565692234,-0.00229763839264328,0.0014122955719942435,-0.0011390493334814396,0.006168536743892668,0.0046213113738467395,-0.0008434728010430537,-0.0026416255261462714,0.004707193643546754,-0.003146739618145111,0.0005487842693816406,-0.00444422307019057,0.004308039922739817,0.006966767067209499,-0.002336546119833199,0.0009299944171007174,-0.0012461903735601764,-0.0038585457194583216,0.0022275378085963326,0.004238944051225872,-0.0014521240914714226,-0.0022220446581129624,-0.0003252640260614991,-0.011826562369099883,0.005735298711382606,-0.001724149936090126,0.005796808753616187,0.003404624898354578,-0.00367016904130796,-0.0002618241091392147,0.003026142329913951,0.0031619780518104094,-0.0068812082919453895,0.002533441339118698,0.002514444219700666,0.0008330763100874807,-0.004547487088456908,-0.0007223474578418057,-0.0024141383456301613,0.0037136111020443585,0.00010452217253145694,4.977690500752841e-05,0.0028064243951546803,0.003550842973613396,-0.001986625072919564
votebluetoendthisnightmare,-0.002510249002254753,0.0014971336303781558,-8.217253285158375e-05,-0.0007953925035944557,-0.0007970299362855694,-0.004555616978531515,-0.0018872662019220865,0.0010524261968920562,-0.0009790783018431123,0.004858435223897238,0.003374291013472903,-0.0009639537596291175,-0.0022182849821378034,0.003527915409781788,-0.00424410034953999,0.0009329037122669797,-0.0033022492234779178,0.0034711411814935685,0.005336255482496954,-0.0011320576975584222,0.0008511085389231411,-0.0010554750337901128,-0.002969482109821149,0.0018964447581720028,0.003268576895706976,-0.0012698213058224123,-0.0018162287622906096,-0.0002478999928161344,-0.008951587471253674,0.003889014850268469,-0.001058705751404503,0.0041082893281332074,0.0026896379823396024,-0.0021197592225770307,0.00020309426775501143,0.0024325269390900817,0.002362377392166229,-0.005351855643022508,0.0021476836953630164,0.0022288193642950177,0.0005170479362806262,-0.003275368470935048,-0.00026225907514031133,3.7118024676059853e-05,0.003121355213071995,-0.0001005671258612728,0.0005617197063136275,0.0024895454614066565,0.002407405611684846,-0.0012036991364760205
voter,-0.00017276776722353836,-0.11331371777560327,0.0034725503998588084,-0.02021338701675555,0.0018011621621140848,-0.004165290930255057,0.002423730015217746,0.005334088314044137,0.0011655735176105933,-0.0018504801566172925,0.0013550874230072879,-0.0017625367079699588,0.015282533147762947,0.0019552712742864154,-0.015497537260694822,-0.0006051496951317087,-0.0052424632881043366,0.0027173921498498885,0.005722011051599396,-0.00706295712040591,-0.0015015282862547948,-0.008039126278555365,-0.005527721607819429,0.002209207029578428,-0.009561301284529368,-0.004109704297869831,0.0044331040421604195,-0.00482846514572575,0.007177338370236515,0.009825205904364727,0.00010907836149428419,-0.008720353623779443,-0.00025080058877862863,-0.0004975813065389398,-0.002949981442506989,0.007396607588742535,0.011118085043629114,0.0025692668680326386,0.00510623772392365,0.010746293248929195,-0.007022861576382025,-0.003621348734405932,-0.0030179574306133175,0.005208448945187436,0.004675736737838223,-0.000776524014031649,-0.0014581047211458813,0.006073504432448441,0.0020015808286468154,0.0003546465180308879
vox,0.0034227101213250913,0.00021376301133798817,0.0022093384372439944,-0.003331093208095893,0.0027506543552800636,-0.0022474896511605106,-0.005027671759993561,0.0019592442583232705,-0.05662726359471741,0.003459369791907689,0.0019548155129442443,0.0005529453656319742,-0.0020946246133817688,0.0046859881680344755,-0.007835856670484061,-0.0013038206832306654,-0.0036131275464395575,0.0026448103223177793,0.003925775281452179,0.002403671046766028,-0.0009304471383915463,0.018331117443550156,-0.002608617087205352,0.005418765587009991,0.004105226965780237,0.006966776487755982,0.004589157703255824,-0.0033070894616638296,0.0033392935818245323,0.005294256347338857,0.001382377009375914,-0.0022989392727824627,0.0019566100394111502,0.0005644786607265708,-0.002543470125376901,0.0023626353746168402,0.0024394694632665,-0.0037731002014095598,0.0027313347279574744,-0.012050495140585107,-0.0011871951321499987,-0.002557287129876354,-0.0068601243385423664,0.0017756280388920046,0.003089656912331795,-0.003677391730353158,-0.014077139984883288,0.0006447696951333673,0.003003626700462933,-0.0013185305320480283
voxdotcom,0.0033130933735307133,0.0002600090252817048,0.002289502947294569,-0.0034796991688438835,0.003119513893927211,-0.002300916372260973,-0.005259858841597237,0.002149804443536402,-0.054553300227127316,0.00367460189505068,0.002172940781740178,0.0005319917986072874,-0.002136703606581096,0.004888907451971574,-0.008247633229443312,-0.0014394198500921568,-0.003550494921584686,0.002362830353389623,0.003919402742408512,0.002697100212124432,-0.0010593034845218076,0.01946056861972523,-0.002590109943729787,0.005100250225407464,0.004374699716286621,0.005267644757257591,0.004718479344875173,-0.003396036161782703,0.0030773298753554853,0.005215000931376727,0.001424534875318558,-0.002385923450260305,0.001903477180167648,0.0003755522730316723,-0.0023255205324801357,0.0022022607461629376,0.002485208287792056,-0.00396289010781163,0.0026501231967972173,-0.01342982977852271,-0.0013215769297780747,-0.0022962294549609824,-0.007028396314950353,0.0026434275935688727,0.0033224683757537895,-0.003792823828542013,-0.0147655106753907,0.0006272913321027156,0.0033761908880363986,-0.0014843631540387245
vp,-0.0029372723635336783,0.007984656678377607,-0.005004305678192957,-0.008636925542967916,0.006006207651689388,-0.004869365384493097,0.0005318489607564028,-0.00018344415976020436,0.004488189674968956,0.0017407908347867602,0.000274787717206074,-0.003582050862838206,0.01561283781915599,0.0023577640539592434,-0.0077270040132020445,-0.0007551802524376355,-0.002652402501956844,0.0007263886567871433,0.003929340081021288,-0.0040748924507585365,-0.001909966606087583,-0.0001698837643036254,-0.0057064361059870825,0.0016291657377016148,-0.003895643450605494,-0.003720495437281102,0.005426923259403645,-0.009994905997446724,0.00722246431662219,0.005553480301169766,-0.004910782869868114,-0.0022235730476395706,0.005274283749159254,-0.0010588647640890222,-0.000180732931622351,-0.016589684440234186,-0.0040836779052959215,0.010535084967951608,0.004504286855211556,0.0026393204539161413,-0.0035316587214854773,-0.0039436071547620175,0.0027573912578957947,0.0003964549999824795,0.00026829247000422624,0.01387494812096155,-0.0029364022093729494,0.003963112247599921,0.0028483664674680328,-0.0009103667672586972
vulnerable,-0.00178977893225095,0.002052752969565184,-0.001934959483041314,-5.878605162407992e-06,-0.00029122765953235513,-0.0021003130805837757,0.0013002086889879953,-0.000783931183017179,0.000653463001046263,0.002799284235566804,0.004475538685260265,-0.001839647186973202,-0.0018171626738594398,0.00025596147270815503,-0.00348840652765439,0.0025865143562607117,-0.0016649330303065695,0.000696464581663819,-0.0017580984905034625,-0.00039998175213716634,0.0006874255989815342,-0.002368583090069574,0.012693606231234928,-0.0009633994361438171,1.7618739246049852e-05,-0.0011931090792575282,0.002158078314245919,-0.001991524137484329,-0.0018814923365565847,0.0005061304923745233,-0.0007964892088628215,0.000321988363183068,0.0009619341219881988,0.0024295160856107486,0.0017344245288532754,0.0026752692788815716,0.00015494918521293617,0.0008464960557765566,-0.0032677792225972863,0.002668087824458342,0.0006686182030071112,0.0015987445976733583,-0.004687710717386355,0.0010687076790587564,1.163632725037252e-05,-0.0015806366707464732,0.0011757584669834207,0.0017035326793069215,-0.007693297348396515,0.0010576947087829274
w.h.o,0.0010559673753558034,0.0024391337922990038,-0.0009929634409758517,-0.0015524008506335733,0.0024486451004063813,-0.0034576770638348846,-0.002732235125303874,0.0009948956569021533,0.005623142278063405,0.0014321477451085473,-0.006213548268716696,-0.0018979830314656402,-0.0015425761844693143,0.002882613221981581,-0.001551205344188701,0.002432992100392456,0.012991670517062142,0.0018316228973508748,0.0014364490910594473,-0.00042262162210529033,0.008708643147846869,0.0008371914137165352,-0.0017415749948931354,0.0007438223105103737,0.0032553984301198838,-0.0008363531531293188,0.003253966511953866,0.00034853894220687265,0.008666795374724942,-0.004018103676359464,-0.004735868844589461,0.018335402897724434,0.0012686612997332306,-0.00024204996682029053,0.0047369014378631875,-0.010176711916142432,-0.00031879673427723807,0.009159136549779656,0.00034998562255962996,-0.0055839942258766205,-0.0029361989813260245,-0.0028626850780379483,-0.004831209281839716,-0.0012322007453283395,0.010714216698114353,-0.00048073182793299807,0.0025855338652910603,0.0036187072381602793,0.0022958594875926485,0.001602796092625776
wage,-0.0016919575015912453,0.0005163418403718967,-0.003249927548313716,-0.000681063994160758,-0.0006848744811523967,-0.001496220631387169,3.493286266726802e-05,-0.00017023972427191738,-0.005465196201085422,-0.0006612537158902875,-0.004240831943235394,-0.0005859163305894241,0.0016165961404991343,0.0006625889734697792,-0.0010792811222712579,1.83084114875454e-05,0.005900105227458412,-0.002417294402184649,0.0008940038530774362,0.0004141174519647388,0.0005291984509960955,-2.9443627233895664e-05,-0.002648532775010938,-0.0006681724357396368,-0.001783831805274634,0.0009568479161562473,0.0017321205879107186,-0.0017862907810189026,0.0023805770168527397,0.0012874426139577052,-0.0003405880261707955,-0.00039221223391480643,0.00048450809851958456,0.0015011368334529602,-0.0004003506126198208,0.0008473763311774828,-0.004508575946771582,-0.001980339285114573,-0.000655487042001581,0.003350693624447612,0.002350902998698493,-0.005221901764853082,-0.003785829612430755,-0.002933633685680264,0.001389340350955491,0.002008908476931987,0.0018738440770739396,-0.005373244232487588,0.0017933132743545382,0.0005943855583251208
wahu,-0.007479871706906304,0.0009846436510490524,-0.0012199766937850162,-0.003305986644094586,0.0007571663347444987,-0.001750816121872382,0.000573543180140903,0.003862153667464236,0.0033836569738422985,0.0030858670644832104,0.0005772069748383566,0.00018602297158561967,-0.001330393247182548,-0.008436317490721386,-0.002029805038203608,0.004011495548859066,-0.0032286514900141195,-0.001872892982041597,0.007544894449067172,-0.002514439801643611,-0.0007637169962245784,-0.002536855166203369,0.0015943672817686013,-0.0055999842574543796,-0.006276360294113676,-0.003955412051808377,0.003554523131750421,0.005234615877013356,-0.0012318985149436734,-0.007106436559246965,-0.0023887377051683744,-0.006485575577064069,0.004460691732468826,-0.00032128399350952384,-0.0009607335712582796,0.0011653815258449768,-0.0008180737015354659,-0.0009002307220095325,0.0048627957151888244,0.0032303407388567136,-0.0021748732046442186,-0.001183875002799509,0.006302497671769155,-0.0002203842472207285,0.0010653493803651959,-0.009443048514505779,-0.012578614702761028,0.004877768344874969,0.004132285189565434,-0.001976852608495305
walk,0.014558145550187815,0.0019291119746869068,-0.0008175004846392078,0.0008853703997931586,-0.01056557088959989,-0.0013952387959977335,0.0007008130493182987,-0.0016530863956136213,-0.012343782949881057,0.0017137299462752877,0.0005182998645917164,0.010159608170230192,-0.002382241373091899,0.001390970469472994,-0.001117123771252105,0.002297233506644361,0.0004542689891374539,0.0008401176063196804,0.0026878137727318323,-0.0008077189632033743,-0.00014635417141868585,0.0030331667480536554,-0.00205730099349449,0.0013321318187594806,-0.000186280913938259,-0.00038515891606797335,-0.0032025699927637303,-0.0008178383250410948,0.0052442395926613995,0.0031752848822534045,0.000415073546075123,-0.0016825847988454572,0.0027315431274026153,0.0003611287591948914,0.0007116069862132055,0.00142041841858263,0.0038789598252190207,-0.002080345556325195,0.0023937776136027105,0.002782784999490519,-0.00020455744671134425,-0.0005422131101570617,0.002521628384778363,-0.0024830970754476083,0.0006472083983468813,0.0010256563946102273,0.005785484076336886,0.002438078588192395,0.0027530025955720804,0.0016658434777069042
wall,0.0001799875030203237,0.001771113405934124,-0.0022966163885539824,-0.00015103589442335327,0.0017181114892413489,-0.0012194774700574,-0.00014914676027515713,-0.0013555985134958814,0.00037427190709611515,0.002105916681370275,-0.0005974910598650295,-0.0013664225237666897,-0.00026409359816341205,-0.003725227301965167,-0.0018067664401045817,0.001599966434900533,0.00012693647113305414,0.0037355484458902093,-0.000301342847187396,-0.0013868252249253313,0.00031118971174480596,-0.0015357190743745253,-0.0020047143020771284,0.0002299440571859738,-0.0032032848522134867,-0.0007827844425574637,0.0013221914098544227,-0.004974265481327617,0.003461603044193977,-0.0017808545427667674,-0.0014199423945041166,-0.00232065100214506,0.0014435226824633996,0.001599050919066066,0.001244454626255612,0.001010041288766548,0.001744469899476224,-0.0016980203818995297,0.002192587376656541,0.0015189172264708345,-0.0007548393154668922,0.003663968124761465,-0.004166838145625964,-9.238634047934423e-05,0.0024339446280431513,-0.0002918949761553765,0.005195685590249148,0.0010897427365172555,0.00028626803124329685,0.0016416534699962085
wan,0.006290554902242276,-0.00037943644125643046,0.0011623430658060925,0.0014061501153510478,-0.001636388791826687,-0.0012372601942929812,-0.002969415837537474,-0.0003191831749601049,-0.005290477272947538,0.004038073197160326,0.007993319589444183,-0.0030985658201969635,0.00015915117656662976,0.00024146374606006066,-0.0007205894583769002,0.0021036525282184886,-0.002952281083510881,-0.0033455972678822984,-0.0007233605084565407,0.0014898552807804948,-0.00011172026649774989,-0.001273702523780872,-0.0019224493313961056,0.005796353648167837,-0.006274487040757161,-0.002452484650973222,0.011696810760581423,-0.005318152445361856,0.0074318868513165905,-0.0069466170679378155,0.0009087366761360167,0.0012753763745906844,-0.013698044281751276,0.002950720026340261,-0.003353575288144275,0.002469694454552766,-0.0003969245304339408,-0.003828326820591755,0.0032160675085298857,0.0020092076592552886,-0.0038741054260814857,-0.004470645571652079,0.015046817713473503,-0.00026928587292158573,-0.02022829295377241,0.009353229274618367,0.008048776976312944,-0.0031605104156023365,-0.0011528277994016863,-0.004758576023959307
want,-0.023811628673010322,0.041966918914596696,-0.01071812974343828,-0.0036800164016725636,-0.03543409009197272,0.012363139934101373,0.003731609053533182,0.0071477788247293296,-0.04627875349539097,0.009971183348907965,0.013397442936377884,-0.007616350797339555,0.005218197763594669,-0.0070553891650544185,-0.0009490880120932579,0.01169820090503883,-0.0225071551686041,-0.03697257973441129,-0.021822640774059623,-0.01689282273199749,-0.008150502302435384,-0.015422866406227996,0.003711836581890112,-0.049452943720859954,0.05169940040670974,-0.006174334617207404,-0.007867298224554582,0.02758360139610687,0.0013994855202253285,0.001709308127471173,-0.014671407821342401,0.004984835372775944,-0.03394111329031013,0.012878220887560087,0.006591278018756021,0.026106704418743625,0.0023268062395137524,0.007701648953258616,-0.029323695771544873,0.014564725039882973,-0.012232781598653502,0.004652660397278978,-0.02508720442728738,0.0015465128871792848,-0.0017468927837553613,-0.03029510370810687,0.004064029630518757,-0.015610331581665488,-0.007803521531184023,0.0019330804811151675
wapoli,-0.000948847661244251,0.0003795412753661779,-0.00013418319899787326,-0.0004783798517519303,0.0005255884642254517,-0.0010236228539077631,-0.0014287604447756862,0.0009549660520287685,0.0009680516647919176,0.0016676175587347934,-0.0017049279143228815,-0.0008889353058945739,-0.0009589792301563437,0.0005497905019935645,-0.004765819400329146,0.0014543042020250096,-0.0009529938281835544,-9.875876628642055e-06,0.0013494451540045464,-0.0008690200667605272,0.0026949124599764803,0.0011354304965264512,-0.00042463106282990054,0.0014131389935289878,0.00015134413161018248,-0.0006731164247216391,0.0001539114166678624,0.0006256085947120879,0.002706337356682506,0.0012929108753458433,-2.327347986030105e-05,0.0033284984263147717,0.0015528941918330277,0.0013850454306318393,0.002657049065479009,-0.0020176362350654044,0.00084106591389134,0.0006900764731984194,0.0007703992547014359,-0.0010893835007926569,-0.0004547190676197731,-0.0017952323103808648,-9.182528426466668e-05,-0.0005132574502644258,0.0017660253860120215,6.74545506282162e-05,0.002116656792852839,0.0008295615264049122,0.0009487300833322477,-0.002080239857392181
war,-0.014038168595205734,0.01581015483600851,-0.017965636919641665,-0.007488752720776274,-0.007443570821673268,-0.013846534276394961,0.0024501576395858926,-0.010726707493347903,-0.00883460624398145,-0.021863457363411908,-0.09283146010718404,-0.0019507631792838403,-0.0012137173643979764,0.011669813151153674,0.004562831830207403,-0.009140394964305342,0.0028335380798608896,0.03028911589722154,0.0017626009672831147,-0.015174082468573092,-0.00432412150150042,-0.007217703305135917,-0.004008562344394912,0.00726874901303746,-0.05176137919409073,-0.002627890902458994,0.021150402840186808,-0.020661144671453406,0.002660939098498907,0.03807268668681785,-0.011010978559289798,0.0018023056683734336,0.004299899401633947,-0.0014719150148982585,0.008781108127785618,0.014785001688451512,-0.032987030277664246,-0.03188899778610693,0.016981328083989854,0.010307897483627003,0.1152225091528743,-0.017727809468601023,-0.024302712762353886,-0.004336474849306821,0.034562011781261004,0.029311424999327925,0.008521959254039424,0.0028403879833905827,0.028606276784552104,0.005335577294233698
warmer,0.032406120228315516,0.004724412382093774,-0.0016512075477607877,-0.00022145203007964656,-0.03985920434499239,-0.0014506621548877286,0.001365403208658935,-0.00046501777635515743,-0.0008256284028388599,0.0025120601816491965,0.004279012002143859,-0.0031842577994302813,0.005550509403285053,0.0027490339963935763,-0.0026568452959543085,0.00020423954867500896,-0.0015018784992245405,-0.0002742450667503382,0.002462801341967719,-0.0004402516591130455,0.0012972032577480484,-0.00045372822952490904,-0.00308059303465985,0.0003089124590751792,1.4953034547486458e-05,-2.5158060778917925e-05,0.0024066813492833287,-0.004079542625540002,0.0015763126527413413,-0.004566125351072039,-0.0005204300629372705,-0.00031334952310517223,0.003178190847598817,0.0025352514399004837,0.0001753010958554779,0.0018788020038511051,0.003710088676572308,-0.002893267812084525,0.003702354723555728,0.004090057722597571,0.00019409129186981572,-0.0034824656448392637,-0.00032170066791288886,-0.0021883436258161616,0.0001591056965826828,4.537542748970689e-05,0.004275559219517222,0.00031077605145532646,-0.009928476798659039,0.0015413798572010823
warn,-0.0012702050391076099,0.012199466954263511,-0.012609744286881368,0.0008957086634483183,0.011122864307490397,-0.009596839398247492,0.006905171621511667,-0.005985408846949527,0.01877766240320501,-0.02723665175814287,-0.0031415636714219684,0.00917201259501886,0.007417845234268116,0.002803572400259434,-0.0043865262313831765,0.0007332009393372844,-0.0029772639460408997,-0.008192743382460026,-0.006331624352617248,-0.0036128030256310792,0.004749852158878074,-0.0067230737684883714,-0.015380660258655598,0.001969869942736772,-0.01833933468530996,-0.007220661014143873,0.005995909631626699,-0.029458067414186027,-0.007956298935623243,0.04281633674780125,-0.008332335160948964,-0.0040976078344501805,0.0028195623888322835,0.0019220735026807042,-0.012324808604114428,-0.050190192750897644,0.008872688103964278,-0.0061294002012594025,-0.01915752374037469,-0.010088715373993556,-0.032245390057708115,0.04757595529541825,-0.004171830132750148,-0.006562293634446005,-0.009530103300558701,0.009878382584157798,-0.011276304444803582,-0.0033987621813009092,-0.005973886094780435,0.00013532329424370028
warns,-0.0015137233097331734,0.00032238332396955526,-0.0027057157332596718,-0.002673236557208771,-0.0009694304905898466,-0.0026461528369129813,0.0005851233675570046,-0.010196281238690201,3.307864046907266e-05,0.005063932778750376,-1.1691056844986272e-05,-0.001429195848756138,-0.002509549726042052,0.002927416084893773,-0.0001849599814653885,0.000563822788987972,-0.001624657042350191,-0.0018652966263717125,-0.002535150331424604,0.002499482235846617,-0.002559945952501039,-0.001503486824118634,-0.002362854275747124,0.004673951852801289,-0.0018361596430759256,0.00021810871602094027,0.0014597506149715204,-0.004334647925934002,0.0009205259992316931,0.005905569264677639,-0.002692372565039764,-0.001098542543340458,0.001325455358998095,0.0017475771151516622,-0.004764424525035454,-0.012525717007025448,-0.0018277482335582928,-0.0021173409389624266,-0.005222536226588604,0.0015054076449511383,-0.004981896273358139,-0.002701144716997087,0.0022828173213712217,-0.0017487154927692693,0.0035907344448895414,0.004936839943150494,0.004271931500468064,0.0015843058043450335,0.0020717299587673745,-0.004116689976425409
wash,0.05269493043295155,-0.005305361755721372,0.004106934850037149,-0.0005866854588954627,0.006116219949300496,-0.0057472245893554425,0.0028344738248879528,0.013271935834423496,0.0012746092385183213,0.0009537655839342295,-0.005628035510377362,0.006978270319629671,0.017171755007903702,0.001674377225378635,-0.0020135464712974943,-0.0021642934664815386,0.002150440209503467,-0.025486680885065945,-0.004520109622066662,-0.000978421444154701,0.005711664638047552,-0.005623207034886197,-0.007382181321197699,0.006127200100220878,0.005531307447149868,0.000154199364286468,0.0017690007916967465,0.00027070801212058355,-0.012566778536892073,0.012035449128241164,0.0014101427984270435,-0.004240328445464941,0.004064474611170562,-0.003700189632202171,-0.008051664966101333,0.008408327317676986,0.003768072704748485,-0.008168404467261215,0.010087938716738808,0.003368828104998554,-0.002123795760519269,-0.01579743590773265,0.017146073808856417,-0.0020869569582136873,0.016506485088334293,-8.06230157988897e-05,0.007634786197221115,0.005875598267701249,-0.008281100371812936,0.003221447673397749
washington,-0.003937884565672364,0.0005269765402657819,-0.0018308917498595326,0.009264312134092931,-0.0013589834178716197,0.0011926727019325664,-0.005267384820903796,-0.000864593345259079,0.0005827520486109718,-2.9640817179215728e-05,-0.015575151524642962,-0.000576377652853683,-0.000369425357221548,0.003323425049935992,-0.0007997171058089835,0.006506892676128957,-0.008649055537795094,0.0016307572021209903,0.0027925359732035126,0.00023947701139297075,0.010754688184448559,-0.0040721811630631734,-0.0011240169482266812,-0.00612104992078024,0.012012114485898211,-0.005370377119846344,0.002818941702462695,0.002388876517546946,-0.0037043088844951957,-0.0007652390661373805,-0.007784633176239441,0.07506877325911081,-0.0006254036131746318,-0.00037032861789917736,0.006901137737882477,-0.0004251447122805344,-0.00594099591035542,-0.002791839872869479,0.005523025006416241,-0.005433768702690777,0.004197938382288386,-0.0089558085936672,-0.0034169949073487495,0.004324452202395741,0.012617014940945465,-0.0035920338075156547,-0.0014233367359037866,0.005870926459847208,0.007360841600654939,0.00012928550489752096
washingtonpost,0.000598326960756383,0.0033128222393470188,-0.003920853594034022,-0.0016487978420480173,0.0017592843595305794,0.015438336515013473,-0.005410707911511919,-0.004040255369112149,-0.007715996487873555,0.003049602374055048,-0.003827015083788775,-0.0014020114196970565,-0.0005279789372678323,-0.0013041934132315186,-0.0025907596442827805,0.0029188341706778273,-0.0031897116216073112,0.0031383710011902433,-0.0017106562237879167,-0.0006006997130151255,0.0008452358994922997,0.00026213593981191854,8.848554783463195e-05,0.002268454980378213,-0.0019736624792530944,0.0032251115742798877,0.0008876312626110547,-0.0010747454630634214,0.0051151110128482375,-0.002220921487369377,0.00033962494932251335,-0.004042566342963802,0.001442454779632814,0.0038462650331225756,-0.005578521458930308,0.0020252243172410264,-0.0036110497760664874,-0.005302838528212508,0.0003998736096572482,-0.0016664938787702436,8.233211805095624e-05,0.0008793565211249057,-0.0019495020313708257,0.0009650143496556355,4.6025427519395855e-05,-0.0004978133096872362,0.00038175828309562523,0.000839419877698723,0.0004312684594235496,0.0014307344509020396
