,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
watch,0.013158539698767412,0.04423415359299141,0.004745852718351094,0.03266683586689739,0.012490023351221041,-0.024319088372132452,0.008733530554367519,0.01161522390742616,-0.0210129376607152,-0.004010544454420408,-0.0055280350157927115,-0.01227314961400761,-0.024678427263770543,0.04923660615795339,-0.020798352720803562,0.013122060696488025,-0.03197740691021185,-0.0012522626749677803,0.012793938264003185,0.0024584747548512392,0.042037252569297245,-0.0018229526065839511,-0.010934092209879662,-0.040565063422198844,-0.01825381819754207,0.0002201951216337461,0.017003051317621136,0.057585715482410926,0.009469129815881109,-0.02871181835623602,-0.009477765881767158,0.027254456670679696,0.007881804104284986,-0.02071198401927972,0.032883738327451194,-0.010140166443000413,-0.010471247628421729,-0.008464185814039453,-0.019116178633824425,-0.18200925955549457,0.012735551645094803,0.01894385507075487,-0.02693947037108351,0.00975229608263306,0.0055677193481172334,-0.06914537700502527,-0.031143467446170067,0.019630217087320857,0.01160834083460582,0.018205184626063804
water,0.0027264323497402155,0.1687251100447652,0.008771970658896917,-0.0011342511697778664,0.003181810914518655,-0.010874817152855565,-0.0011188896740258157,0.004231667213994513,0.018159824774251404,0.013088659660382586,-0.006167828087484508,0.21949328788035413,-8.088929610212178e-05,-0.004509049056377012,-0.00046566044638360685,-0.011270176716278467,0.005175417594185668,-0.00501330745117748,-0.0030601606561878,0.00043750103295525774,-0.0005575928181238646,0.010947668049762029,-0.0006967710990396573,-0.003542833056667275,0.003399040418570984,0.003189262507472681,0.003541474769472955,0.0020419541421767768,-0.007935015290166129,-0.01833238822694639,0.001236735276044958,0.00540362425282062,-0.0011935366277045193,-0.00942403767917072,0.0008414945057418301,0.01596818952204893,-0.004564452399242544,-0.005895115576458447,0.00065853637439726,0.0010099899274954032,0.0013442707564183072,0.004012981296863693,0.00043339384905167057,0.0032008736683670712,-0.005255789372662377,0.008307900625614175,0.0002134499198571337,-0.0009093655060805792,0.0007761401761400733,-0.01030167424456982
waterloo,0.0029527620664106056,-0.00890382812733477,-0.004100343551541263,0.012153202948017463,0.0015869590775265978,-0.008462071197699183,-0.011130750155468092,0.01802724990901751,-0.012766559684729461,0.004965415488364399,-0.026365219895925184,0.008981895334685863,-0.00954533701259568,0.0026559272440407245,0.01060756295536655,-0.007404470505615362,0.005044618398428902,-0.017716156969985842,-0.013538595562696126,-0.028508956863229275,-0.020839537436035213,0.01657468751404943,-0.08457178086003317,-0.016556766086804713,0.001989849763353525,0.00018671037996228308,0.001238565460452949,0.014589132859188756,-0.008256535591383665,-0.007054607433658402,-0.012682583089106001,-0.054883120906209754,0.005864254969922444,-0.0009698659719220215,0.008784009760899061,0.005785346695420072,-0.005822933222938539,-0.011622819546821497,-0.002976735565544378,-0.003046141228585329,0.00920768255961468,-0.005590160760154004,0.0037226850135279243,-0.0024758193784766075,0.03478765810083522,0.011519622586423613,0.0025251698739360093,-0.00035213910187151037,0.0035133220849188334,-0.0014760934686344604
way,0.00957226110561276,0.0007134008809848453,-0.0004905870197330154,0.00443319755472567,0.00012152204729331813,-0.0082495266704257,0.007555070315989987,-0.016130170052092618,-0.011517441056669327,-0.03415929267406438,0.015641152640874994,0.006805331163081808,0.009288914625524721,0.011418028854176072,-0.004241720870543682,-0.006808814344961382,-0.013552235218945092,0.006459167250372664,0.002451131230135329,-0.004304287595517787,-0.002217900335843135,-0.02338743889146844,-0.0002698313742339494,-0.040254536803982895,-8.770733193367219e-05,0.015795316221333948,0.020049172579711803,-0.03477130940855777,0.0081567706860538,-0.009619279419238257,-0.003881878839694551,-0.0003893938406609766,0.010756169192628291,0.005654618579388508,0.048344856748080575,0.00014316733931929036,0.08108344421115242,0.005389989563369415,0.005030147568701853,0.011093252193864117,-0.03119624583116118,-0.019553854038337443,0.011607712749496797,-0.013210109037298605,-0.009940274214211325,0.007900776802703026,-0.09282538646140484,0.01673051582872367,0.021547901060843457,0.00035275905786397773
weak,0.033326560672132986,0.0007753244800632873,0.007421443229048374,0.010439939952893062,0.028972848317005973,-0.00779278673723797,0.017404323613519006,0.013235293775413244,0.012005583187164699,0.0032956941945851146,0.0024553674073501393,-0.0035789092850201584,0.00956175502091294,-0.0013365275659300562,0.00631811203448699,-0.00077626838195909,0.0009912060163492918,-0.0006532072378431682,-0.004781804378527757,0.003292111250546661,-0.0032190417908049365,0.013244983252977406,0.0007526419727506002,0.002401178034747859,0.0008924037792074728,0.0036103406524738146,0.004115946385493458,-0.012055443467589305,-0.008850144847746828,-0.00833601176666552,0.005706491267956247,0.023925271690127967,0.0057210163188618855,0.002226148172942435,-0.005552280770804323,0.003119171927344344,0.01269250465253556,-0.013741497655254498,0.007335477195915529,0.005995302861055103,0.005337364991973013,-0.0008268850777302409,0.003636819087979342,-0.027881146186989003,-0.003376243309716989,0.0015989434404649594,0.002457492092044593,0.005494245741855419,-0.004568484109318339,0.004664579717016
weaker,-0.0014415044840102023,0.0342090345595808,-0.011129276185787452,0.005632574668940413,-0.009385941866999653,0.002324317773768271,-0.0027562018978396527,0.005687143074852682,0.004317799849497799,0.002729750922435174,-0.001602668141444504,-0.0013528990782828325,-0.008177178612739392,0.0018279054351616104,0.026894119515215566,-0.006390334977045233,0.008235093113428679,-0.004019213857622904,-0.007696787919969838,0.0005633548668174827,0.020107291418935518,-0.046740474741468224,0.030179171860963104,0.0019118894205766876,-0.00287113466755906,0.007264551306175619,-0.0023595686773220234,-0.004579693372781839,-0.0014143704658635542,0.007401237139366313,0.017438418686612667,-0.018465001327589256,-0.0018073282451428127,0.004863179756932172,-0.01168911668843265,-0.0009032298555740326,0.008698373658767427,-0.02074556706292642,0.0005273221919525231,0.0022900651168036683,-0.010940514164054532,-0.011678673961226365,0.00925408124614252,0.0029886425413539835,-0.012524557859008755,-0.017288940416915706,0.009740251076177806,-0.00818440284607937,0.0031939979209854048,-0.009454415431486325
weapon,-0.006945752239619822,0.00823321276422984,-0.0035817592271725524,-0.006107414009481113,0.008530372581061306,-0.007076638071449511,-0.0039013733750834527,0.009807184061116117,-0.01108752592848254,0.008573622691776007,-0.022312362019138512,-0.000746195342137435,0.0014259861740631118,-0.012429541746735759,-0.00813901333931981,-0.007744325365230013,-0.007178672492660964,-0.0005005203897403086,-0.0025884353036755036,-0.029858046144162934,0.0052489294385707486,-0.0077315760331637656,-0.0018010672175546426,0.04842473360326001,0.00985896335803068,0.0025335508354994004,0.02433299698471476,-0.005473696729403859,0.049405174730850696,-0.006670074186340505,0.0029825534020411523,0.011501529714465447,0.005821168890239352,-0.03425272935546439,-0.010674286909249429,0.006235338205447293,-0.020613519981320577,-0.021379364223196286,-0.006324485316408549,0.014844321605936444,-0.024341363632560183,0.018787120331271934,-0.010850095825655826,0.0023569660981597974,0.030068204274153416,0.0008470136028439861,-0.0003839555402313478,0.0009428922870056515,-0.02077953265223299,-0.016932990303146937
weaponize,-0.021400928963803894,-0.008945191402792775,-0.0017036331836316851,-0.012648185181090557,0.05996760489322862,0.021961275885302462,-0.0038443227184217035,0.023539599593943597,0.01192334042602798,0.00568539559446648,-0.001467551849050889,-0.000335775223309898,0.014139416472776375,-0.00999941556757796,-0.004670322566228745,-0.009339755263315968,0.0014889166931571067,-0.005883994917557568,-0.0012769817980827084,-0.013774709322303078,-0.0050397044877842035,0.011326642053954792,0.0016342463353969212,0.005881538361105805,-0.026992611645488395,-0.0027483858683976206,0.019271485652907865,0.004096530751482492,0.00725528746445691,-0.002987977529030984,0.0024741645605352606,-0.007688300835155053,0.010635680696849142,-0.006495904721889797,0.003202053708585491,0.0021593358947330143,0.09931282433185404,0.006397980809453234,-0.011314282640830281,0.017656000163653603,0.0015531030209251023,0.022549096882691744,-0.011466775503916189,0.007016524461389149,-0.015031369913902009,-0.00703966306747555,-0.005067630394287215,0.007419429110371739,-0.0016783649883669325,-0.009423112251716204
wear,0.005738310463319554,0.011289089386810235,0.009280233427293717,0.004777745564373655,-0.0011301176699834072,-0.006292366386489112,0.007355411837999601,-0.0059911677724355525,0.0013606163551558065,-0.004199273761247235,0.030473209284887184,0.0064798523936812225,-0.024887815931142292,-0.0021253943897466864,-0.1841253667764921,-0.003769695278358817,-0.007347608507996855,0.0038478187776772904,-0.0019716078606672413,0.010272757267042278,-0.007223481787059146,0.011393907704765253,0.013118886206079074,-0.0011255307643491773,-0.02035297634855352,0.006747385467886586,0.006761934097042933,0.01422377845347245,0.005720835827638487,0.018468035338695347,0.014107230210219292,-0.028778112001070298,-0.0005897948780353311,-0.0006822100607437695,0.00646357329667451,0.0068614929507206275,0.003190642342123364,0.02317432860725247,0.005198703563058935,0.0004048468552514138,-0.008608345913673094,0.004153996154200611,-0.018564840456132485,0.00507562519919854,-0.018828008062753764,-0.016951388397507833,-0.0027240144552128707,0.0025698547276147322,0.004524880927098029,0.002696815357392108
webpage,-0.001013377819109646,5.957452044943154e-05,0.004254045149254327,0.0006135414449207951,-0.0041650179753870056,-0.008151689147661585,0.006353832213277821,0.008023470483609825,0.0057422112579211,0.005931789739085432,-0.001745904664160299,-0.005040520430980537,-0.0043559904552925586,0.006130001778714954,0.002480782484986394,-0.0036195325888998538,0.002328723124718813,-0.005771280461437965,0.014279029990951375,-0.007686570659562281,0.001719709820933272,0.009911577426766975,-0.01235549173165976,-0.009469404466791684,0.002971527283702654,0.004034810606455843,0.0005679122492588613,0.0013762942129570866,-0.004286125873052174,-0.0024956189179808717,-0.0052795495081448,-0.0017486530418779674,0.005677017337472574,0.0060647780744833785,-0.0026249392596518037,0.0015735700961163268,0.0018248950959119325,0.008753057675322133,0.005658562259494722,0.0013853622376860165,0.00687972934406334,0.001400805487403968,0.010513852593857623,0.0027718117504627127,-0.01117440955917736,-0.006337239754980947,0.005238301121398432,0.0012237882121775919,0.0025100670607996825,-0.007211933534514875
website,0.0011510721727238929,-0.0018089250122127508,0.00010148245918755686,-0.0048901958251970044,-0.0036919077282725516,-0.0061965704162507945,0.006117815505967626,0.005788682793344025,0.0013322251299959207,0.0023093348721477157,-0.0007322926030182688,-0.0036831934099103257,-0.004423747283343692,-0.00469284905059491,0.007263230779731733,-0.002226122919685979,0.000537721335953053,-0.0027080436667830834,-0.0037652684736245853,-0.004043771866098844,0.001481694906996235,4.040431806743433e-06,0.000280452147053275,-0.00531076708277976,0.0022143480951320993,0.004559073849541004,0.0003250616066295044,-0.0025092423799028536,-0.003283057633727929,0.00790192301323832,0.007053665811285741,0.0004646204961568619,0.006971542215157937,-0.0006914804284335235,0.006592641398986212,0.004353425587939832,-0.003744062437111883,0.0019215540552222177,0.003573791170887344,0.002751307652159453,0.0005965372866841596,0.007544539127400201,-0.0013097241734241502,0.005730337394874556,-0.0068687564274935616,0.002168128780747005,-0.006216686318921489,0.003750464551901156,0.0036954165514873514,-0.002337198279035948
wednesday,0.003054534327255727,0.0001240311889014157,0.003776042416657472,-0.009357324422517872,0.0014226989425532282,-0.0062212480271081755,0.006198946793306733,-0.007539973053627049,0.025233556151093475,0.019862246914464247,0.007648122799413109,-0.0037822350648654725,0.011654085161504263,-0.01730189315011076,-0.00045478826193611215,0.0003901883051182892,0.00630680344660022,-0.010253627287549093,-0.0019735867056709564,-0.007886396713211914,0.014752274706073841,-0.003486552105100028,-0.06311025568269063,0.009932304363309639,0.003932842368022096,0.0035298133016894826,0.010059116461386663,-0.011113980212179325,0.0026445766075431846,0.006084641507406678,0.016774050103490132,-0.006722242782407384,-0.008594438497773839,-0.016107426165940388,0.01929280870143167,0.00039794629562270474,-0.005545222505475672,0.00841572969590771,0.010904352311619386,0.0115015236755441,0.004121215544882283,0.019683623509566817,-0.015086546614617885,0.004253127861120567,-0.004393997148941088,-0.005690130516100617,-0.00013700067497752458,0.0027029222381742533,0.006293960066756327,-0.006609794917011776
week,-0.005380052057360552,-0.01193047548007459,0.006351767256733514,0.018872417524126283,-0.007891522769360025,0.007722499933408646,0.011268962827946455,0.018061022778802484,0.0425652894643015,-0.010207711820771202,0.0369900177054947,-0.005759797547033873,0.010363768666373962,0.0798889367572196,0.0136440415653984,0.015503270778476201,0.011640604185705724,-0.015838687960567976,-0.020136356085782646,0.03230335763420791,0.011046745328298016,0.03328179298568308,-0.061008071406988294,0.016271478477411554,-0.011885443841260113,9.759953479004132e-05,0.0017085205265189242,-0.032068588126430604,-0.013754125223501468,-0.017288580083304902,-0.06646393733320546,0.004563167986411742,0.021369737464827242,0.05617839355600053,-0.014134469083542454,-0.03888965525291596,0.01948310890251329,-0.018763398563486702,0.0052669817715986274,-0.0003331504001768149,-0.031123033908630242,0.00964223742286069,-0.07977493022718461,0.006094529353222802,-0.023042048472235614,0.01577623191381222,-0.0127608293746899,0.010598504891600625,-0.007240972773385605,0.0036666667510980916
weird,0.0953934914665317,0.01044680765427317,-0.015846174962351904,0.0033424965656536137,-0.00843946449585244,0.00404844899799347,0.009933076112986203,0.00741517770429523,0.004638867484092342,0.0025776625647817466,-0.007558421432904374,-0.01425793274064231,-0.012753421225928508,0.004764576419426584,0.021412335039180663,-0.0021282291872519715,0.01194443217620655,0.004213215542561286,-0.008080891116577251,-0.017463107540809437,0.0018235870175886666,0.009940890757344806,0.012023135646509303,0.17295788745835838,-0.02412375552581679,0.006234279933604853,0.020000170368012753,0.0013426272199666273,-0.009867062554744187,-0.013139225392703058,-0.025507361114389712,-0.010343541376808181,0.011690336123641558,0.02011037558292343,-0.007899363138012911,0.006481186944299808,0.0067413562749154094,0.009762539980976885,0.0008190875487951292,0.0004100021492787274,-0.0018209398298125383,-0.01593228658526154,0.014143789560861568,0.008114589602444948,-0.010359788147300026,0.011738689787406028,0.0022707981716933267,0.02414490217147093,0.003049420732705136,0.007750018904428833
welcome,0.006618489215744405,-0.0030098738556388685,0.006702700220258449,0.01032394577492544,-0.004288106453784122,-0.0163352318152098,0.002952053054791031,0.010895728860301206,0.005526877181547027,0.011907546357065209,-0.0005950027836666023,-0.0036905174838865107,-0.009543075994281319,0.01197032775614373,-0.00037308564259812944,-0.004873799870362393,0.00247605001700918,-0.0010047810438412247,-0.009369515621045942,0.002368995674719465,-0.001292658912970619,-0.0025328725857530214,0.005795003146639867,-0.006622698962962933,0.0036816496445145615,0.0018522242907882845,-0.0008004621850445814,0.0034011323190596124,-0.00025258996601261474,-0.002035687227371971,-0.007401902435627872,-0.009231220742310272,0.0013227971338280009,-0.004348381927888794,-0.00708258325266385,0.003929631506079931,0.018320865711909915,0.0011425261288972503,-0.027691175052494882,0.005280814148722248,0.005249124320449654,-0.043952934112419316,0.01878877344332401,0.004238348544612804,-0.01373757110580633,0.007149073959250707,0.001103738159956602,0.0017576505861974163,0.00723580513940855,0.0024237864979098625
well,0.0013643786088052238,-0.01072231358754465,-0.0030887459892811556,-0.03429473249438698,-0.023685523195755367,-0.0037725977298814976,0.024450989814141524,-0.008332703854004983,0.0033093688565441932,0.01713334837526366,0.015237887133758843,0.008330383082264957,-0.010705547970968237,0.0359093480296849,-0.11292919103400184,0.012816270259665117,0.014183595326101205,0.010103940761864695,-0.019290552469924636,0.016961989491221716,0.017662268239569345,-0.0037414242721015797,0.011454679665673335,-0.010264199681326035,-0.149261672858653,0.004634489237193486,-0.012343703754002512,-0.004366840940875484,-0.00045350917068684736,-0.005679392095993148,0.002339066444850968,0.011567205736961038,0.0010955196488617186,-0.038453190812583256,-0.005601864821136577,0.012651220309963029,0.015771881742949554,-0.017883804532098473,0.007834780477047687,0.006154801044136597,-0.12930548116424695,-0.009998336357665403,0.03104227987782135,0.0009761656867175324,0.007767530228069951,-0.1060419694029002,0.0295594923529532,0.00048608704319076917,0.005949095672280309,-0.02008499619013545
well-being,-0.002558787229851164,0.0036545691853605167,-0.00021435063617090012,-0.008390421857725618,-0.007572500607291617,-0.01541192284703104,-0.03624369351064366,0.02121131028965726,0.008107387130755352,0.016879398153632333,-0.0033484964386682496,-0.0012853660230813227,-0.0025338064810538526,0.008376424791807445,0.0015044913700036782,-0.002621284134794331,-0.005117936751236874,-0.0006992743963807088,0.002548953029520699,-0.008861811102941586,-0.0007351214123489259,0.006564054582531335,0.006286939256050478,0.0009735381908312626,0.00462568326669881,0.0012265777019246063,0.002922163651627147,0.009713014263328046,0.0022894253163088718,0.007888944756437925,0.0030513239019889123,-0.01839268562495485,0.0030671853640783647,0.004962017207941195,0.0011471714237911805,0.011764988978943142,0.14681216966667035,0.00886295317840989,0.005185189047989679,0.0066999162846174964,0.0067188334280895825,-0.0009748268937182232,0.011780794205296657,0.010056077658710364,0.0017505844426608161,0.01184256824790723,-0.0075804969268533865,0.008109171469411128,-0.00378376505595164,-0.010646375483272463
well-prepared,0.00814689306343596,-0.0027075177003931233,0.007191183198028724,-0.002302485081332786,-0.0036788033065075433,-0.003819679832563167,0.00357213006292644,-0.0068624915958612346,0.0164648572217758,0.008099293108155325,-0.000797128775373938,0.001016861229478977,-0.00913632433555181,-0.024282881220612132,0.008947674171681083,-0.0018018697401674714,0.012130172630452355,-0.00039590323962572364,-0.0034555470904659696,0.004965510398086001,0.012727524260588412,-0.012637994692061446,0.017420947487633665,0.021568947953019196,0.008005564957964523,-0.0006008153192046842,-0.00040397526323379034,-0.008414202590487892,-0.011019009881438068,-0.008132010910031464,-0.02707622766724712,-0.00513730252176626,-0.004191798349453836,-0.008645224985859061,-0.014622587170854935,0.002586168263020582,0.024638082296114177,0.002255257044372047,0.016658646715881742,-0.0005843248504095924,0.008743292402121326,0.0034549323869653547,0.006180960955058557,-0.004333986588732289,-0.006023539548424318,-0.004570393512311362,0.00019562768378635033,0.004848497439159348,0.004303502741793761,0.007705313038705145
west,-0.0024848838839440345,-0.00010206973323550615,0.002960382960571284,-0.0019223295254611047,-0.0026198228361610904,-0.0024191272148439895,0.004906277541439011,0.012232360704852008,0.011379411396476122,0.012307398531357427,-0.0006072017622100481,-0.006778518498122441,-0.0006980540248026895,0.00739051770806037,-0.0011430284090141114,-0.005549466882543313,0.011752172034441183,-0.005490211637851249,-0.008395144985768169,-0.002141126951515671,-0.002661906281216275,0.006015828119289369,0.009133874048635682,-0.004533431167921678,0.003505125338565605,0.0017818428952523396,-0.001326946203148278,-0.0017988006319064162,0.20735818401838613,-0.00256966625513687,0.012281583990270212,-0.0003486554460628371,0.003952640639144328,0.011708615113429122,0.00670272968426901,0.0019003987240395028,0.0009853329044846142,0.01054562153101332,0.003641014657379765,0.0024085120123934767,0.008424300427511518,-0.0004637662532918053,0.004626172427158415,0.0015551811818916282,-0.006189533489557879,0.008971332346250836,-0.00039970062883171506,0.006229889892894124,0.0048785828353648236,0.004121819775460531
western,0.007036316597145645,0.0008753002249019298,0.006581726414935937,-0.0025582780470740085,0.0009039183746149895,-0.005716294610145774,0.0026337048692849333,0.004671493334921241,-0.011813900953117483,-0.0037917889014913993,-0.0014819691014068867,-0.003207982498430699,-0.009972568829437855,-0.013513261679111498,0.012713039148088558,-0.0076546373515964045,0.001736512491458089,0.005335393722568089,-0.005622854667916025,0.0016033939005287994,-0.001057153318402288,-0.011071720860231744,0.005472255150371398,-0.007287434341665795,-0.0021955387536589997,0.006264829037284277,-0.00020087351318065364,-0.004457685328127978,-0.0006810537482163907,-0.004246969422859577,0.0042565455854143945,-0.010450574909005774,0.00622000832722707,-0.012697913093956294,0.004529600003589479,0.0019486057697330197,-0.009106348326739618,-0.00705675272676054,0.0028922227291357855,0.004027333865968456,0.0067145196678267864,0.0014330227636191756,0.008041017224732112,0.007929436915076367,0.0032015115107186564,-0.005686428003233693,-0.007589027544427761,0.009509868887083928,-0.0005730848709672703,0.005636143056716888
wet,-0.016425413060840256,-0.015065598940557898,-0.019015051909639924,-0.0012239623115693997,-0.013844656092192967,-0.015424921004989428,0.01889416172543994,-0.004780244784306338,-0.014369114765563455,0.03203855262326703,0.02309407327623668,0.00509737885763858,-0.013102915065155058,0.0014846888970822055,0.004471829099012406,0.022178129498591177,0.0072417608026130835,0.02853615294279303,-0.005330495007802449,-0.015330746444686096,0.002292227591895781,-0.019753721975887435,0.0036854054156388438,-0.002540578120865454,0.002082289579848089,0.009742700867316507,-0.045866997286778594,0.01687098226559538,-0.007083538213424058,-0.04109141982187864,0.02137958426865635,-0.02110288349637582,0.0022749931689489853,-0.02639060921376871,-0.019347472513762724,0.012777185198831208,0.005565776446861315,-0.0063666767746275105,-0.0075538930702434455,-0.0013130141005568692,0.0032864505444337635,0.07381204862306098,-0.04812247275364226,-0.008688534567230611,-0.025348813234942574,0.037090756371675734,0.030712054969051134,-0.04157449381362302,0.00636864312627404,0.06638724162489662
whatever,-0.003151952058441756,-0.007287762338472203,0.025656669094190968,0.011734604966970786,0.010289837713587274,-0.001434872986795426,-0.007790116292292797,0.012505191690036947,0.021325587773062767,0.00815541270858676,4.1511819275515474e-05,-0.010899934366093359,0.014258242893130522,0.007245997492833275,-0.013685991284580892,-0.006314679793419339,0.003921865360076403,-0.012506764778210533,-0.0013415767445046907,0.005639986779298025,-0.013572503667212962,0.011136500585811965,0.00687557380279279,-0.01613463800185734,0.00552000372166828,-0.01917182142129004,-0.1545512579191466,-0.012886845399292749,0.0031308479400605845,0.009674875605920704,0.001077046383888839,-0.009735119684576316,-0.0010790249239175144,0.0036420120597168747,0.013063961833783116,-0.004038110488149208,-0.011392580775157563,0.002234168578376127,0.0015044686506036258,0.0011631531611124926,-0.014783216552315534,-0.010597916134796149,0.001248005044256359,0.0030366198759178087,0.001579177509635422,-0.024855324255321956,0.005629132241062931,0.015691026564272945,-0.005618885630106332,-0.016160951402186843
whats,0.013456136108834187,-0.022625902410578234,0.01672303911238499,0.0056162663922009245,-0.006826038073161683,0.0009424095930902919,0.01947633813810412,0.026201545401418315,0.020805057712110067,0.0006402081289185488,0.01176046202693903,0.007174264644871375,-0.0046213225567414,0.052988618565765706,0.0015779980809921253,0.008383455363734523,0.00369243508432577,-0.005374937919560193,-0.0059038407257324,-0.0008213142143373646,0.02560581894087348,0.018100401232398804,-0.012878310203656644,-0.005212918767686259,0.004336107880103841,-0.005607085243959788,0.01320748758736624,-0.018436631633108568,-0.018895731223144998,-0.007683184717874455,-0.16064524020116766,-0.05585420332344436,0.017187035529752804,0.06499068631108953,-0.00886326087358226,0.0013583894583709582,0.0019980303345129824,0.00019908355769765983,0.007082930256032977,-0.0027434480122400717,-0.030781033958737845,0.02494043722439933,-0.04394210811795064,0.005040183875198503,0.010730884935162324,0.015788173520094387,-0.01028802702983762,0.007714034464057217,0.0036321977205378067,0.01962277843204626
whenever,-0.01376816617024006,0.019118123532568573,0.005755778649501596,-0.006973598058054328,-0.0011351347022222418,0.025181881363336198,-0.0017826716122923004,-0.010830282483385422,0.003923511335872258,-0.013904729265914673,-0.026389456950908698,-0.010992942591636166,-0.008797657086995161,-0.003055757678732543,-0.0025566041116599084,-0.0005855262935001732,0.014155656487904001,-0.008580726721497366,0.00680975925653797,-0.0007113596492392589,-0.0077013721324566764,0.006164641823730598,0.005970418482947274,-0.007544859145197102,-0.005414597778388893,0.00020793864661358599,0.009775348884159986,-0.017409262105569527,-0.007704066674184766,-0.0033022916205766705,0.012299723268573454,-0.029663416932747065,0.007251547694994603,-0.004025737252888701,-0.0072847878292719385,-0.0015948634067134665,0.0049795178470832605,-0.003593365241057202,-0.005634746610933853,0.010224678966663332,0.01225780680243816,0.016238382042707566,-0.01130714507002518,0.004948484925943653,0.01392945249173896,-0.03549496137516721,0.001895665723748131,0.0035190471517190652,0.013374392039157315,0.009677565421420014
whig-standard,-0.005764913277029277,-0.001776721961106475,2.224539418561823e-05,-0.012197535226869881,-0.011326491062875444,-0.0075378464654455935,0.00612169706836442,0.012967158975291923,-0.020896283308251665,0.010048057446554102,-0.007294730433910435,-0.0032963256227479774,-0.0044540621018507795,-0.005745692852234747,0.006652388102843487,-0.010522112653320113,0.010510405179135877,-0.006131158659721405,0.010254695879173954,0.025541021584874632,-0.0002867750448847157,0.010106516511996295,-0.011587945373454703,-0.0009823381981678846,0.001628430468784471,0.007788112654457058,0.00502998586106479,-0.004534660636096088,-0.008561746334713075,0.014054413968388035,0.004553248034344249,0.015979626012889346,0.012418519643677118,0.004990218737656966,0.003225767722495847,0.006044993006330444,-0.0010111133096181795,0.02006970778893961,0.006289153452806196,0.0023986145271150832,9.42252879677926e-05,0.009617273209783523,0.009919258192705362,0.006384043236966943,-0.02596361251367468,0.003973512153470342,0.0059093307805774,0.004551849281692567,0.002160642523324744,-0.006886005825757054
white,0.015125511019227258,-0.025062141078776877,0.02457381795008805,0.03689308067765233,0.0013389586143646133,-0.03407532646861499,-0.003545892935039584,-0.00612042085978636,0.016037232963668113,-0.017434711009058017,-0.018805566438807368,-0.01056701357213533,-0.022274262083326744,0.039640338210717524,-0.023598852861939645,-0.009463486784542754,0.005602673727441764,-0.0023485625143661003,-0.004990082667402938,0.007203048001137713,-0.029423082350908382,0.015560669532917333,-0.01753630815060601,0.01595833342896764,-0.015813948556377484,-0.011394490396055907,-0.011420526805823294,0.011375906027221692,0.005880599683627746,0.004165674415749023,-0.009080353869003372,0.03751806465797594,0.015788617689673122,-0.008226734314402255,0.01012301100228477,-0.0013634302099812855,-0.005309029386509485,0.029973415064037806,0.0022970952051743565,0.004491949808099585,-0.0006232300837059587,-0.002151453519070142,-0.0005301941470085962,0.012272450991586529,-0.02831914858534062,0.001367021772996064,-0.0003236156931249202,-0.011787111218755563,-0.00465986209348472,-0.009046006113762562
who-led,0.008171660333582926,-0.01051260197997703,0.011379846105124707,0.00843111168422591,-0.0006024301272281068,-0.011186852741352333,-0.0034808229833464795,0.0057122196496296376,0.0036879362705265362,-0.022175656948390046,-0.011745952054967262,-0.0016891413447381546,-0.006421055030574965,-0.006130826620280744,0.0009129422700138873,-0.009289046695915267,0.0026935201963909244,-0.006100682910366828,-0.009412992599798881,-0.0043325883491557955,-0.008529446125269237,-0.027294406923646174,0.011849062505626314,-0.00953442564468009,0.0029846294170928008,0.00017511588419585,-0.0009274437492995292,-0.010910954495239877,-0.007475828252458261,-0.01442240434208691,0.0040398642473330705,0.013495678409532634,0.009489369784773612,-0.0007985166468852715,0.002930151086133547,0.0025093046018009437,-0.006333321541947084,0.000589464963159684,0.004402260382220026,0.0019928281104715983,0.009942186425072254,0.0006911928379736964,0.003441707195243204,0.002199440113610644,-0.004915870694925408,0.006673847829935585,0.0029331123719918287,0.00848400683651521,0.007313046903074735,-0.004643341059042988
