,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
10:30am,-0.0013445169463662304,0.004892970067882193,0.0028115529368276625,0.005378886931670155,0.002004452716386047,0.004889751562018508,-0.0009578661465383079,-0.0013302714827893194,0.0002546180736674486,-0.0037471846268989986,-0.001739317728345296,-0.0046034865281992035,-0.005413349680430479,0.0036806419640217185,0.004523429542598507,-0.006106841684713988,-0.007962791816132752,0.0015052456464768613,-0.004581056743676738,0.0019579836790061256,-0.005395486441657883,0.0019115117419046374,-0.0028815244558787756,-0.00462622480551151,0.0012867148817413345,0.00329184138307238,-0.0009588263124598542,0.0021606135851340007,0.002574734961473743,-0.0009691479113354358,-0.0031898232292607315,0.005314770042446166,0.002846511977312011,0.0016768267201241254,0.007000846093671307,-0.004126669069534494,-0.0018606188921430648,0.00040782556363363,-0.0012236416919161942,0.002859739544475537,-0.0009170513444747544,0.001385564552171776,0.0069238251227469565,-0.00031938033077626073,0.006760762549844037,4.217984205404817e-05,0.010671432282760214,0.0002699981268078987,-0.0025554091640067143,-0.0053905787295304205
10th,0.0010420251760949227,0.011730488158334107,-0.005695489963115332,0.013871280225676276,0.01176690123399093,0.003959053382037675,-0.0007067673875176261,0.001431943582879988,0.004402347257662705,-0.002898681582709566,0.1115370853173215,-0.016542591658327836,0.01548610568879583,-0.006463800669987423,-0.005828918599308911,-0.006666455134383249,0.016073754559098437,-0.0025244042931858125,0.003816854145604955,4.681423702067636e-05,-0.0032400243807784715,0.0009353051958906529,0.006477115964489183,0.004189246817678887,-0.00010098138332002171,-0.012518164603157767,-0.005563381446193978,-0.005091392479498715,-0.002071142626585426,0.004290771200679612,-0.001067939012459941,0.0040780138992494485,-0.000492949854965127,-0.013663551868952557,-0.01515084765543113,-0.008784483092976412,-0.005725173567440182,-0.014772896255026355,0.004152921764386895,0.008851192097629005,-0.003098988446162982,0.0041975922630363045,0.006025109658520519,0.001908667191406819,-0.0029156995764183656,-0.003351745288184606,-0.0007535408993886583,0.00582383624647196,-0.014295638873459186,-0.01128987813549795
11,0.01577072143570005,-0.011888765865665228,-0.0312814428002288,-0.013363460344077037,-0.0027302845213185356,-0.006470166207451082,-0.010904425570220058,-0.005720465004387512,0.01744676430699368,0.0067822073822615524,0.03125565459477299,-0.009668562510474345,-0.006308870102383178,-0.003610629141539933,0.010034883245128605,-0.0014220595331250903,-0.00635232080978064,-0.031755172616454753,0.004642267609032271,0.0003987004323805915,0.0016553560319325054,0.002039785344790993,-0.006325332019479431,0.009082683068310202,0.0008178643382580344,-6.891897361557993e-05,0.010975138278537088,0.0031701883023380843,0.00671155190740658,0.002056868140580091,0.0050777288135662926,-0.013253167649519455,0.0015546438706011384,-0.0007198507620413941,0.016983017751907522,0.008834033966651961,0.0018468463108497223,-0.005106307047075204,-0.0037672968453885906,0.007168294415339674,0.0031653308169529385,-0.009978469376640816,-0.027664641989723026,0.012225346174893958,-0.024171709083267812,-0.008017480224417657,-0.006508280341739979,-0.00207849826352231,0.0033219114246502888,0.01541856455007695
115,0.0004981447391822361,0.00541962541128722,-0.0017799347205715035,-0.002031358972730916,-0.005401365200314939,-0.0028753739347400385,0.003818547358146628,0.0009553155471446558,0.007043993300488573,0.001080365457728081,2.6568539356259992e-05,8.463558728267177e-05,-0.0011914008432211422,-0.007414184494270662,-0.002061736060036217,0.0007373997114641371,-0.003873227904274021,-0.012858194157795596,-0.0038784396067750556,2.760380693419843e-05,-0.011247016156552644,0.002754393922006542,0.0009694713239163803,-0.004127403503506608,0.0056331890419414445,-0.0019321489433494982,0.00034971030814811015,0.0008574877551393114,0.0006946862758996273,0.003650454757016397,-0.00563530137403291,0.00722131710301408,0.0001598118790439129,-0.0005596088966573338,-0.000676022087141839,0.009766997820216122,-0.0028663845949870176,-0.0008522692527822005,0.004335844951251496,0.005816224779430489,0.0021365642669666915,0.008256803824967855,-0.003035464220191013,-0.006198957856429569,0.003978822342785238,0.002059147682261816,-0.0035910892899179044,0.0013831071754439857,0.002271014605333028,0.0005638855973673237
"118,000",-0.001441588561643454,-0.010308278689333402,0.008193876231688662,0.0013592610379749247,0.00024676061340380903,-0.001683641209795605,-0.0015116690988349977,0.005803796573000736,0.007744431515529107,-0.003019049688008086,0.0006816149963439809,-0.002734649769765751,0.0030989494133092047,0.002627137514280069,-0.011037275849779858,0.003021675800583247,-0.004995928273158142,-0.007477020266179217,-0.005622912962186095,0.001662430321644532,-0.00212263723730631,0.0031470840936402462,0.0023610768006880416,0.001951841828648789,0.003575263768131902,-0.0008384129046873387,-0.00752797164310468,0.0001625396455393176,-0.001314078992081396,0.00044984234765187516,0.001322759691543344,0.003643819750984912,0.0008152673622510868,0.0006239263604081994,-0.001896765956845452,-0.0048949362035201295,-0.002243484296662693,0.004741490941379553,0.0013504322248177698,0.0029745537458304005,0.003404171800981678,0.0038022302895784916,-0.002609941652554182,0.005206184491880317,0.0024201066056702557,-0.001065340193715814,-0.0036419824191754636,0.003310169648303785,0.0002495624285863763,0.003294639677224143
12,0.0037730920646160872,0.00438229580772477,-0.010888116596208251,-0.006651605868775411,-0.037756862718882775,0.013921533883151063,-0.006172271865324293,-0.006131674851503904,-0.01903681669044807,-0.022191800182752824,-0.008175179095736833,0.00017771027631496102,-0.017399661274719348,0.018660037043962373,-9.432595268266033e-05,0.0007716792450736182,0.008640911131489628,-0.016270362643422222,-0.018345809535917666,0.005397409160453042,-0.003922231612554445,0.005756985301906938,0.006931568266827197,-0.00843991320739342,-0.002331122867700287,0.015227595709084728,-0.01562531137909091,0.0064461402302414,0.006540390451996618,-0.0046014279578336014,-0.01008948222091811,0.006992237899624204,0.0105149581634208,-0.002178299539955193,-0.01276227005065427,0.0020648634180093525,0.00032631807077475436,-0.005555588807720921,0.00524269015173125,0.0033825088693544237,0.003825400015651165,-0.003054618276067356,0.012122710561274737,-0.00790097115248462,0.004502511102354584,-0.0002561962549507367,0.020365700557095537,0.004074150224560514,-0.004856152167587825,-0.0024427932486652086
133,0.01156686658952351,0.00555873547395809,-0.011809358135418765,0.005051629400154246,-0.00013960345544824287,0.008503998623567932,-0.007436277113831884,-0.008557887897919348,0.005105846629929178,0.016094910512996337,-0.006977595513609975,0.000627296138959492,0.006078347079478954,-0.00239341636546067,0.0017561197942213796,-0.002261020355927873,-0.01224811465625407,-0.00026482612030720334,0.00603633813429981,0.0015054158354153627,0.030179811835800756,0.0024528207948320184,-0.011340786307058566,0.008039665333835912,0.000978573563390622,-0.008170749165518174,0.003325787648326588,0.0025476875505037297,0.003584427323071253,-0.0005189694547765673,0.019663160240998297,0.0029447579738450832,0.0015755114831894404,-0.003727782792952568,-0.010675810581839328,-0.0036756678047796944,-0.0038045048695291503,-0.0005327724949797696,0.0005602363382220495,0.004590209565354174,0.0014939080663480717,0.007573098662429111,0.012036903410454595,0.013580381503623253,-0.00020197617455635806,-0.002976384650924138,-0.003848715897145894,0.010171356254904866,-0.0036404628368810264,-0.0030042062101704155
14,-0.008640739384464791,-0.010431882376185805,-0.02605993531743623,0.007606020194829017,-0.0007225058928602658,0.007670960561359906,0.0020104368588302448,-0.009489856294254752,-0.006328337359509953,0.005746145234889943,-0.00888900633047406,-0.0030850818892949844,0.0031451482258106236,-0.0030803448229935575,0.00820653671315913,-0.0003731591369468862,-0.006600934463543938,0.001963676732664153,-0.006428991569291825,-0.00019949663635778598,0.010179341498820925,0.002325799434315647,0.0024590354384830698,0.005034676350528799,-0.003569852136273974,-0.008310918726977425,0.0028086001986873392,0.00013494419588696666,-0.006628980504839623,0.000234886420100468,-0.0018093748648965722,-0.006123526045624918,0.004260921161547634,-0.006176217884512951,-0.004922692886662916,-0.006116120993140556,-0.0014545283903342476,0.001461107950010016,0.0034883313857492835,-0.0009791532222463263,0.0012322886279166377,-0.008739310198750952,0.004828058801131563,-0.005019223539195429,0.012215569113005679,-0.003527953213376798,-0.006079847496320474,0.001499234829965418,0.004678051294752182,0.0011376936613038012
14:21,0.002961144352124526,-0.00827557132268178,0.006258165693493587,-0.005979466461790517,0.013551070232910158,0.0580833001353641,-0.004711172830018207,-0.002440262546126223,-0.0008217028729799227,-0.019912246144824994,0.008480259723216144,-0.00615757585096437,-0.0028996882760494603,0.008230297918083754,0.0074316528611288,0.002375351610019243,0.004788351783740292,0.007269379029051627,0.010668617019415155,0.012927316436862273,0.002860855142948826,-0.022508223359997623,0.013505469648031603,0.004133160576697831,0.00170034240455974,0.006438748490264493,0.0016854475349058935,-0.000811245231925017,-0.00341616535871085,0.015338880786177487,-0.007771330371241485,0.01690481935964882,-0.019686550079204612,-0.0039348926059746304,-0.0024732767046257787,-0.011326329858370555,0.010242922169708547,0.0021669551541176205,0.009981950162693605,-0.014839374074152398,0.005885366741508537,0.0030167745826378965,-0.001102434773509063,0.000642418830192819,-0.00479318018490875,0.015199197879552484,-0.0017832050461876925,0.002527516372638105,0.0017619490537528636,-0.005435416107331321
1500,-0.00487675590221507,0.00499484667540912,-0.007906348651791968,-0.005928497532133125,0.0041179086486902725,0.0013700149544232099,-0.018791027768212433,-0.007144717258793357,0.0020896415113060983,-0.008893565296865582,0.001488850651956736,-0.005693769660878463,0.0010282487627938032,-6.48205911416126e-05,-0.00626070852148837,0.004093272479591845,-0.0021862995681466426,-0.015437015001211744,0.004047913527330026,0.004165165681183748,-0.005471654336990208,0.0024726614080971916,0.0018122773615628055,-0.03987626636998361,0.0005691204802284582,-0.0023617384683563888,0.002040774468424108,-0.004794500527961074,0.005879400080784356,0.009664089506745497,0.012578919644071701,-0.0031677305226003984,0.0044325407315747595,0.0007811684676220349,-0.004559359820821197,-0.004930011593819639,-0.004691354340904884,0.009539061479877358,0.006792273900452533,0.005109027674942531,-0.004480208279539372,9.16512675266974e-05,0.0044151906239433235,-0.0006905318392772923,-0.026934893827451043,-0.0035174089335706857,-0.004334301298091462,0.0036003370533206546,0.008586273004555842,-0.0014479399320488774
16-18,0.0007935966825520441,0.008572281025782516,-0.004153097466725124,-0.002957436710990348,0.0007289369621739908,0.0064088018845401195,0.0008328715990408915,-0.007220830771560653,-0.0016627344312439825,-0.009562923230421624,-0.0015177808417825304,-0.005818695528895788,0.00028670929063718967,-0.002237954278664504,-0.002057187236018116,-0.010115960434739443,-0.005507577045018379,0.0015815968263313564,0.010593998605591622,0.002696108910913373,-0.009652961667469232,0.0025816617344778226,0.0047372203189770335,-0.0016702405973498331,0.0012546630947940774,-0.007243884590299883,0.000730249188879464,0.0003283454010366971,0.008451069456259253,0.0005117451646211856,-0.003077699036106589,0.004828450190702973,0.005491777641364178,-0.0032294763893861746,0.001429911506879184,-0.0048422891697812295,-0.0026706327545121655,0.001527876490500261,-0.0015159728798105833,0.00400065742726281,0.002896398305598369,0.004440213388955569,-0.10424787696803739,0.005385695666669709,0.004673836346638802,-0.0017676238263677052,0.005855674255610828,-0.00186247315740395,0.005225577907234715,-0.0045514036518060404
17,0.0037610606070046845,0.011691828331328716,-0.001396815500598776,-0.007644182626051988,-0.02907744845086003,-0.0019598072938218467,-0.0013386021579324234,-0.001942866893921584,-0.026062786773218424,-0.030289118850921094,0.010084545445670452,-0.00444170102539418,-0.06459265608467209,0.03344794395951426,0.024175915985767685,0.001660119737793197,-0.0093555349705779,-0.0038522902535422354,-0.01427678197998005,0.005676535532320867,-0.004503970890350066,0.004279991866371646,-0.000263369323255895,-0.013885308736458293,-0.000985273875348015,0.004775445139770786,-0.003078334165486714,0.0036436986381459943,0.010171238215230066,-0.00564222793216661,-0.02498951698597148,0.012887983865487179,0.007834871145811143,-0.0019753499598285564,-0.015533499629209614,-0.0008907326988153293,-0.0020009561299008916,0.0007749368577377527,0.007162250334795395,0.008951707083621483,0.0015454772437781385,0.0006144341536014166,0.016780061553290912,-0.03416384690418091,0.018996350909131807,0.0018787562962164885,0.03438402445048679,-0.007382986826161534,0.0035805581895820195,-0.002914805008772114
170,0.005700030263207059,-0.003761049824894255,-0.00810459704690534,-0.002929489914866775,0.0030287460341854246,-0.0002882105320881662,-0.009770078015284685,-9.755855290206786e-07,0.002585591313212295,-0.0027982227421492227,0.004016210768134292,-0.0031866150515327315,0.0009446080949710592,0.007079447502408633,-0.005868568911836302,-0.0008896644151453418,-0.004723560162137012,-0.002754843479767454,-0.0006639294924812861,0.0019749058373342674,0.002192261180609228,0.000998091172249287,-0.005245653246064667,0.0013646337791362426,0.0030997552614837123,0.021791143581429688,-0.0003784737036770288,0.002809728411163882,0.004528876648788335,-0.003711563900641029,-0.0023883769539239305,0.004226147966207355,-0.001671501109477519,0.000963589958403268,0.005029309107375178,-0.001702741684688664,-0.0027075262857542155,0.00010069294850568746,0.0011469085956283915,0.0009106209645303797,0.001637086960873329,0.003552467322586755,0.0053378145051549385,0.014707507366536463,-0.01103847442115108,-0.003252254226531272,-0.004848688010816688,0.0046087705308652405,-0.0012536913394854048,-0.00017270417001426458
18,0.006994238852129872,0.0006901260188947784,0.014966875052273284,-0.010463694460065984,0.016527162182522745,-0.02030266643429486,-0.0031011349006818947,0.002014203569650478,-0.002936905386852552,-0.02113322456501899,-0.008103123219770088,0.018252213246083258,-0.06088788816013854,-0.0016028350105325767,-0.001111334177292936,0.00016912800597372938,-0.0007939293942173225,0.0009578541311360735,-0.009843388941902223,0.0024965277452209393,-0.008911551296546786,0.0022570076654536285,0.004725714978928104,0.005673748036436079,0.0082283166941534,-0.004745005546565831,-0.0084147330937641,-0.0013483453657710525,-0.004888958408429251,0.0029803013136584437,-0.018118538650482623,0.002858501325708948,0.0021132235981992614,-0.0024147521486478354,0.0027110231611652447,0.0014404184389277342,-0.004126890693181955,-0.004191133033858519,0.000932862901284119,-0.018340452620928774,0.002957295770323389,0.0035781951224188296,0.003303286731321119,0.013261565757800143,0.002958926984363834,-0.0015350521477880976,0.011052008745943425,-0.011909807663514498,-0.003159545459069229,-0.00837878170024916
19,0.02047132519543128,-0.00713914268442439,-0.004452902237090245,-0.015146543066195256,0.015731988283573382,-0.008588703580758387,-0.011047243597945774,0.0069269270754621845,-0.00040390820013532034,0.01940875528870865,-0.01592606181184439,0.0386889545214503,0.00665884989429083,0.006689372414735711,0.02027810934965791,0.004054016414194382,0.00631918041456136,-0.013187860643834553,0.004140400549800359,-0.020130421312396507,0.0013242262872590264,0.0010930635761696244,0.017575326311256405,0.006798529120527373,-0.004589384734711566,0.004234796180880348,-0.0018398367719070945,0.00419688447148838,0.011248539769609232,-0.0005090852750023383,0.001182139440856805,0.00047700651625891136,0.00938872767011545,0.01710280809489666,0.03980427020785848,-0.009467167366101007,0.0031337848048227108,-0.029690599301386567,0.002751349127628152,0.004095392612096196,0.00562028560094379,0.005885971886361916,0.007320147271255876,-0.017515945841204687,-0.0495391344636604,0.0021626486213775645,0.0029010798722546517,0.009008937915584898,-0.003686111479877479,-0.013025835858995416
1900,0.011191621416374458,0.0022684580700804272,-0.0076890887136826895,-0.004249204479864939,0.002328117949372397,-0.0034809936945114635,-0.002992419944652599,-0.0036040185722101526,-0.0019023016302065663,0.017018003671917817,0.00427371760656216,-0.0020868492433573456,0.005216495528191862,0.002531814407629636,0.0012595645843281776,0.0014381470783201432,-0.007672414013599126,0.0006330176989150257,0.013802585097512934,0.004299154710218328,0.027678973779726265,0.0011114292911576994,-0.004922595367544844,-0.001841505370101643,-0.004249642205025866,-0.0001163090685471792,-0.003014842198206269,0.0027618442568118117,0.0032390279274766634,-0.0006415795464089166,0.0007186673616601827,-0.0110496393624541,0.0025504685834310237,0.0012898591635633146,0.0010689796745042906,-0.0033011141251380292,-0.003136093548295007,0.0010086113072065698,0.0058852281870436516,0.0009602891206603757,0.00024244116566367243,0.006339920422886147,0.004023030329475954,0.01315942755399703,-0.012707174970204196,-0.0009538956109122533,-0.013058786375026523,0.0068718784203318254,-0.0009346733792130945,-0.006073296611362187
19th,0.0013323932025161877,0.004975902066770293,0.0057813384553508165,-0.008107980651407415,-0.0016453783701527828,4.066423321227821e-05,0.00012258759640016386,-0.0017970635595669446,-0.001669700762292884,-0.005484598904662436,0.013207193449631009,0.0015519948589774704,-0.01640964375045428,0.009446217573117264,0.00829788739496105,0.003869511633314671,-0.0067190775052064925,0.004993460260889192,-0.0030175116907346783,0.0026542915784531205,7.826032497054507e-05,0.0028811194608371455,-0.0008866900413605509,-0.002673387812299836,0.004881082483650479,-0.003569191747611924,0.0007257414929436226,-0.0012288242836622114,0.0041340002579974885,7.16481957569728e-05,-0.0034757130799747014,0.005631763068787248,0.005672967056455572,-0.001912335482963205,-0.005047261321009136,0.00041815080504104506,0.001138307557001281,0.003331895339260493,0.0021979288997169173,0.004477080774841057,0.0032287486360880547,0.0006241078063054388,0.004996273303696904,-0.01262112531039345,0.008571415281895995,-0.0005465330297522526,0.013527705861047283,-0.0071069455434532,0.0030901732171776013,-0.0021643338696816627
1:30,0.005965533687187432,0.006958748840384568,0.0021343812902159098,0.000954409263437354,-0.0025536742759064493,-0.0007762131600422858,0.010702185212335253,-0.0018866447704993993,-0.001336209283247295,-0.001281884656856039,0.0005877511774179073,-0.0008725455126642937,0.005352650360179591,0.0030539701704397487,-0.002283387204815061,0.003656903323566109,-0.005472136026546673,-0.004748713292133141,-0.0021872931278675376,0.008859142640164738,-0.01016068750668464,0.002677948398178642,-3.1866216147577236e-05,0.00831343256650444,0.00044110945010581316,-0.0023791243537586763,0.0010425398706008226,-0.0008531631049447573,0.004631059683835893,0.0009458042042735058,-0.0011562654948533166,-0.001913823635965458,-0.017242922899519765,0.007182552561397394,0.004623705700147661,0.025463017870187836,-0.0009302080413741675,-0.004868508680306126,-0.0050235198877613746,0.004588154980526894,0.007291236954940922,0.006742875082827764,0.0029615401693864943,-0.005348675728999433,0.011042838311132386,0.024892937768436287,0.0069809665312170616,0.00539230244845066,0.011667990200974395,0.0008052028967542691
1b,0.003734852962375564,0.006495304933466286,-0.001424257271966324,0.007824022885855497,-0.004209556549071309,-0.008223491129144934,0.006336809388017016,-0.002308671177106897,0.0010008548845081165,-0.010754283235113127,-0.0009502771959645097,-0.005676538405954831,0.0017977622393864968,-0.0015587257095071227,0.005365404955908966,-0.0005312422945768269,-0.00359502479432291,0.0008587427356278464,0.008125021628871918,0.0002181732357098979,-0.0012373146571193505,0.0031151560936128267,-0.0009775135371303506,0.00864362533487572,-0.007832276409598458,0.0014684470401489032,0.002856537969179276,0.0025047857831805177,0.0018873277921898574,0.00201147419275417,0.006654774589774874,0.010337202613301434,-0.00011413586003750499,0.001577381526846808,0.004363821708602377,-0.009152622261672542,-0.0011925641313385762,0.0001445820339211765,-0.0012648599587808161,0.0012229479005763373,0.002700575900648174,0.0016115104203921454,0.004171252196843904,-0.0058447445072862154,0.0026445124033894415,-0.003285779675711096,0.0009231785233151175,0.0002149370766348984,-0.003778131322723641,-0.006895912435965771
1st,0.014486559762905298,-0.017449962425459785,0.012399136383619783,-0.00965972096074754,0.019901452704018684,0.1130043504860746,-0.009907963368956938,-0.004501365834465676,-0.0013055423880041419,-0.0192784031085233,0.0015153179432603556,-0.008403348617406301,-0.011993653243988697,0.012436362961905426,0.020136306558073514,-0.01062083741975044,0.0067684562355580435,0.015928289314050124,0.020063755577588813,-0.0033523010807234655,0.002442080258058678,-0.017399106331215834,0.012223362570555944,0.0016926562026538352,0.0031211668788989357,0.0011605224564636323,0.004643546431593911,-0.007152942186034411,-0.0031144935323246473,0.020527460251768714,-0.009158396108587864,0.02499523552436972,-0.021854025158440753,-0.026838423580681538,-0.005124305629922307,-0.01700909311547707,0.006714200016200743,0.0028503786391036712,0.015391687624653835,-0.0035376867199671904,0.012833762907046438,0.008909203899203466,0.0039411769713037365,0.01195799828130654,-0.00939017928518742,0.0864552296410383,0.0012617112723656357,-0.00786849759721553,0.002354144478145341,-0.0011978663476685933
2,-0.0079436340289601,0.03872590110686874,-0.014522648796477541,0.02729930939772839,0.008755801670349663,0.02380234244384649,-0.017302948181372357,-0.03361657912087035,0.005591473235044836,-0.08449703868190023,-0.03760638347130081,0.0005307163805743486,-0.041981636849961576,0.027040106991065696,-0.009134409017683504,0.007623043280838521,-0.06278052149621823,-0.04306470430251885,0.05705124333337069,0.013366401867435707,-0.026600090268688002,-0.032915920134176976,0.00460626503571891,0.004509944081379479,0.003259957461513859,-0.01877639346717975,0.027300451041266577,-0.0005237229512531048,-0.0030759777925307413,-0.0593625027020895,0.040524911484335624,-0.03816316463287747,0.01879864089164653,0.017309328796110857,-0.02800594387482444,-0.004690692654393206,0.008536362764158,-0.0130073181492698,0.02781629354640134,0.011647957233710378,0.0023844088607723715,-0.010084548970490756,-0.03156618033867496,0.02701686773103102,0.09208269153737114,-0.010736363882620576,0.01238044714151347,0.029915323201062483,0.035793267030350975,-0.0445710519684068
