,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
win,-0.011588471532751674,-0.0036160161871607744,0.009948029031293628,-0.01455640733044147,-0.015006421070540874,0.002322418487566302,0.0026893981779731865,0.010598927106414977,-0.002529803861410556,-0.016296802628583802,0.002821105909069992,-0.01196718173287558,-0.0009151247815777767,-0.0140449161376597,0.005467821992967647,0.004748999738873371,0.010488164504825585,0.006675366863463985,-5.707044056995638e-05,0.0977810692031945,2.9919365367278312e-05,0.002224935026551466,-0.004307361622468602,0.0034252975486331193,-0.0012182009693639786,-0.011894961494366696,-0.003989761774963838,0.009999222130060693,-0.005243746512822344,-0.0006553752342233611,-0.028267922913951738,-0.005533271604666885,0.0077890086215997995,-0.0012928618885943246,0.002036335595111516,0.00015273745011804625,-0.0008302069004022994,0.001991133056774064,0.010714545960001941,0.0038080831171152943,-0.00529941878334911,-0.002116011616037281,0.009843487143741728,0.0031563649855037177,-0.001568969389154671,-0.0011900076757590326,-0.010406262244186344,-0.006112246949912562,0.007888419796628604,-0.007405489336207147
windmill,-0.009033346976929906,0.007164181579992483,0.00996805339613677,0.005704672727700008,0.0006916396043096022,0.00214614355339271,-0.0014357097439350736,0.0007485218561643794,-0.001102020004646747,-0.0011914035528419842,0.009539629121510317,0.007915480176543274,-0.004798354843676689,0.00603707869076839,0.006336578873002253,-0.003030430408696427,0.004434761284304077,-0.003559844798523072,0.0061743530203402655,-0.014081015598605811,0.00289936242478257,-0.004733124508927377,0.006874964987694162,-0.00010836063814713534,0.02238753431587616,-0.003940612935103549,0.005989682286411807,0.0029560626751453773,0.002006969493336182,0.010558655135789363,-0.00820346370114039,0.002583992980158142,0.0013720056478403958,-0.0009132343765610184,0.0034822322603965546,0.0006861356217229339,-0.004547145931969638,0.006022518696104852,0.005182129333763732,-0.0001695880958405707,0.014262383534580094,0.0016808770313303223,0.0027275400358421787,0.00014223199949572483,0.0011880966987894328,-0.002814559349633118,0.0019504282257657556,-0.00917358974310076,0.0072013420674747145,0.00083575131749956
wiseguysliquor,0.011484939438359015,0.003832927959410235,0.0025416328607007444,-0.001436267885185031,-0.005257795126542033,0.00733493312262651,-0.005693586982480143,-0.01088681508745564,-0.002778656794454848,-0.013137370804286203,0.006856696085873296,0.06731307234845157,0.010191764204302282,-0.0063394069644185725,-0.0007613014484453447,0.003993475707504688,0.0013330889606336053,-0.007490049756469176,-0.0035442273135353553,-0.0020736478260740647,0.005532135718102298,-0.0013606432987420228,-2.3454686008549455e-05,-0.01944445052591324,-0.002649073018504376,0.0037576650346318663,0.0005720703976929816,0.005669188304378271,-0.008478012261447895,0.007127005439269201,-0.032699597676570664,0.004063859242737597,-0.0018374126063911583,0.004135184664186234,0.00296519818532515,0.008329870607928298,-0.010041500481741784,-0.0035256620824422958,0.006511661295497729,0.006990700058981596,-0.007860572024499624,-0.0033811600008827416,0.0004789663828931349,0.005183860460501432,-0.0024763583315067046,-0.00044712660926833804,0.0017101413283384579,0.0045820311177148755,0.0020385606842044618,0.00026448618124498997
wish,-0.012734379932349441,-0.0014167210956127804,0.007049776962405898,-0.0227791990869635,0.019502722476006346,0.0016305800372109944,-0.0037759539375660095,-0.008327437554030757,-0.021956277665046504,0.008277786083817056,0.0163095803981087,-0.0018934531524750727,0.005693094028249286,-0.005792472974481196,0.005385189712287493,0.0043880518607663675,0.0077160791228325755,-0.01381542471308815,-0.007464923560665168,-0.00661335466990863,-0.00010962958794140149,-0.006997864900919769,-0.001667650379561954,0.0025491216170217637,0.011479144541364438,-0.00810320976335633,-0.00038875120182275876,0.00371991757547361,0.0067844113461546654,-0.005792112860890632,0.00309170935470083,-0.0045134823579009616,0.0005955370301540449,0.004831703459587012,-0.001166089313953617,-0.009419767927302985,0.0020455092957017054,0.004053243689206173,0.013013475876150331,0.008537270606773605,-0.01587737730625493,0.017396895967360007,0.003592553081327653,-0.008255050161013406,0.0014299911920776698,-0.01268082485229932,-0.0087001631660119,0.003761282331740098,-0.004104122547392234,0.004817744004716946
withholding,0.008178753585952181,0.022273547954942182,0.001248749854286406,0.007592076576918384,0.016676576356412284,0.008181142059075589,-0.00371440011872355,-0.005381415282415574,0.006350323436407747,0.010403646256313973,0.007093496931348956,0.005132778652671059,0.0038574949404375997,-0.004626642817171136,-0.0031628019099707192,-0.012999595374641704,0.006651529990045382,-0.003627404292725861,0.010634881544298518,0.030485939298112552,0.020645412620807723,0.010296158734051363,-0.0028094904275218356,-0.01117318085230837,0.0008132374674720664,-4.9879246311117296e-05,-0.002727594217788585,-0.01952578224063818,-0.012561237223511865,-0.00025793169414007326,0.0050256208342326116,-0.0007195556760398168,-0.008459543032232664,0.00475808010910164,-8.805797858500936e-05,-0.014136773032081273,-0.01188742486042936,-0.010848193557346392,0.0028885225832469635,0.008128456357391015,-0.003966647999804944,0.003010463892490879,-0.002512953631467076,0.001030432620105893,-0.005385160623077581,-0.009145189628281997,-0.005757149737588583,-0.0011624528134867788,-0.052041959656979254,-0.008438140323019604
without,0.0037331104448688934,-0.0119081226429888,-0.0037686666018819127,0.00572188576011517,0.011966291345488558,-0.008912060144990743,0.0010630539331181344,0.015518532098368513,-0.005362957728153236,0.02721631282640053,-0.005291166442634034,0.013759352790219167,-0.00809207403111476,0.003032128278904145,0.0031222512210271076,0.0023099458024892624,0.007865682300633947,0.0004998092808957202,0.015212870518737282,-0.00905942321792799,0.006579898093191868,0.0024056575476748914,-0.007124687019164543,-0.008405016356760138,-0.04989114745455128,-0.005899891924070297,0.005784487051685712,-0.0018145792218163584,0.005618737173227756,-0.016455196433908137,0.001082275819552059,-0.0014269707771838416,-0.010650249089944792,0.004364905396602457,-0.004043687160235814,-0.007360461997758414,-0.005595302312344374,-0.022271240662147477,-0.005859984221034961,-0.005815403391466932,-0.00027401182872282496,0.0039014372857901296,-0.003044788178663915,-0.0056906886999085905,-0.013740118350544585,0.01589142518820378,-0.003160141415820526,-0.015233821292733523,0.002112959293693247,-0.03542473163470783
woman,0.002709331402049613,0.008268934175265726,0.0047624905330423874,-0.01640062441872473,-0.012201206983490434,-0.01017429491209373,-0.00838495239390802,-0.0032231376673966814,0.011286727961533998,0.0010595633711562905,-0.004746167661472245,-0.003842656458087687,0.0027434225410468494,-0.003328301612265982,-0.07522592045144731,0.016371887171570367,0.0016890420377640917,0.0011599708577114793,0.005518099748301009,-0.004910842251526097,0.0009876565235654462,0.0021968916508600974,0.007025150375741515,0.030245933882944328,-0.024437221607908774,-0.015165892544070352,0.004641760293811635,0.005469136996367097,0.004328066892200783,-0.006217835956362677,0.006429749209518845,-0.006952592661016513,-4.3277978657796715e-05,0.005590541189532656,0.025931698429791074,-0.02467838762808298,0.005933179220003271,-0.05139311417387058,0.0026316376116434573,0.007538623401597591,-0.027719870577004598,-0.006043360885064233,0.00605962274859932,0.009785928448576845,-0.0048451127589033485,0.02039296341107745,-0.0004643656803838041,-0.000800826621157923,0.0018923455530126345,-0.0019834971193415044
wonder,0.005189897759411321,-0.004164856826636424,0.016450587725650317,0.004755664068896739,0.006139235055810218,0.0037015164461640495,-0.006610490657717611,0.0035430931253396638,-0.00987094983465682,-0.01310304129705479,0.0073458534354601205,-0.008876818814234761,-0.01343654650558642,0.0068869686162551305,0.009361787039397208,-0.006978262983959224,0.00814913802516234,0.0013572919112120345,0.005040547687271474,0.012105153148820486,0.002846798374380489,0.0032488341035532275,0.0017127235330167056,0.008132409572588225,0.010686865062029356,-0.001231026661230086,-0.015176711545153685,-0.0013375716507215004,0.002124189601956501,0.002052483580283716,0.001487937115556428,-0.0015167934450567916,-0.005535953298173975,0.0033359518892823407,0.00451256855352437,0.010955602360165986,0.004963617722709314,-0.00391215623362693,0.0009801687535998102,-0.01546491517600892,0.009950004351461766,0.0023203337390942363,0.00922012386416302,-0.006496478003857272,0.001838773196536842,0.003097097160361632,0.005421582874005563,-0.006393387760904481,0.011509737499850261,-0.008634250155062634
wont,0.001494502860126648,-0.004231161218652235,-0.0024495420723763444,-0.0023389578307498457,-0.005396481411782441,0.004318839650575537,-0.008142187550717219,-0.015216858604239637,0.010100561358811724,-0.013755617180048633,-0.005953868500000643,0.0010154234914985425,0.006027683935733661,0.004363467415957054,0.006554757534711991,0.0015722903739014058,0.004396528493432503,0.004948790086358339,-7.875054242398902e-05,0.006136485851697203,-0.0036236585869618685,0.002121349236824259,0.0006255558108557305,-0.02491124661100997,-0.00279484090053987,0.01056258379210941,-0.0032302628382567936,0.006790770003736426,0.015540006901119927,-0.007626157633869137,-0.10014544915006723,-0.011971900409472299,-0.004155185219863368,0.0004301047360747547,-0.0003975270566182687,0.02723094231312819,-0.005181632637465846,-9.192929638668075e-05,-0.0017520239589884266,-0.003906318365645396,-0.00261646433577633,-0.008432420404275692,0.005751532785629253,0.003946859705446536,0.004128583031745805,0.002212146775191407,-0.008800045899438587,-0.0012555211941502927,-0.0024615712395376003,-0.00948640662584255
work,-0.0006770847249208721,-0.05770113352920264,0.008822773796190668,-0.05458177961019314,-0.020882313512344673,-0.025337281978435884,-0.0018925548394049738,0.012742436796259849,0.051253745564558834,-0.019158787523315197,-0.014253383782216971,0.02075722744624245,-0.005079906600301064,0.044396095712899125,0.004274922550984042,-0.003632937822587553,-0.018812413130385102,0.00474455111104842,-0.003574282238959507,-0.009425351868983536,-0.025533336017181517,-0.03966244496644246,-0.0020956163481939782,0.0020808517020442924,0.053476039081706034,-0.016118144745533164,-0.22401923353637826,-0.06445816542984846,0.007249781397240532,0.023854687916591677,0.004478308527305045,0.03497354460352091,0.09762768482823803,-0.0021176259072845805,0.02938634628399949,-0.021591436093754426,0.02670496961618364,0.0075254359129761726,0.03642905517603261,0.1964494036833721,-0.0174629383264832,-0.10693232044248427,0.0262860559112887,0.002772421891317567,0.004289681623306129,0.009272729551711423,0.0006680192030168357,0.12378072735987322,0.05929988610364928,-0.0183967824916035
worker,0.024157024367605952,0.0015505430877757777,-0.009621450637078408,-0.002668394085911503,0.01399031968184703,-0.01061215836590035,0.04612065785181846,0.02881379071544797,0.0016621623395685792,0.03757183329925819,-0.02321609064500483,-0.004930288489661537,-0.002457742504752323,-0.0022240300865203227,-0.012992741084036911,0.0075059306440775474,0.00826187895277598,-0.0022051002703824636,0.009755893174549866,-0.012468671344902016,-0.01462408980067324,0.006729017797253929,-0.00709585125115802,-0.00956673872147714,-0.05257764990223865,-0.008390097599397265,0.007604089633013704,0.0033751668462505603,0.008437339033700737,-0.003933765882867279,0.008298591559143167,-0.0050120811503969,-0.017543786984975954,0.012758296831843404,0.004475562551886984,-0.002164739860032282,-0.008521122742948587,-0.00032470159237852096,-0.011559308060424496,-0.0006360068720774675,0.006632294909514882,-0.0031238894878073036,0.009864120713382116,-0.008819899782139404,-0.019089314729904872,0.0077659929712402855,-0.0070867761141470585,-0.02525025803468949,0.01802315916992963,-0.03524864526020344
world,0.04644789953606274,-0.00297939111049026,-0.07204542273464998,0.006905760295043644,-0.030896675686981418,0.00801948560398015,0.004108157316416642,-0.00975875916433872,-0.04140167587562195,0.007227001828959682,0.01713847866082709,-0.006534211838103352,-0.046478819850602086,0.30794605421352744,0.011629360561101726,-0.011986545965078123,0.00489838273053553,-0.049389178215697424,-0.013558319986485224,-0.027047793495020844,-0.034634855256473154,0.17510057019446623,0.016624405907376606,-0.02457008380303749,-0.014993123993274448,0.026548227673717582,-0.041544490440621695,-0.00347870977587541,-0.01662028536928832,0.031728811100897474,-0.02939132884531432,-0.04316394434169897,0.015209278769788863,0.04984116528358118,-0.020299188726422224,-0.029114340932095355,0.08442809147851135,0.0057035369444885155,-0.020397814871744795,-0.005231504763454249,0.02064536647442315,0.06576604895409333,0.06470248206671478,0.007183153975995936,-0.054026718644666315,0.007659913433347757,0.002744601817980135,0.012235313882965842,0.001823674133786455,0.18681153063546602
worldwide,-0.014149779287172677,-0.024886745565685764,0.005412404813392297,0.002800569360970973,-0.028902113658760678,-0.015343134296582647,-0.012333344488149399,0.02809764662861814,0.009679160489315813,-0.01399203269902826,-0.004702275688179232,-0.003280136922887509,0.009033583485329334,-0.006005906208844142,-0.006203834198585898,0.01988798489018561,-0.005955932975081442,-0.001308328352738198,0.007391130387898099,-0.0062155394774269,-0.011572308457529646,0.008227522322724262,0.005503522504763566,0.010706731779920821,-0.0009516097133508328,-0.011388530101338782,-0.009131826990919571,0.006176497265390964,0.0032090524244338396,0.012262545223460597,0.0015737422282599439,-0.006868493521137723,0.003266036115641491,0.013035325227249895,0.010380782117418759,0.014508051275714685,-0.016634898713199037,0.008296326626242224,-0.009868215239246825,0.006917851008653582,-0.0032448510808382337,0.030013275118958006,-0.012370305816731857,-0.0007647440678024767,0.0157811817567092,0.004732041461699792,0.0037040720986881675,-0.002299022422650018,-0.04165918499819628,-0.0030821177342585638
worried,-0.004196857238927567,0.006798248958659897,0.009875992331350714,-0.000673803666284346,0.008287153601740798,0.009379711328058123,-0.002939364208630413,0.004220465769542111,0.00883014740376847,0.0021544530310110468,0.0035323302881826767,-0.011550504102129312,0.00415575309956687,0.006544031873755387,0.007094718480836051,-0.00599982146560993,0.006679343936285297,0.0015935722441976117,0.007020067305886018,0.0023847775702894557,0.008601465739065553,-0.006463819846335708,0.010943504861851257,0.027780213030728425,-0.022400106696518915,-0.0008234202160346039,-0.004765615801678931,0.008243601017543643,0.004900364571694054,-0.000958058841350343,-0.015635181124641274,-0.014097213810997385,-0.00359038507912204,0.007851825760194506,-0.00816037360421839,-0.01871363370907101,0.009503207971227523,-0.0034922837502222425,0.012051192322790139,-0.000423982058219313,-0.007215533672642521,-0.010512543834866954,-0.012694108840621388,-0.017182175308296008,-0.012031502158633661,-0.016160716774133867,-0.004942614043708309,-0.00449200057931777,0.0006818456532782073,-0.0008746969473312136
worry,-0.007692578620766744,-0.001847086683317481,-0.03782000926456916,0.005776327926116199,-0.0015606034801115701,0.0062671953178719325,-0.0018050753982889827,-0.004030672810290827,0.0023234617727724725,-0.007146786801723973,0.0049885809802978215,-0.004486161865625523,0.004031632012927902,-0.006612704969458212,0.006098248159383633,0.006447293063705827,0.003954641038691595,0.006068993368793485,0.0019447675934870963,0.007365930373975701,-0.008346091708965022,0.004424113195898322,0.005864669319589196,-0.005079798233273081,0.007276486629977872,-0.0030805580423184744,-0.005224849188707614,0.0032265962052376767,0.005243093014782122,-0.0011356279433817691,-0.012211432160016095,-0.0019021387266473415,-0.0008770551734621542,-0.0005069113283715223,-0.0011640175294563172,0.00025292025000973114,-0.002093366024635367,0.007810960926839785,0.0021963045258369856,-0.0016997667752120245,-0.0010247807074259753,-2.2878569811420968e-05,0.005509973638964782,0.008768407997396291,-0.003682115753164381,-0.004562064565598168,-0.004196051613679655,-0.0074462643041786295,-0.00035553099593250244,0.0010818274374102277
worth,-0.009032687823482616,-0.017400688796434024,0.0016489867107614801,0.0035838977645467262,0.019562581513770452,0.007092347567010583,8.610301565955929e-05,-0.005856571634885175,0.0033073082969991884,-0.009916809638980274,0.007980632453172504,-0.003619371229613872,-0.0005841308730365152,-0.004611633053959636,0.005868207180787637,-0.009226702030510877,0.00559173385421914,0.007409887483177738,0.0013369211356018648,-0.0026782920507371047,-0.011872455602389826,-0.005282582266905289,0.0027260995614595473,0.005962114696712864,0.005504380929462871,-0.00435221852129861,-0.0016277995564199033,0.005532557345552369,-0.001194032144432079,0.006176562414882101,0.0074934922882481485,-0.002946805472314769,0.008839305397844638,-0.0007664607733278343,-0.0008230937406389389,-0.0058566096158982565,-0.0036998840031960394,0.003347479075550303,0.003125822746568188,-0.00412225109272882,0.0010257969960445912,-7.892318059362613e-05,0.004427779793400411,-0.0050226447266571005,-0.0014383312121613952,-0.007418122151529663,0.010115059237484776,-0.00548801898115258,0.006125349885519081,0.005416326728705464
would,0.07821844469658161,-0.04794120774792207,0.03766548177759295,-0.0034553717143772267,-0.00036158193809432805,-0.03832057953365165,-0.005730278783885408,0.04803062238964804,-0.04499358026671259,-0.043638153838413525,0.028705017836917653,-0.006675655332491845,-0.03795716596916009,0.029770401962387436,0.013962460441802962,0.01209483538783427,-0.013466192304602602,-0.004377157406450711,0.0015099206640432497,0.02554499703469773,-0.009571513223069691,-0.0033935341121053,-0.0033550225243730953,0.007492221885574341,0.004964822165819866,-0.005522624021816121,-0.015645845868366016,-0.004448662970100963,0.015125434716232771,0.00972604760760085,0.010014668718885022,0.003225552718851689,-0.01077315087823382,0.0070084355363534525,0.0090498909155686,0.01232265704102273,0.010829342368986656,0.055305697142381295,-0.001040624145453294,-0.004467629715151804,-0.0043506622797491465,-0.0033618883830443015,0.03779320935082216,0.026500640750267118,0.007943866126668992,-0.011154647500887457,0.1935264543488179,-0.02485094156456942,0.02489372567156953,-0.1334263370645092
wouldnt,-0.004465346712742667,-0.02123145059877883,-0.0029469523843792425,-0.0007411051047628893,0.003689276565332579,0.007032144385562801,-0.00013552432351622085,-0.004295455685958141,-0.001175457162013087,-0.009149601790840725,0.007930155792653864,0.0010195021456525127,-0.0006668398454199686,-0.004175028345714435,0.005878808816461379,0.007959683738646564,0.002202251677148568,0.01008029955877834,0.0009530016339064376,0.0027221729747301487,-0.00038844058854350006,0.01508686948291193,-0.015507319868982277,-0.0060250152464219504,-0.0009265672257911355,-0.0048536397234765286,0.0051173285744884585,-0.002669191780962629,0.005919660290395598,0.005755132661960556,0.004752930526122022,-0.00051763916438593,0.001580477926359603,0.0003331269657458106,0.002044223847381205,-0.002085445187164023,0.003317849627337109,-0.0003890205908013448,0.009255636964249594,0.005360585812066963,-0.0019560806029725775,-0.015974693043054457,-0.013213194497986877,0.0047017291371097975,-0.001315690844587397,-0.0017113789608475718,-0.007006855827658444,-0.006059989600631351,0.0006387937027800426,0.006276989987925556
wow,0.0020591950717574327,-0.00632660290613087,-0.004241322315433599,-0.0014889797879176873,-0.0010687705029783052,0.011220591940856386,-0.002562093776945398,-0.009580388402891792,-0.023694751028977702,-0.008596630798784921,0.01597112742065908,0.001676390954714456,-0.0014618773435559913,-0.0008075069559707723,0.0052248397265032,-0.0034393942303697616,0.006819824021823963,0.018675633599908696,0.0013154010851892483,0.000644805942168842,0.004129679188404265,0.0004663290410814656,-0.017768325389270485,-0.005280041043582375,-0.0030186051607092998,-0.006694485756607228,-0.0045330725620238484,0.0041269980842243495,0.011747289997385009,0.006800929810934218,0.005337460441308594,-0.008372978402419894,0.004967637606599827,-0.03831872580111479,-0.001686469727078469,-0.00428441147083175,0.003135084541344902,0.004146415656383782,0.0036180122759749992,-0.0008808832267967351,-0.0018378627287912426,0.00026214250749548036,-0.06817764540254323,0.008785234293848641,0.006890537233137266,-0.004748608032294712,-0.00394614411231894,-0.00995406555105961,0.002198937955727433,-0.0011066190486605594
write,-0.01361692980351253,-0.01124266387135851,-0.007447273912635465,0.0028263410938594215,-0.017088609272941205,-0.0326225257248285,0.0016324742551068498,-0.0013837841185685496,-0.0025118068767906,-0.01011817737557831,0.00018924760626230254,-0.0011656110493666995,0.0013831138939982986,0.0030280397724553494,0.0036109958316422985,0.012431868181183194,0.014608751364245817,0.011762266818845917,0.007574013371977767,0.0009510569818555518,-0.0067914976551603015,0.038320253420068395,0.010983672337924941,0.009078252337967304,-0.0005581638399707213,-0.011555842765335798,-0.005794887193727283,0.006520740812435926,0.015512167794251581,-0.005211236912546494,0.00863487805895796,-0.0003276017675455681,0.00917326421604309,0.007267628763808087,-0.0020496668473846,0.009458111487076596,-0.005685462801189043,-0.00037611769331048685,0.01476072042673374,-8.776582069969672e-05,-0.004977019352915631,-0.0004479613742420798,0.009179267570379252,0.0114114041427496,0.005924202706890386,-0.008434974845055773,-0.003110924449107125,-0.002722007985087772,-0.007811302690932206,0.012074313945998918
writes,-0.004428602028945799,0.013261993579363838,0.007835398095117078,0.004968064356084396,0.005259728290472147,0.006978447348942908,-0.003578598828027012,-0.010505918320234075,0.007420714127887291,0.003517068047095865,-0.0012200180481777274,0.0035601852275287844,0.002266549555309685,-0.003276345819256746,0.0012148410177860694,0.0324217595115331,-0.028620872750605528,0.011185334509863499,0.010759698933045021,-0.0012793571238175374,0.006856366462069837,0.012352491330448787,-0.013475682773516573,-0.00740500312311066,0.0021026705470184306,-0.006432314436455436,0.0038203348503035427,0.0048227155256036994,-0.000358368670294273,-4.050083332208013e-06,0.010415504933551072,-0.013175008798946612,0.0004882421152707653,0.0009070389574814335,0.005107969519051587,-0.008334020676919483,0.012219812335368601,0.04595494415471596,0.007452114827888302,0.003232431041018586,0.00029686527480850093,-0.008119799087579278,0.008950532386045006,-0.00304184303027342,-0.01690502627470565,-0.006995918940832615,-0.002513883894142743,-0.010354550837056371,0.008684290486254654,-0.0036626805616007934
wrong,-0.0033124259744874824,0.019971511331377097,0.013571682481218757,-0.0012218618333309957,-0.012452332895267138,0.0008741851033271742,-0.004313287547416043,-0.0012392726024332106,0.052809831571753355,0.012995368443904568,-0.009607485922875386,-0.009788095178481553,0.009934432336813289,0.01605763765963701,-0.005105268033844906,-0.0004838780105706294,-0.003621017277143614,-0.002188322190654604,0.002217582175861746,-0.003100933481987529,-0.00706212631814878,0.007866959527544385,0.0007585792937859077,0.02455330123996538,-0.01676843396103312,-0.015317126169967008,0.06534057106727853,0.005823258396892066,-0.0025549458715892395,-0.004349369869388075,0.004672379265390894,0.0023085389590925477,0.032642003532633364,0.001288843655249412,0.015607858556516873,-0.002052398031872696,-0.003571561503882538,-0.0190283056562957,0.015245829559556341,0.001860199297986453,-0.01629718488749996,-0.006632177169986677,-0.008416037306850031,-0.004044141975854846,-0.007646712629182076,0.007304677764379119,-0.004620227701331343,0.053402774831090086,0.021779958042051614,0.005188583900220169
wtf,-7.450467712331399e-05,0.0006170361830826201,-0.010950745683360161,0.005842583192266134,0.0037954631438319036,0.002790355932882121,-0.005023913361231608,-0.0017179750632802305,-0.005193618769559669,-0.0031088842001264377,0.005944788262043138,-0.001200123561764229,-0.0035025179758374986,-0.0031281277658698867,-0.005286719719095963,-0.002275607775318379,0.0066246860276130155,0.014225380827758597,0.00832924427665868,-0.0035601385111953387,-0.00047957925763106757,-0.010971120238468164,0.019011521099109002,-0.00811451061396635,-0.000829075358102085,-0.00372779393599516,-0.0021567119946087803,0.004909571128473676,0.006544205459878379,0.010435550545481693,-0.01606386408124119,-0.0035431079333283068,-0.0007953888341835176,0.005584927999345726,-0.0011684319470603793,-0.019147981641460463,-0.004697424952349125,-0.004388501691262148,0.008532154715559376,0.002649058195634154,0.001410947641402295,0.006335016323996964,0.0066832370515813155,0.006239896043693881,-0.001391002660419409,-0.00504673492470986,-0.003206838852980961,-0.007763366142973412,-0.005617599075954284,0.006717092086358499
wuhan,0.012173211499975432,0.01721074545154657,-0.0013419543067902003,0.005991748333973339,-0.004344646031272608,-0.006038061578398763,0.025679469433401894,-0.014410148788477205,-0.4059679798112813,0.02881807409103103,-0.1850648622408282,-0.001327664734825415,-0.04317990630282803,0.016029043674954634,-0.0008710835108218852,0.04885664773204754,0.006956406377144279,-0.008618283050550355,0.026051213062217925,0.026046993661359666,-0.1403255817582449,-0.026962012991011204,0.07002850566326142,-0.02530531209888528,0.017615421285921667,-0.027256249471581343,0.08293093450658205,-0.02851083969016165,-0.07218818917873708,-0.009865340753915468,0.0006275156408134534,0.009033483729645462,0.03685896746372384,0.014060868385825664,-0.013828571014542056,-0.026608315716317266,-0.010362389309944294,-0.0501724279275792,0.010561818795433758,0.005513525674045326,0.06748459486560296,-0.08130302527097365,-0.007484966300451892,-0.0017515165278507764,0.047209672436115624,-0.01770856712730771,-0.05551289031332206,-0.030596968515276907,0.0615355118971556,-0.049087916527576034
wuhancoronavirus,0.012984106509435598,0.020433848198288387,0.014889508653899312,0.0075626413646235156,0.00761624714556978,-0.00933809047548386,0.000763611079082598,-0.0036854387540867627,-0.0383250292814116,0.014331877033710496,-0.0029058014340206666,-0.003984499962044101,0.0051210052598666175,-0.002481988343487925,0.005344095685568762,-0.00524489492543076,-0.0008018027714737025,0.003052154639791969,0.006373128493735554,-0.008447031139985954,-0.027738693001697335,-0.0011590421025126768,0.018969586420617118,-0.006317960633680876,0.004364626737484667,-0.0044751664480432675,0.006268168492070815,0.004474243244917887,-0.0048881279675948314,-0.001573185319204123,-0.0001493621585784917,0.008163597833392992,-0.0016458955256027702,0.005659566542022864,0.0017197020835800917,-0.008157823365967487,-0.009177307715484622,-0.004508235665605232,-0.007571939761800283,0.0004950087116594414,0.002389063229974904,-0.019261227056221224,-0.004417595712787126,0.006779099940602551,-0.003848683587861611,-0.002516164621868026,-0.010102138144158126,-0.009530440664936576,0.006959911508117569,-0.0009710183563904413
wuhansars,-0.009953509716786641,-0.026558266655595526,0.0037109989418121605,0.006477850978480342,0.06297443266559244,0.011522620943107504,-0.0031525680104699926,-0.012224981851538037,0.0026709148418926514,-0.008596820423963482,-0.007258072677683528,-0.008751786494693862,0.006503525191800327,-0.005511682552046305,0.008347393992885515,0.0055193940487262005,0.005932568751704249,0.005262126358146178,-0.003214850980877118,-0.0033348067869370317,0.002235698535439623,0.012647071313629969,0.007193353226817302,0.040989866982788656,0.005727687945619896,-0.0017388993002095778,-0.009087090274425438,0.006282851387063394,0.003442590182730672,0.005462182558084712,0.006683569807001804,0.003162582895736927,0.0026739085197874162,-0.00083480378252636,-0.003062327587597188,0.0029129745010144635,-0.0005298437258748024,-0.015471535400675153,0.01432496366294271,0.0039712604871591966,-0.006766759388728932,0.005322392095790891,0.005913952703479086,0.0007531669508186627,0.0011363292848124804,-0.012571175176600509,-0.006622783045064619,-0.0007687823822555787,-0.0007708421912247541,0.005040059535287458
wuhanvirus,0.01375706812683749,0.021509278068133863,0.015499761947672544,0.007687787692185704,0.007695172604485476,-0.010346431862684875,0.0008383580404374212,-0.0036137049108898797,-0.03930080303428229,0.01773584289151151,-0.0038564408552638676,-0.004309847156986467,0.00538924397934005,-0.002724633280422487,0.005809376159699409,-0.006791644458596544,-0.0011780375440282912,0.0016213713378730788,0.0059936401245848404,-0.0071765800694824555,-0.02843833125510148,-0.0008860997002502792,0.019128570950391745,-0.006683906008267637,0.0032385429233739004,-0.0042379504345497155,0.0061765580514355906,0.004882313456945714,-0.005305196326359349,-0.0018702445901013027,-4.163972717942941e-05,0.00853067786254887,-0.001969748818213909,0.005369666777517851,0.0024068702465825723,-0.008080204231934028,-0.009906900030793513,-0.005679297813870116,-0.008179835323785531,-9.037650489112842e-05,0.0025780683284544696,-0.020484675844140626,-0.004651883935536253,0.007044444586347267,-0.003344347724796087,-0.0017251712471157302,-0.01030327160602296,-0.00946029783073294,0.00744424197964147,-0.0011160374620916103
